Se,Diff,Kunsat,H,DθDh
0.5565452452452453,0.024002078384833262,7.219426514082034e-8,17699.688085324728,3.00783390435219e-6
0.5575460460460461,0.02422108001458905,7.33349006647105e-8,17576.982457432005,3.027730415841853e-6
0.5585468468468469,0.024441983465799837,7.449296529862231e-8,17455.082936311523,3.04774632561452e-6
0.5595476476476476,0.024664805714221794,7.566872274863669e-8,17333.983743183715,3.0678823756153042e-6
0.5605484484484484,0.02488956390457974,7.686244078465647e-8,17213.67914802482,3.0881393133012506e-6
0.5615492492492492,0.025116275352525603,7.80743913059938e-8,17094.163469083644,3.108517891692206e-6
0.5625500500500501,0.02534495754662239,7.930485040808903e-8,16975.431072403626,3.1290188694223177e-6
0.5635508508508509,0.025575628150355714,8.055409845038393e-8,16857.47637135077,3.149643010792036e-6
0.5645516516516517,0.025808305004172794,8.18224201253731e-8,16740.29382614662,3.170391085820774e-6
0.5655524524524524,0.026043006127548632,8.311010452885077e-8,16623.877943406744,3.191263870300127e-6
0.5665532532532532,0.02627974972108077,8.441744523137927e-8,16508.22327568454,3.212262145847695e-6
0.567554054054054,0.02651855416861264,8.574474035100115e-8,16393.32442102018,3.2333866999615166e-6
0.5685548548548549,0.026759438039386,8.70922926272185e-8,16279.176022494668,3.254638326075133e-6
0.5695556556556557,0.027002420090222613,8.84604094962623e-8,16165.772767789033,3.2760178236132692e-6
0.5705564564564565,0.02724751926773672,8.98494031676798e-8,16053.109388748453,3.297525998048153e-6
0.5715572572572573,0.027494754710576882,9.125959070225902e-8,15941.180660951355,3.3191636609564885e-6
0.572558058058058,0.027744145751700113,9.269129409132275e-8,15829.98140328348,3.340931630077051e-6
0.5735588588588588,0.027995711920676247,9.414484033741165e-8,15719.506477516594,3.3628307293689834e-6
0.5745596596596596,0.028249472946024947,9.562056153638814e-8,15609.750787891942,3.384861789070764e-6
0.5755604604604605,0.028505448757585414,9.711879496098477e-8,15500.709280708748,3.4070256457597804e-6
0.5765612612612613,0.028763659488918337,9.863988314582649e-8,15392.376943916817,3.4293231424127064e-6
0.5775620620620621,0.029024125479742244,1.0018417397395506e-7,15284.748806714117,3.4517551284664848e-6
0.5785628628628628,0.02928686727840337,1.017520207648841e-7,15177.819939148565,3.4743224598800894e-6
0.5795636636636636,0.029551905644380216,1.0334378236421206e-7,15071.585451724632,3.497025999196928e-6
0.5805644644644644,0.029819261550823782,1.0495982323482886e-7,14966.040495014042,3.5198666156080334e-6
0.5815652652652653,0.03008895618713272,1.0660051354974086e-7,14861.180259270757,3.5428451850160107e-6
0.5825660660660661,0.030361010961565817,1.0826622928654838e-7,14756.999974050716,3.565962590099626e-6
0.5835668668668669,0.030635447503890637,1.0995735232360893e-7,14653.494907835193,3.5892197203792953e-6
0.5845676676676677,0.03091228766807032,1.116742705379162e-7,14550.6603676588,3.6126174722832277e-6
0.5855684684684684,0.031191553534987825,1.1341737790472892e-7,14448.491698741367,3.6361567492144215e-6
0.5865692692692692,0.031473267415209824,1.1518707459898651e-7,14346.98428412399,3.6598384616184147e-6
0.5875700700700701,0.0317574518517894,1.1698376709854184e-7,14246.13354430907,3.6836635270518493e-6
0.5885708708708709,0.03204412962310896,1.1880786828924953e-7,14145.93493690439,3.707632870251842e-6
0.5895716716716717,0.032333323745764204,1.2065979757194722e-7,14046.383956271002,3.7317474232061945e-6
0.5905724724724725,0.032625057477489006,1.2253998097136321e-7,13947.47613317499,3.756008125224444e-6
0.5915732732732732,0.032919354320123016,1.2444885124699162e-7,13849.20703444328,3.780415923009713e-6
0.592574074074074,0.033216238022621365,1.263868480059729e-7,13751.572262622818,3.804971770731509e-6
0.5935748748748749,0.03351573258410867,1.2835441781801833e-7,13654.567455643952,3.829676630099292e-6
0.5945756756756757,0.03381786225697647,1.3035201433242028e-7,13558.188286487071,3.854531470437024e-6
0.5955764764764765,0.034122651550026445,1.3238009839718943e-7,13462.430462853148,3.8795372687585535e-6
0.5965772772772773,0.034430125231658795,1.3443913818035994e-7,13367.289726837753,3.904695009843938e-6
0.5975780780780781,0.03474030833310767,1.365296092935077e-7,13272.761854608696,3.9300056863166744e-6
0.5985788788788788,0.035053226151723314,1.3865199491752292e-7,13178.842656087068,3.955470298721888e-6
0.5995796796796797,0.035368904254302926,1.4080678593068575e-7,13085.527974631868,3.981089855605448e-6
0.6005804804804805,0.0356873684804696,1.429944810390861e-7,12992.81368672788,4.006865373594072e-6
0.6015812812812813,0.03600864494610256,1.452155869094431e-7,12900.695701677128,4.032797877476384e-6
0.6025820820820821,0.03633276004681595,1.4747061830435959e-7,12809.169961293417,4.058888400285001e-6
0.6035828828828829,0.036659740461490974,1.4976009822007374e-7,12718.232439600462,4.085137983379572e-6
0.6045836836836836,0.036989613155859136,1.5208455802674942e-7,12627.879142532991,4.111547676530899e-6
0.6055844844844844,0.037322405386139616,1.5444453761136085e-7,12538.106107641255,4.1381185380060406e-6
0.6065852852852853,0.03765814470272995,1.5684058552322122e-7,12448.909403798578,4.164851634654519e-6
0.6075860860860861,0.03799685895395227,1.5927325912221072e-7,12360.2851309121,4.191748041995555e-6
0.6085868868868869,0.03833857628985614,1.6174312472976115e-7,12272.229419636633,4.218808844306411e-6
0.6095876876876877,0.038683325166077406,1.6425075778264616e-7,12184.738431091548,4.246035134711808e-6
0.6105884884884885,0.039031134347755556,1.6679674298964029e-7,12097.808356580708,4.273428015274472e-6
0.6115892892892892,0.03938203291351026,1.6938167449110624e-7,12011.435417315291,4.30098859708684e-6
0.6125900900900901,0.0397360502594779,1.7200615602156524e-7,11925.615864139681,4.328718000363866e-6
0.6135908908908909,0.040093216103408554,1.7467080107531251e-7,11840.345977260235,4.356617354537012e-6
0.6145916916916917,0.040453560488826756,1.7737623307514975e-7,11755.622065976873,4.3846877983494415e-6
0.6155924924924925,0.04081711378925348,1.8012308554428164e-7,11671.440468417575,4.412930479952389e-6
0.6165932932932933,0.04118390671249421,1.829120022814589e-7,11587.79755127566,4.4413465570027575e-6
0.617594094094094,0.041553970304991715,1.857436375394245e-7,11504.689709549815,4.469937196761962e-6
0.6185948948948949,0.04192733595624579,1.8861865620673475e-7,11422.113366286909,4.498703576196016e-6
0.6195956956956957,0.04230403540330037,1.9153773399302378e-7,11340.064972327478,4.527646882076901e-6
0.6205964964964965,0.04268410073530079,1.9450155761778826e-7,11258.541006053916,4.556768311085227e-6
0.6215972972972973,0.043067564398120456,1.9751082500275826e-7,11177.537973141309,4.586069069914201e-6
0.6225980980980981,0.04345445919905927,2.0056624546793423e-7,11097.052406310786,4.6155503753749675e-6
0.6235988988988989,0.04384481831161522,2.036685399313644e-7,11017.080865085652,4.6452134545032256e-6
0.6245996996996998,0.04423867528032977,2.068184411127444e-7,10937.619935549797,4.675059544667331e-6
0.6256005005005005,0.044636064025709105,2.1001669374091265e-7,10858.666230108976,4.705089893677655e-6
0.6266013013013013,0.04503701884922204,2.132640547653341e-7,10780.216387254182,4.735305759897516e-6
0.6276021021021021,0.045441574438376535,2.165612935716468e-7,10702.26707132777,4.765708412355436e-6
0.6286029029029029,0.045849765871874906,2.1990919220135823e-7,10624.814972291882,4.796299130858912e-6
0.6296037037037037,0.046261628624851926,2.2330854557578896e-7,10547.856805499387,4.827079206109634e-6
0.6306045045045046,0.046677198574193876,2.2676016172434097e-7,10471.38931146703,4.8580499398202615e-6
0.6316053053053053,0.04709651200394221,2.302648620171886e-7,10395.409255651084,4.889212644832685e-6
0.6326061061061061,0.0475196056107839,2.3382348140249437e-7,10319.913428225129,4.920568645237902e-6
0.6336069069069069,0.04794651650962755,2.3743686864822636e-7,10244.89864386042,4.952119276497377e-6
0.6346077077077077,0.04837728223926967,2.4110588658869825e-7,10170.361741508246,4.983865885566087e-6
0.6356085085085085,0.04881194076815002,2.448314123759165e-7,10096.299584184571,5.0158098310172076e-6
0.6366093093093093,0.04925053050020087,2.4861433773584797e-7,10022.709058757064,5.047952483168359e-6
0.6376101101101102,0.04969309028078901,2.524555692297111e-7,9949.587075734087,5.080295224209644e-6
0.6386109109109109,0.050139659402753486,2.5635602852039274e-7,9876.930569056083,5.112839448333281e-6
0.6396117117117117,0.050590277612541285,2.603166526441189e-7,9804.73649588875,5.145586561865133e-6
0.6406125125125125,0.05104498511644187,2.643383942874698e-7,9733.001836418765,5.178537983397804e-6
0.6416133133133133,0.051503822586923396,2.6842222206987834e-7,9661.723593651232,5.2116951439256785e-6
0.6426141141141141,0.05196683116907107,2.7256912083171356e-7,9590.89879320937,5.24505948698172e-6
0.643614914914915,0.05243405248713095,2.7678009192808133e-7,9520.524483136174,5.278632468776132e-6
0.6446157157157157,0.05290552865116166,2.810561535284672e-7,9450.597733698201,5.312415558336851e-6
0.6456165165165165,0.053381302263793215,2.8539834092234256e-7,9381.115637191137,5.346410237652049e-6
0.6466173173173173,0.053861416427098664,2.8980770683087306e-7,9312.075307747553,5.3806180018144766e-6
0.6476181181181181,0.054345914749577874,2.942853217248593e-7,9243.473881146441,5.415040359167846e-6
0.6486189189189189,0.05483484135325764,2.9883227414904966e-7,9175.308514624834,5.44967883145515e-6
0.6496197197197198,0.05532824088090775,3.03449671052961e-7,9107.576386691144,5.484534953969106e-6
0.6506205205205206,0.05582615850337899,3.0813863812836386e-7,9040.27469694052,5.51961027570459e-6
0.6516213213213213,0.056328639927061816,3.1290032015356564e-7,8973.40066587202,5.5549063595132146e-6
0.6526221221221221,0.0568357314014703,3.1773588134465445e-7,8906.95153470761,5.590424782260035e-6
0.6536229229229229,0.0573474797269522,3.2264650571385133e-7,8840.924565212936,5.626167134982459e-6
0.6546237237237237,0.05786393226252985,3.276333974351367e-7,8775.317039520067,5.662135023051273e-6
0.6556245245245246,0.0583851369338714,3.3269778121731054e-7,8710.12625995174,5.698330066334059e-6
0.6566253253253254,0.05891114224139772,3.3784090268465086e-7,8645.349548847636,5.7347538993607415e-6
0.6576261261261261,0.059441997268525865,3.430640287653513e-7,8580.984248392171,5.7714081714915955e-6
0.6586269269269269,0.05997775169005285,3.483684480879029e-7,8517.027720444132,5.8082945470875135e-6
0.6596277277277277,0.060518455780681865,3.537554713856058e-7,8453.477346368005,5.845414705682697e-6
0.6606285285285285,0.06106416042369323,3.5922643190939383e-7,8390.330526866868,5.88277034215985e-6
0.6616293293293293,0.061614917119765404,3.6478268584916494e-7,8327.58468181712,5.920363166927746e-6
0.6626301301301302,0.06217077799594497,3.704256127638031e-7,8265.237250104623,5.958194906101445e-6
0.663630930930931,0.06273179581477323,3.7615661602009925e-7,8203.285689462773,5.996267301684914e-6
0.6646317317317317,0.06329802398356832,3.8197712324077306e-7,8141.72747631179,6.034582111756465e-6
0.6656325325325325,0.0638695165638694,3.878885867617997e-7,8080.560105599983,6.073141110656628e-6
0.6666333333333333,0.06444632828104306,3.9389248409926114e-7,8019.781090646271,6.111946089178907e-6
0.6676341341341341,0.06502851453405815,3.9999031842594234e-7,7959.387962984422,6.150998854763177e-6
0.668634934934935,0.06561613140543025,4.06183619057892e-7,7899.378272208798,6.1903012316918935e-6
0.6696357357357358,0.06620923567134032,4.124739419511872e-7,7839.749585821568,6.2298550612891734e-6
0.6706365365365365,0.06680788481193135,4.188628702091337e-7,7780.4994890815115,6.269662202122707e-6
0.6716373373373373,0.06741213702178468,4.253520146001448e-7,7721.625584854164,6.3097245302086985e-6
0.6726381381381381,0.06802205122058276,4.3194301408655413e-7,7663.125493463571,6.350043939219709e-6
0.6736389389389389,0.06863768706395919,4.3863753636461007e-7,7604.996852545423,6.390622340695586e-6
0.6746397397397398,0.06925910495454204,4.45437278415926e-7,7547.237316901571,6.431461664257532e-6
0.6756405405405406,0.06988636605319308,4.523439670706389e-7,7489.844558356125,6.4725638578251915e-6
0.6766413413413414,0.0705195322904482,4.593593595825765e-7,7432.816265612771,6.513930887837099e-6
0.6776421421421421,0.07115866637816125,4.6648524421668955e-7,7376.15014411357,6.555564739474303e-6
0.6786429429429429,0.07180383182135894,4.737234408490705e-7,7319.843915899129,6.597467416887318e-6
0.6796437437437437,0.07245509293030532,4.810758015798256e-7,7263.895319470107,6.639640943426479e-6
0.6806445445445446,0.07311251483278962,4.885442113591353e-7,7208.302109650035,6.68208736187573e-6
0.6816453453453454,0.07377616348663059,4.961305886268003e-7,7153.062057449588,6.724808734689857e-6
0.6826461461461462,0.07444610569241175,5.038368859656091e-7,7098.17294993195,6.767807144235416e-6
0.6836469469469469,0.07512240910644699,5.116650907688445e-7,7043.6325900797165,6.811084693035137e-6
0.6846477477477477,0.07580514225398315,5.196172259222841e-7,6989.4387966629,6.854643504016128e-6
0.6856485485485485,0.07649437454264435,5.276953505010357e-7,6935.589404108328,6.898485720761773e-6
0.6866493493493494,0.0771901762761239,5.359015604815736e-7,6882.082262370193,6.942613507767517e-6
0.6876501501501502,0.07789261866812645,5.442379894693354e-7,6828.915236801932,6.987029050700497e-6
0.688650950950951,0.07860177385657094,5.5270680944227e-7,6776.086208029332,7.031734556663125e-6
0.6896517517517518,0.07931771491805413,5.613102315107217e-7,6723.593071824758,7.076732254460806e-6
0.6906525525525525,0.08004051588258392,5.700505066940382e-7,6671.4337389826505,7.122024394873697e-6
0.6916533533533533,0.08077025174858737,5.789299267143362e-7,6619.606135196303,7.167613250932603e-6
0.6926541541541541,0.08150699849819953,5.879508248078298e-7,6568.108200935611,7.2135011181992845e-6
0.693654954954955,0.08225083311283933,5.971155765541545e-7,6516.937891326172,7.259690315050986e-6
0.6946557557557558,0.08300183358907688,6.064266007241421e-7,6466.09317602943,7.306183182969447e-6
0.6956565565565566,0.08376007895480322,6.158863601465015e-7,6415.572039124037,7.352982086834381e-6
0.6966573573573573,0.08452564928570325,6.25497362593867e-7,6365.3724789882635,7.400089415221614e-6
0.6976581581581581,0.08529862572204316,6.352621616887083e-7,6315.492508183556,7.44750758070586e-6
0.6986589589589589,0.08607909048577708,6.451833578295869e-7,6265.930153339276,7.495239020168202e-6
0.6996597597597598,0.08686712689798137,6.552635991382873e-7,6216.683455038363,7.543286195108571e-6
0.7006605605605606,0.08766281939662111,6.655055824283258e-7,6167.750467704274,7.591651591963024e-6
0.7016613613613614,0.08846625355466099,6.759120541953957e-7,6119.129259488811,7.640337722426183e-6
0.7026621621621622,0.08927751609852358,6.86485811630288e-7,6070.817912161168,7.689347123778701e-6
0.7036629629629629,0.09009669492690488,6.97229703654871e-7,6022.814520997885,7.738682359220068e-6
0.7046637637637637,0.09092387912995642,7.081466319817016e-7,5975.117194673932,7.78834601820668e-6
0.7056645645645646,0.09175915900883862,7.192395521978805e-7,5927.724055154781,7.83834071679537e-6
0.7066653653653654,0.09260262609565864,7.30511474873771e-7,5880.633237589528,7.888669097992444e-6
0.7076661661661662,0.09345437317379707,7.419654666972155e-7,5833.8428902049345,7.939333832108451e-6
0.708666966966967,0.09431449429863546,7.536046516339074e-7,5787.351174200547,7.990337617118629e-6
0.7096677677677677,0.09518308481869156,7.654322121145829e-7,5741.156263644803,8.041683179029214e-6
0.7106685685685685,0.0960602413971733,7.774513902497521e-7,5695.256345371979,8.093373272249863e-6
0.7116693693693694,0.09694606203396144,7.896654890726513e-7,5649.649618880328,8.145410679971935e-6
0.7126701701701702,0.09784064608802798,8.020778738111737e-7,5604.334296230941,8.197798214553265e-6
0.713670970970971,0.09874409430030509,8.146919731895318e-7,5559.308601947691,8.250538717909074e-6
0.7146717717717718,0.09965650881701005,8.275112807604129e-7,5514.570772918061,8.30363506190945e-6
0.7156725725725726,0.10057799321344126,8.405393562684528e-7,5470.119058294906,8.357090148783396e-6
0.7166733733733733,0.10150865251825276,8.537798270458306e-7,5425.951719399101,8.410906911529618e-6
0.7176741741741742,0.10244859323822217,8.672363894408448e-7,5382.067029623173,8.465088314334112e-6
0.718674974974975,0.10339792338351961,8.809128102803316e-7,5338.463274335721,8.519637352994833e-6
0.7196757757757758,0.10435675249349305,8.948129283668531e-7,5295.138750786803,8.574557055353449e-6
0.7206765765765766,0.10532519166298053,9.089406560115377e-7,5252.091768014178,8.629850481734373e-6
0.7216773773773774,0.106303353569163,9.232999806035662e-7,5209.320646750345,8.685520725391316e-6
0.7226781781781781,0.10729135249896851,9.378949662172511e-7,5166.823719330605,8.74157091296121e-6
0.7236789789789789,0.1082893043770431,9.52729755257751e-7,5124.599329601775,8.798004204926132e-6
0.7246797797797798,0.10929732679430351,9.678085701464436e-7,5082.6458328319195,8.85482379608286e-6
0.7256805805805806,0.11031553903708032,9.831357150470203e-7,5040.961595620805,8.912032916020646e-6
0.7266813813813814,0.11134406211687177,9.987155776334414e-7,4999.544995811186,8.969634829607207e-6
0.7276821821821822,0.11238301880072005,1.0145526309008453e-6,4958.394422400976,9.027632837482961e-6
0.728682982982983,0.11343253364222611,1.030651435020627e-6,4917.5082754561445,9.086030276563995e-6
0.7296837837837837,0.11449273301321762,1.047016639240868e-6,4876.884966024495,9.144830520553606e-6
0.7306845845845846,0.11556374513608962,1.063652983833358e-6,4836.5229160501485,9.204036980462909e-6
0.7316853853853854,0.11664570011682864,1.0805653020885374e-6,4796.420558288891,9.263653105140416e-6
0.7326861861861862,0.11773872997874212,1.0977585223596015e-6,4756.576336224232,9.323682381811024e-6
0.733686986986987,0.11884296869691077,1.1152376701572517e-6,4716.988703984262,9.38412833662444e-6
0.7346877877877878,0.11995855223337873,1.133007870296354e-6,4677.656126259292,9.444994535213238e-6
0.7356885885885885,0.12108561857309978,1.15107434909607e-6,4638.5770782202135,9.506284583260915e-6
0.7366893893893894,0.1222243077606659,1.1694424366349325e-6,4599.750045437587,9.568002127080005e-6
0.7376901901901902,0.12337476193782626,1.1881175690623395e-6,4561.1735238015335,9.630150854200489e-6
0.738690990990991,0.12453712538182905,1.2071052909681694e-6,4522.8460194423005,9.69273449396878e-6
0.7396917917917918,0.12571154454459593,1.226411257812053e-6,4484.766048651547,9.755756818157503e-6
0.7406925925925926,0.12689816809276017,1.2460412384140664e-6,4446.932137804422,9.819221641586141e-6
0.7416933933933934,0.12809714694858135,1.2660011175085545e-6,4409.342823282241,9.883132822753125e-6
0.7426941941941942,0.12930863433176867,1.2862968983629096e-6,4371.9966513959525,9.94749426447922e-6
0.743694994994995,0.13053278580222805,1.306934705463135e-6,4334.892178310281,1.0012309914562698e-5
0.7446957957957958,0.1317697593037619,1.3279207872681653e-6,4298.027969968515,1.0077583766446588e-5
0.7456965965965966,0.1330197152087453,1.3492615190348459e-6,4261.4026020180245,1.0143319859898046e-5
0.7466973973973974,0.13428281636380265,1.3709634057157077e-6,4225.014659736466,1.0209522281700263e-5
0.7476981981981982,0.13555922813651416,1.393033084931576e-6,4188.86273795857,1.027619516635732e-5
0.7486989989989989,0.13684911846317524,1.4154773300212232e-6,4152.945441003727,1.034334269681185e-5
0.7496997997997998,0.13815265789763964,1.4383030531703252e-6,4117.261382604086,1.041096910517636e-5
0.7507006006006006,0.1394700196612749,1.4615173086220203e-6,4081.8091858334305,1.047907867347798e-5
0.7517014014014014,0.14080137969405776,1.4851272959715015e-6,4046.5874830365797,1.0547675734417383e-5
0.7527022022022022,0.14214691670684326,1.5091403635471016e-6,4011.5949157595433,1.0616764672141816e-5
0.753703003003003,0.14350681223483494,1.5335640118804262e-6,3976.830134680207,1.0686349923032908e-5
0.7547038038038038,0.14488125069229194,1.5584058972682254e-6,3942.2917995397192,1.075643597650927e-5
0.7557046046046046,0.14627041942850466,1.5836738354286836e-6,3907.9785790744277,1.0827027375844545e-5
0.7567054054054054,0.14767450878507699,1.6093758052549917e-6,3873.8891509485384,1.0898128719000832e-5
0.7577062062062062,0.14909371215454184,1.6355199526691029e-6,3840.02220168723,1.0969744659478451e-5
0.758707007007007,0.15052822604035854,1.6621145945787494e-6,3806.376426610496,1.1041879907181766e-5
0.7597078078078078,0.15197825011832036,1.6891682229407256e-6,3772.950529767534,1.1114539229301885e-5
0.7607086086086086,0.15344398729941847,1.7166895089338054e-6,3739.7432238717465,1.1187727451216406e-5
0.7617094094094095,0.15492564379419135,1.7446873072445014e-6,3706.7532302362706,1.1261449457406839e-5
0.7627102102102102,0.15642342917862073,1.7731706604692659e-6,3673.979278710195,1.1335710192393705e-5
0.763711011011011,0.15793755646159294,1.8021488036365444e-6,3641.420107615213,1.1410514661690292e-5
0.7647118118118118,0.1594682421539907,1.8316311688525068e-6,3609.0744636829727,1.1485867932774917e-5
0.7657126126126126,0.16101570633944834,1.8616273900742131e-6,3576.9411019929225,1.156177513608259e-5
0.7667134134134134,0.16258017274682274,1.892147308014166e-6,3545.018785910719,1.1638241466016303e-5
0.7677142142142143,0.1641618688244272,1.9232009751804116e-6,3513.306287027216,1.1715272181978476e-5
0.768715015015015,0.16576102581608013,1.954798661056312e-6,3481.8023850979835,1.1792872609423011e-5
0.7697158158158158,0.16737787883901842,1.9869508574245034e-6,3450.505867983362,1.1871048140928583e-5
0.7707166166166166,0.16901266696373238,2.019668283839466e-6,3419.415531589091,1.1949804237293393e-5
0.7717174174174174,0.17066563329576964,2.0529618932534892e-6,3388.530179807419,1.2029146428652292e-5
0.7727182182182182,0.1723370250595798,2.086842877800845e-6,3357.8486244588103,1.2109080315616385e-5
0.7737190190190191,0.17402709368444425,2.121322674745269e-6,3327.369685234101,1.218961157043612e-5
0.7747198198198199,0.17573609489255856,2.1564129725958837e-6,3297.0921896372465,1.2270745938188e-5
0.7757206206206206,0.17746428878933582,2.1921257173970875e-6,3267.0149729285226,1.2352489237985872e-5
0.7767214214214214,0.17921193995598417,2.2284731191979083e-6,3237.1368780682815,1.243484736421713e-5
0.7777222222222222,0.1809793175444407,2.2654676587067282e-6,3207.4567556612037,1.2517826287804558e-5
0.778723023023023,0.1827666953747167,2.303122094137286e-6,3177.973463901038,1.2601432057494498e-5
0.7797238238238238,0.18457435203473987,2.3414494682523265e-6,3148.685868515848,1.268567080117192e-5
0.7807246246246247,0.18640257098275925,2.3804631156112605e-6,3119.592842713766,1.2770548727203093e-5
0.7817254254254254,0.1882516406523949,2.4201766700286128e-6,3090.6932671292025,1.2856072125806589e-5
0.7827262262262262,0.19012185456040928,2.460604072250163e-6,3061.986029769576,1.2942247370453281e-5
0.783727027027027,0.19201351141729098,2.501759577854059e-6,3033.470025962522,1.3029080919296043e-5
0.7847278278278278,0.1939269152407186,2.5436577653842987e-6,3005.144158303529,1.3116579316630155e-5
0.7857286286286286,0.19586237547201868,2.5863135447244293e-6,2977.0073366041133,1.3204749194384786e-5
0.7867294294294295,0.197820207095689,2.6297421657194808e-6,2949.058477840428,1.329359727364674e-5
0.7877302302302303,0.19980073076209093,2.673959227054484e-6,2921.296506102358,1.3383130366216988e-5
0.788731031031031,0.20180427291341116,2.7189806853982946e-6,2893.720352543019,1.347335537620126e-5
0.7897318318318318,0.2038311659129913,2.764822864821707e-6,2866.3289553288114,1.356427930163495e-5
0.7907326326326326,0.20588174817812763,2.8115024664991603e-6,2839.1212595898246,1.3655909236143972e-5
0.7917334334334334,0.20795636431646505,2.8590365787038933e-6,2812.09621737078,1.3748252370641808e-5
0.7927342342342343,0.21005536526608035,2.9074426871064685e-6,2785.2527875823585,1.3841315995064284e-5
0.7937350350350351,0.21217910843938514,2.956738685387269e-6,2758.589935953005,1.3935107500142708e-5
0.7947358358358358,0.2143279578709665,3.006942886173793e-6,2732.106634981145,1.4029634379216573e-5
0.7957366366366366,0.21650228436949498,3.0580740323141194e-6,2705.8018638878802,1.412490423008673e-5
0.7967374374374374,0.21870246567382257,3.1101513084982064e-6,2679.674608570062,1.4220924756910382e-5
0.7977382382382382,0.2209288866134186,3.163194353239336e-6,2653.723861553852,1.4317703772138652e-5
0.7987390390390391,0.223181939273281,3.2172232712284614e-6,2627.9486219486525,1.4415249198498305e-5
0.7997398398398399,0.22546202316345773,3.2722586460743984e-6,2602.3478954015136,1.451356907101844e-5
0.8007406406406407,0.22776954539335262,3.3283215534440326e-6,2576.920694051909,1.4612671539103701e-5
0.8017414414414414,0.2301049208509583,3.3854335746164556e-6,2551.6660364869745,1.471256486865503e-5
0.8027422422422422,0.232468572387178,3.4436168104660847e-6,2526.582947697132,1.4813257444239462e-5
0.803743043043043,0.23486093100542005,3.5028938958902494e-6,2501.670459032127,1.491475777131025e-5
0.8047438438438439,0.2372824360566308,3.5632880146972887e-6,2476.927608157486,1.5017074478478718e-5
0.8057446446446447,0.23973353543995102,3.6248229149719008e-6,2452.3534390113823,1.5120216319839217e-5
0.8067454454454455,0.24221468580919436,3.6875229249353903e-6,2427.947001761866,1.5224192177349032e-5
0.8077462462462462,0.24472635278533555,3.7514129693187026e-6,2403.707352764543,1.5329011063264185e-5
0.808747047047047,0.24726901117522124,3.816518586267391e-6,2379.633554520635,1.543468212263328e-5
0.8097478478478478,0.24984314519671577,3.882865944798203e-6,2355.7246756354093,1.554121463585083e-5
0.8107486486486486,0.25244924871050706,3.950481862827749e-6,2331.979790777027,1.5648618021271725e-5
0.8117494494494495,0.25508782545880104,4.0193938257948065e-6,2308.397980635772,1.5756901837888672e-5
0.8127502502502503,0.2577593893111424,4.08963000589835e-6,2284.978331883684,1.5866075788074367e-5
0.813751051051051,0.26046446451762634,4.161219281974948e-6,2261.719937134522,1.597614972039054e-5
0.8147518518518518,0.2632035859697462,4.234191260039377e-6,2238.6218949041872,1.6087133632465303e-5
0.8157526526526526,0.265977299469154,4.308576294514051e-6,2215.683309571449,1.619903767394152e-5
0.8167534534534534,0.26878616200462474,4.384405510173569e-6,2192.9032913391125,1.6311872149497526e-5
0.8177542542542543,0.271630742037504,4.46171082483188e-6,2170.280956195513,1.6425647521943053e-5
0.8187550550550551,0.2745116197959601,4.54052497280092e-6,2147.815425876426,1.654037441539202e-5
0.8197558558558559,0.2774293875783466,4.620881529150604e-6,2125.5058278273,1.665606361851502e-5
0.8207566566566566,0.28038465006602353,4.702814934801671e-6,2103.3512951658945,1.6772726087873486e-5
0.8217574574574574,0.28337802464596695,4.78636052248386e-6,2081.350966645288,1.689037295133811e-5
0.8227582582582582,0.28641014174353846,4.871554543593782e-6,2059.50398661722,1.7009015511594348e-5
0.8237590590590591,0.28948164516579494,4.958434195988158e-6,2037.8095049958147,1.7128665249737363e-5
0.8247598598598599,0.29259319245572035,5.047037652749596e-6,2016.2666772216958,1.7249333828959095e-5
0.8257606606606607,0.2957454552577968,5.137404091964116e-6,1994.8746642263889,1.73710330983309e-5
0.8267614614614615,0.2989391196953415,5.2295737275509695e-6,1973.6326323971539,1.749377509668389e-5
0.8277622622622622,0.30217488676005955,5.323587841187479e-6,1952.5397535421396,1.7617572056590683e-5
0.828763063063063,0.30545347271426576,5.419488815373512e-6,1931.5952048558977,1.7742436408451423e-5
0.8297638638638639,0.30877560950627986,5.517320167682175e-6,1910.79816888526,1.7868380784687475e-5
0.8307646646646647,0.3121420451994843,5.6171265862454435e-6,1890.1478334955586,1.79954180240462e-5
0.8317654654654655,0.3155535444155969,5.718953966526142e-6,1869.6433918371936,1.8123561176020403e-5
0.8327662662662663,0.3190108887926878,5.822849449429217e-6,1849.2840423125745,1.8252823505385883e-5
0.833767067067067,0.3225148774585423,5.928861460808863e-6,1829.0689885433749,1.8383218496861402e-5
0.8347678678678678,0.3260663275199607,6.037039752429735e-6,1808.9974393381776,1.8514759859894393e-5
0.8357686686686687,0.32966607456863384,6.147435444443967e-6,1789.0686086604308,1.8647461533577123e-5
0.8367694694694695,0.3333149732042645,6.260101069448296e-6,1769.2817155967648,1.878133769169718e-5
0.8377702702702703,0.337013897575606,6.375090618188725e-6,1749.635984325665,1.891640274792683e-5
0.8387710710710711,0.34076374194016873,6.492459586983791e-6,1730.1306440864716,1.9052671361155955e-5
0.8397718718718719,0.344565421243336,6.612265026940317e-6,1710.7649291487253,1.9190158440973277e-5
0.8407726726726726,0.3484198717176925,6.734565595039798e-6,1691.5380787818779,1.9328879153300664e-5
