Se,Diff,Kunsat,H,DθDh
0.5645516516516517,0.10808705470780368,1.2101220294568438e-5,771.9091326502864,0.0001119580908859269
0.5655524524524524,0.1088271139115633,1.2228760258197697e-5,768.7683349101758,0.00011236869028921609
0.5665532532532532,0.10957185244338248,1.2357539746191857e-5,765.6390060468584,0.00011278023936464153
0.567554054054054,0.11032130180703605,1.248757036789082e-5,762.5210888309839,0.00011319273941974452
0.5685548548548549,0.11107549376684499,1.261886384485164e-5,759.4145264059212,0.00011360619176124928
0.5695556556556557,0.11183446035038956,1.2751432012049212e-5,756.3192622846614,0.00011402059769500014
0.5705564564564565,0.11259823385125688,1.2885286819091895e-5,753.2352403467482,0.00011443595852589888
0.5715572572572573,0.11336684683182341,1.3020440331451954e-5,750.1624048352456,0.0001148522755578394
0.572558058058058,0.11414033212607368,1.3156904731711436e-5,747.1007003537278,0.00011526955009364246
0.5735588588588588,0.11491872284245293,1.3294692320823203e-5,744.0500718633018,0.00011568778343498887
0.5745596596596596,0.11570205236675883,1.3433815519387875e-5,741.0104646796599,0.00011610697688235137
0.5755604604604605,0.11649035436506869,1.357428686894652e-5,737.9818244701592,0.00011652713173492556
0.5765612612612613,0.11728366278670425,1.3716119033289431e-5,734.9640972509283,0.00011694824929055972
0.5775620620620621,0.11808201186723619,1.3859324799781369e-5,731.9572293840063,0.00011737033084568293
0.5785628628628628,0.1188854361315256,1.4003917080703246e-5,728.9611675745039,0.0001177933776952326
0.5795636636636636,0.11969397039680572,1.4149908914610703e-5,725.9758588677951,0.00011821739113258057
0.5805644644644644,0.12050764977580418,1.429731346770971e-5,723.0012506467367,0.00011864237244945723
0.5815652652652653,0.12132650967990485,1.4446144035249531e-5,720.0372906289117,0.00011906832293587546
0.5825660660660661,0.12215058582235122,1.4596414042933137e-5,717.0839268639015,0.00011949524388005246
0.5835668668668669,0.12297991422149246,1.4748137048345591e-5,714.1411077305827,0.00011992313656833034
0.5845676676676677,0.12381453120407078,1.49013267424004e-5,711.2087819344488,0.00012035200228509588
0.5855684684684684,0.12465447340855314,1.5055996950804253e-5,708.2868985049626,0.00012078184231269786
0.5865692692692692,0.12549977778850555,1.5212161635540357e-5,705.3754067929249,0.00012121265793136431
0.5875700700700701,0.1263504816160135,1.536983489637073e-5,702.474256467876,0.00012164445041911715
0.5885708708708709,0.1272066224851456,1.5529030972357444e-5,699.5833975155202,0.0001220772210516856
0.5895716716716717,0.12806823831546585,1.5689764243403725e-5,696.7027802351706,0.00012251097110241882
0.5905724724724725,0.1289353673555895,1.5852049231814375e-5,693.8323552372206,0.00012294570184219646
0.5915732732732732,0.12980804818678865,1.601590060387643e-5,690.972073440642,0.0001233814145393372
0.592574074074074,0.13068631972664546,1.6181333171460218e-5,688.1218860705005,0.00012381811045950687
0.5935748748748749,0.13157022123275372,1.6348361893640916e-5,685.2817446555011,0.0001242557908656239
0.5945756756756757,0.1324597923064698,1.6517001878341e-5,682.4516010255502,0.00012469445701776368
0.5955764764764765,0.13335507289671583,1.6687268383994263e-5,679.6314073093449,0.00012513411017306132
0.5965772772772773,0.13425610330383242,1.6859176821231047e-5,676.8211159319835,0.0001255747515856122
0.5975780780780781,0.13516292418348413,1.7032742754585652e-5,674.0206796125949,0.0001260163825063717
0.5985788788788788,0.13607557655061778,1.7207981904225784e-5,671.2300513619971,0.00012645900418305198
0.5995796796796797,0.13699410178347507,1.7384910147704752e-5,668.4491844803707,0.00012690261786001803
0.6005804804804805,0.13791854162765854,1.756354352173641e-5,665.6780325549557,0.00012734722477818149
0.6015812812812813,0.13884893820025504,1.7743898223993573e-5,662.9165494577725,0.00012779282617489241
0.6025820820820821,0.13978533399401338,1.792599061492982e-5,660.164689343358,0.0001282394232838299
0.6035828828828829,0.14072777188158148,1.810983721962544e-5,657.4224066465297,0.00012868701733488943
0.6045836836836836,0.14167629511979982,1.8295454729657693e-5,654.689656080162,0.00012913560955407023
0.6055844844844844,0.1426309473540559,1.8482860004995725e-5,651.9663926329921,0.00012958520116335847
0.6065852852852853,0.14359177262269804,1.8672070075920757e-5,649.252571567435,0.00013003579338061045
0.6075860860860861,0.1445588153615091,1.8863102144971377e-5,646.5481484174314,0.000130487387419432
0.6085868868868869,0.14553212040824576,1.9055973588915308e-5,643.8530789863014,0.00013093998448905723
0.6095876876876877,0.14651173300723755,1.925070196074693e-5,641.1673193446276,0.00013139358579422416
0.6105884884884885,0.14749769881405167,1.9447304991711745e-5,638.4908258281523,0.00013184819253504894
0.6115892892892892,0.14849006390022365,1.9645800593357883e-5,635.8235550356982,0.00013230380590689673
0.6125900900900901,0.1494888747580527,1.9846206859615205e-5,633.1654638270985,0.00013276042710025232
0.6135908908908909,0.15049417830546688,2.0048542068902218e-5,630.5165093211606,0.0001332180573005855
0.6145916916916917,0.15150602189095458,2.025282468626162e-5,627.8766488936297,0.00013367669768821766
0.6155924924924925,0.1525244532985673,2.0459073365524436e-5,625.245840175187,0.00013413634943818293
0.6165932932932933,0.15354952075299313,2.0667306951503644e-5,622.6240410494556,0.0001345970137200886
0.617594094094094,0.1545812729247016,2.0877544482217448e-5,620.0112096510284,0.00013505869169797268
0.6185948948948949,0.15561975893516314,2.108980519114291e-5,617.4073043635092,0.00013552138453015914
0.6195956956956957,0.15666502836214172,2.130410850950002e-5,614.8122838175808,0.00013598509336910946
0.6205964964964965,0.15771713124506445,2.152047406856736e-5,612.2261068890753,0.0001364498193612738
0.6215972972972973,0.15877611809046835,2.1738921702029164e-5,609.6487326970755,0.00013691556364693738
0.6225980980980981,0.15984203987752424,2.1959471448354677e-5,607.0801206020235,0.00013738232736006548
0.6235988988988989,0.16091494806364248,2.2182143553210218e-5,604.5202302038523,0.00013785011162814468
0.6245996996996998,0.16199489459015798,2.2406958471904558e-5,601.9690213401275,0.00013831891757202263
0.6256005005005005,0.1630819318880984,2.2633936871867854e-5,599.4264540842106,0.00013878874630574364
0.6266013013013013,0.16417611288403744,2.2863099635165283e-5,596.8924887434346,0.00013925959893638232
0.6276021021021021,0.16527749100603187,2.3094467861045187e-5,594.3670858572972,0.00013973147656387369
0.6286029029029029,0.1663861201896464,2.332806286852286e-5,591.8502061956688,0.00014020438028084075
0.6296037037037037,0.167502054884067,2.356390619900028e-5,589.3418107570177,0.00014067831117241838
0.6306045045045046,0.16862535005830379,2.3802019618922484e-5,586.8418607666472,0.00014115327031607474
0.6316053053053053,0.16975606120748452,2.4042425122471e-5,584.3503176749497,0.00014162925878142944
0.6326061061061061,0.1708942443592449,2.4285144934295494e-5,581.8671431556776,0.00014210627763006772
0.6336069069069069,0.17203995608020858,2.4530201512283277e-5,579.3922991042249,0.00014258432791535236
0.6346077077077077,0.17319325348256692,2.4777617550368305e-5,576.925747635926,0.00014306341068223157
0.6356085085085085,0.17435419423075615,2.5027415981379733e-5,574.467451084369,0.00014354352696704378
0.6366093093093093,0.17552283654823392,2.5279619979930787e-5,572.0173719997222,0.0001440246777973185
0.6376101101101102,0.17669923922435796,2.553425296534883e-5,569.5754731470737,0.0001445068641915745
0.6386109109109109,0.17788346162136792,2.5791338604646862e-5,567.1417175047899,0.00014499008715911297
0.6396117117117117,0.1790755636814721,2.6050900815537706e-5,564.7160682628794,0.0001454743476998087
0.6406125125125125,0.1802756059340428,2.6312963769491227e-5,562.298488821379,0.000145959646803896
0.6416133133133133,0.18148364950291904,2.6577551894835272e-5,559.8889427887477,0.00014644598545175162
0.6426141141141141,0.1826997561138209,2.684468987990129e-5,557.4873939802759,0.00014693336461367362
0.643614914914915,0.18392398810187732,2.711440267621527e-5,555.093806416508,0.00014742178524965614
0.6446157157157157,0.18515640841926867,2.7386715501734695e-5,552.7081443216767,0.00014791124830916002
0.6456165165165165,0.18639708064298605,2.7661653844132413e-5,550.3303721221517,0.00014840175473087967
0.6466173173173173,0.18764606898271113,2.793924346412823e-5,547.9604544449003,0.0001488933054425053
0.6476181181181181,0.18890343828881614,2.8219510398868832e-5,545.5983561159595,0.0001493859013604812
0.6486189189189189,0.1901692540604882,2.8502480965357083e-5,543.2440421589239,0.0001498795433897592
0.6496197197197198,0.19144358245397922,2.8788181763931407e-5,540.8974777934413,0.0001503742324235483
0.6506205205205206,0.19272649029098474,2.907663968179621e-5,538.558628433725,0.00015086996934305893
0.6516213213213213,0.19401804506715292,2.936788189660425e-5,536.227459687073,0.00015136675501724352
0.6526221221221221,0.19531831496072632,2.9661935880091543e-5,533.9039373524038,0.00015186459030253166
0.6536229229229229,0.19662736884132073,2.99588294017662e-5,531.5880274188034,0.0001523634760425601
0.6546237237237237,0.1979452762788392,3.025859053265166e-5,529.2796960640786,0.00015286341306789937
0.6556245245245246,0.19927210755252966,3.056124764908563e-5,526.9789096533281,0.00015336440219577367
0.6566253253253254,0.20060793366018365,3.086682943657529e-5,524.6856347375228,0.00015386644422977618
0.6576261261261261,0.20195282632748282,3.117536489371044e-5,522.3998380520961,0.0001543695399595798
0.6586269269269269,0.2033068580174924,3.148688333613474e-5,520.1214865155453,0.0001548736901606419
0.6596277277277277,0.2046701019403068,3.18014144005766e-5,517.8505472280456,0.0001553788955939039
0.6606285285285285,0.20604263206285026,3.21189880489408e-5,515.5869874700735,0.00015588515700548506
0.6616293293293293,0.2074245231188343,3.2439634572461586e-5,513.3307747010431,0.00015639247512637064
0.6626301301301302,0.20881585061887367,3.276338459591846e-5,511.0818765579469,0.0001569008506720953
0.663630930930931,0.2102166908607695,3.309026908191606e-5,508.84026085401604,0.00015741028434241872
0.6646317317317317,0.21162712093995537,3.342031933522887e-5,506.60589557738297,0.00015792077682099718
0.6656325325325325,0.2130472187601147,3.3753567007212016e-5,504.3787488897579,0.00015843232877504776
0.6666333333333333,0.2144770630439711,3.40900441002795e-5,502.15878912511596,0.00015894494085500656
0.6676341341341341,0.21591673334425412,3.442978297245096e-5,499.9459847883911,0.00015945861369418124
0.668634934934935,0.21736631005484583,3.477281634196817e-5,497.74030455418244,0.0001599733479083962
0.6696357357357358,0.21882587442210838,3.51191772919823e-5,495.5417172654709,0.0001604891440956314
0.6706365365365365,0.22029550855640267,3.546889927531419e-5,493.350191932342,0.0001610060028356548
0.6716373373373373,0.22177529544379176,3.582201611928734e-5,491.1656977307212,0.00016152392468964748
0.6726381381381381,0.2232653189579434,3.6178562030636615e-5,488.98820400111697,0.0001620429101998219
0.6736389389389389,0.224765663872227,3.653857160049273e-5,486.81768024737454,0.00016256295988903308
0.6746397397397398,0.22627641587201514,3.6902079809444806e-5,484.65409613543636,0.00016308407426038205
0.6756405405405406,0.2277976615671886,3.726912203268179e-5,482.4974214921156,0.0001636062537968122
0.6766413413413414,0.22932948850485313,3.763973404521478e-5,480.34762630387195,0.00016412949896069836
0.6776421421421421,0.23087198518226867,3.8013952027181e-5,478.2046807156029,0.00016465381019342717
0.6786429429429429,0.23242524105999984,3.839181256923193e-5,476.06855502944063,0.00016517918791497007
0.6796437437437437,0.23398934657528536,3.8773352678005984e-5,473.93921970355717,0.00016570563252344813
0.6806445445445446,0.2355643931556377,3.915860978168841e-5,471.8166453509772,0.00016623314439468897
0.6816453453453454,0.2371504732326729,3.954762173565902e-5,469.70080273840364,0.00016676172388177394
0.6826461461461462,0.23874768025617865,3.994042682823066e-5,467.59166278504426,0.00016729137131457855
0.6836469469469469,0.2403561087084219,4.033706378647855e-5,465.4891965614538,0.00016782208699930235
0.6846477477477477,0.24197585411870334,4.0737571782163575e-5,463.39337528837814,0.00016835387121799105
0.6856485485485485,0.24360701307816413,4.114199043775053e-5,461.3041703356104,0.00016888672422804858
0.6866493493493494,0.24524968325484728,4.155035983252344e-5,459.22155322085086,0.00016942064626174072
0.6876501501501502,0.24690396340902218,4.196272050879943e-5,457.14549560858086,0.00016995563752568769
0.688650950950951,0.24856995340877536,4.237911347824367e-5,455.0759693089364,0.0001704916982003487
0.6896517517517518,0.25024775424587514,4.2799580228286785e-5,453.01294627659445,0.0001710288284394954
0.6906525525525525,0.2519374680519129,4.322416272864666e-5,450.95639860966605,0.0001715670283696751
0.6916533533533533,0.2536391981147285,4.365290343795692e-5,448.9062985485939,0.00017210629808966444
0.6926541541541541,0.25535304889512833,4.408584531050436e-5,446.86261847506086,0.0001726466376699113
0.693654954954955,0.2570791260438956,4.452303180307657e-5,444.82533091090215,0.00017318804715196664
0.6946557557557558,0.25881753641910593,4.496450688192279e-5,442.79440851702736,0.00017373052654790478
0.6956565565565566,0.2605683881037495,4.541031502982981e-5,440.76982409234586,0.00017427407583973296
0.6966573573573573,0.262331790423671,4.5860501253315125e-5,438.7515505727031,0.00017481869497878817
0.6976581581581581,0.2641078539658289,4.631511108993976e-5,436.73956102981924,0.0001753643838851235
0.6986589589589589,0.265896690596884,4.677419061574277e-5,434.7338286702374,0.00017591114244688125
0.6996597597597598,0.26769841348212575,4.723778645280068e-5,432.73432683427797,0.00017645897051965438
0.7006605605605606,0.2695131371047389,4.770594577691303e-5,430.74102899499763,0.0001770078679258348
0.7016613613613614,0.27134097728542145,4.817871632541772e-5,428.7539087571547,0.00017755783445394947
0.7026621621621622,0.2731820512023629,4.865614640513828e-5,426.7729398561837,0.0001781088698579822
0.7036629629629629,0.27503647741158366,4.913828490046522e-5,424.79809615717136,0.0001786609738566833
0.7046637637637637,0.27690437586765176,4.9625181281574936e-5,422.829351653841,0.00017921414613286435
0.7056645645645646,0.2787858679447805,5.0116885612788513e-5,420.8666804675448,0.00017976838633267895
0.7066653653653654,0.2806810764583143,5.061344856107299e-5,418.9100568462577,0.0001803236940648897
0.7076661661661662,0.2825901256866165,5.111492140468892e-5,416.959455163577,0.00018088006890012057
0.708666966966967,0.2845131413933625,5.162135604198585e-5,415.0148499177326,0.00018143751037009268
0.7096677677677677,0.2864502508502492,5.21328050003496e-5,413.0762157305974,0.00018199601796684635
0.7106685685685685,0.2884015828601318,5.264932144530456e-5,411.14352734670393,0.00018255559114194696
0.7116693693693694,0.2903672677805942,5.317095918977335e-5,409.2167596322685,0.00018311622930567407
0.7126701701701702,0.29234743754796494,5.3697772703497796e-5,407.2958875742186,0.00018367793182619467
0.713670970970971,0.2943422257017894,5.422981712262451e-5,405.3808862792256,0.00018424069802871926
0.7146717717717718,0.2963517674097636,5.476714825945773e-5,403.4717309727414,0.00018480452719464149
0.7156725725725726,0.2983761994931492,5.530982261238413e-5,401.56839699804243,0.00018536941856065866
0.7166733733733733,0.30041566045266727,5.585789737597159e-5,399.67085981527566,0.00018593537131787583
0.7176741741741742,0.30247029049489876,5.641143045124735e-5,397.7790950005111,0.00018650238461089037
0.718674974974975,0.3045402315591849,5.69704804561573e-5,395.8930782447982,0.00018707045753685767
0.7196757757757758,0.30662562734505416,5.753510673621245e-5,394.0127853532241,0.0001876395891445389
0.7206765765765766,0.30872662334017975,5.8105369375324374e-5,392.13819224398276,0.0001882097784333268
0.7216773773773774,0.31084336684888086,5.868132920683509e-5,390.26927494743893,0.00018878102435225362
0.7226781781781781,0.3129760070211826,5.92630478247446e-5,388.406009605206,0.00018935332579897603
0.7236789789789789,0.3151246948824455,5.9850587595141134e-5,386.5483724692199,0.00018992668161874103
0.7246797797797798,0.3172895833635783,6.0444011667837526e-5,384.69633990082104,0.00019050109060332894
0.7256805805805806,0.31947082733184956,6.104338398821868e-5,382.84988836983973,0.0001910765514899741
0.7266813813813814,0.32166858362230744,6.164876930930492e-5,381.0089944536836,0.00019165306296026365
0.7276821821821822,0.3238830110698298,6.226023320403465e-5,379.17363483642976,0.0001922306236390127
0.728682982982983,0.3261142705418094,6.287784207777287e-5,377.3437863079199,0.00019280923209311573
0.7296837837837837,0.32836252497149854,6.35016631810487e-5,375.51942576286007,0.00019338888683037315
0.7306845845845846,0.3306279393920234,6.413176462252824e-5,373.70053019992076,0.00019396958629829412
0.7316853853853854,0.332910680971086,6.476821538222684e-5,371.88707672084354,0.00019455132888287257
0.7326861861861862,0.33521091904636957,6.541108532496671e-5,370.0790425295486,0.0001951341129073377
0.733686986986987,0.3375288251616673,6.606044521408577e-5,368.2764049312451,0.0001957179366308776
0.7346877877877878,0.3398645731037444,6.671636672540128e-5,366.4791413315454,0.00019630279824733594
0.7356885885885885,0.34221833893995957,6.737892246143604e-5,364.68722923558084,0.00019688869588387935
0.7366893893893894,0.3445903010566628,6.80481859659124e-5,362.9006462471209,0.00019747562759963718
0.7376901901901902,0.34698064019838126,6.872423173851882e-5,361.1193700676963,0.00019806359138431096
0.738690990990991,0.349389539507824,6.940713524995739e-5,359.3433784957189,0.0001986525851567549
0.7396917917917918,0.3518171845667151,7.0096972957276e-5,357.5726494256109,0.00019924260676352351
0.7406925925925926,0.3542637634374842,7.079382231949391e-5,355.8071608469305,0.00019983365397738945
0.7416933933933934,0.3567294667058275,7.149776181352566e-5,354.046890843504,0.00020042572449582751
0.7426941941941942,0.35921448752417195,7.220887095041124e-5,352.2918175925548,0.0002010188159394663
0.743694994994995,0.3617190216560509,7.292723029185847e-5,350.54191936383967,0.00020161292585050463
0.7446957957957958,0.36424326752142877,7.365292146710607e-5,348.79717451878184,0.00020220805169109409
0.7456965965965966,0.3667874262429863,7.438602719011317e-5,347.0575615096081,0.00020280419084168531
0.7466973973973974,0.3693517016934003,7.512663127708417e-5,345.3230588784865,0.00020340134059933717
0.7476981981981982,0.3719363005436387,7.5874818664336e-5,343.5936452566656,0.0002039994981759887
0.7486989989989989,0.37454143231229325,7.66306754265158e-5,341.869299363615,0.00020459866069669167
0.7496997997997998,0.37716730941598453,7.739428879517716e-5,340.1500000061649,0.0002051988251978053
0.7507006006006006,0.3798141472208633,7.816574717772382e-5,338.4357260776496,0.00020579998862514773
0.7517014014014014,0.38248216409523117,7.894514017672835e-5,336.7264565570497,0.00020640214783210762
0.7527022022022022,0.3851715814633225,7.973255860963663e-5,335.02217050813397,0.00020700529957771318
0.753703003003003,0.3878826238602587,8.05280945288638e-5,333.32284707860407,0.00020760944052465575
0.7547038038038038,0.3906155189882288,8.13318412422955e-5,331.6284654992386,0.0002082145672372695
0.7557046046046046,0.3933704977739073,8.214389333420032e-5,329.9390050830348,0.00020882067617946566
0.7567054054054054,0.3961477944271548,8.29643466865646e-5,328.254445224355,0.00020942776371261714
0.7577062062062062,0.39894764650103115,8.379329850086052e-5,326.57476539806856,0.0002100358260933968
0.758707007007007,0.40177029495315764,8.463084732025717e-5,324.8999451586949,0.00021064485947156514
0.7597078078078078,0.40461598420846084,8.547709305228445e-5,323.2299641395474,0.00021125485988770566
0.7607086086086086,0.40748496222333674,8.633213699196283e-5,321.56480205187347,0.00021186582327090982
0.7617094094094095,0.41037748055127987,8.719608184540832e-5,319.90443868399893,0.00021247774543640556
0.7627102102102102,0.4132937944100023,8.806903175392574e-5,318.2488539004651,0.00021309062208313268
0.763711011011011,0.41623416275010094,8.895109231860194e-5,316.59802764116955,0.00021370444879126
0.7647118118118118,0.4191988483252992,8.984237062541035e-5,314.9519399205027,0.00021431922101964478
0.7657126126126126,0.42218811776431764,9.0742975270841e-5,313.31057082648505,0.0002149349341032318
0.7667134134134134,0.4252022416444114,9.165301638806802e-5,311.67390051990174,0.00021555158325039055
0.7677142142142143,0.42824149456662647,9.257260567366867e-5,310.0419092334342,0.00021616916354019047
0.768715015015015,0.431306155232814,9.350185641490718e-5,308.4145772707919,0.0002167876699196096
0.7697158158158158,0.4343965065244614,9.444088351759848e-5,306.79188500583933,0.00021740709720067787
0.7707166166166166,0.4375128355833844,9.538980353456528e-5,305.17381288172373,0.0002180274400575505
0.7717174174174174,0.44065543389433404,9.634873469470491e-5,303.56034140999617,0.00021864869302351227
0.7727182182182182,0.4438245973695755,9.731779693268013e-5,301.95145116973447,0.00021927085048790792
0.7737190190190191,0.44702062643548707,9.829711191925136e-5,300.34712280665804,0.0002198939066929999
0.7747198198198199,0.4502438261212468,9.928680309226489e-5,298.7473370322444,0.00022051785573074754
0.7757206206206206,0.45349450614966197,0.00010028699568831672,297.15207462283786,0.0002211426915395094
0.7767214214214214,0.4567729810301958,0.00010129781677510658,295.5613164187579,0.00022176840790066367
0.7777222222222222,0.460079570154273,0.00010231939528450208,293.9750433234011,0.00022239499843514578
0.778723023023023,0.4634145978929065,0.00010335186204633122,292.393236302341,0.00022302245659990079
0.7797238238238238,0.46677839369673507,0.00010439534982292172,290.8158763824215,0.0002236507756842472
0.7807246246246247,0.4701712921985274,0.0001054499933444075,289.24294465084796,0.00022427994880615083
0.7817254254254254,0.4735936333182329,0.0001065159293448225,287.6744222542716,0.0002249099689084055
0.7827262262262262,0.4770457623706504,0.0001075932965990029,286.1102903978685,0.0002255408287547183
0.783727027027027,0.48052803017579704,0.00010868223596031888,284.5505303444152,0.0002261725209256959
0.7847278278278278,0.4840407931720495,0.00010978289039925858,282.99512341335685,0.0002268050378147301
0.7857286286286286,0.4875844135321505,0.0001108954050428872,281.44405097987004,0.00022743837162377822
0.7867294294294295,0.49115925928216125,0.00011201992721520502,279.8972944739191,0.00022807251435903766
0.7877302302302303,0.49476570442344636,0.00011315660647842815,278.3548353793065,0.00022870745782650826
0.788731031031031,0.49840412905779613,0.00011430559467521868,276.81665523271624,0.0002293431936274419
0.7897318318318318,0.5020749195157562,0.00011546704597188838,275.2827356227482,0.0002299797131536756
0.7907326326326326,0.5057784684882992,0.00011664111690260437,273.75305818894856,0.0002306170075828424
0.7917334334334334,0.5095151751619025,0.00011782796641462318,272.22760462083,0.00023125506787345917
0.7927342342342343,0.5132854453571741,0.00011902775591458358,270.70635665688394,0.00023189388475988653
0.7937350350350351,0.5170896916711032,0.00012024064931588554,269.1892960835849,0.00023253344874715672
0.7947358358358358,0.5209283336230771,0.00012146681308718805,267.67640473438615,0.00023317375010566534
0.7957366366366366,0.5248017978047643,0.00012270641630205553,266.1676644887049,0.0002338147788657243
0.7967374374374374,0.5287105180339934,0.0001239596306897862,264.66305727090014,0.0002344565248119693
0.7977382382382382,0.5326549355127551,0.0001252266306874561,263.1625650492391,0.00023509897747761953
0.7987390390390391,0.5366354989894552,0.00012650759349321452,261.66616983485176,0.0002357421261385848
0.7997398398398399,0.5406526649255546,0.0001278026991208626,260.17385368067954,0.00023638595980741248
0.8007406406406407,0.5447068976667477,0.0001291121304557595,258.685598680407,0.0002370304672270747
0.8017414414414414,0.5487986696188042,0.0001304360733120868,257.2013869673849,0.000237675636864586
0.8027422422422422,0.5529284614282557,0.00013177471649151613,255.72120071354323,0.00023832145690444667
0.803743043043043,0.5570967621680578,0.00013312825184331935,254.24502212828597,0.00023896791524191075
0.8047438438438439,0.5613040695284054,0.00013449687432596304,252.77283345737808,0.00023961499947606682
0.8057446446446447,0.5655508900128713,0.00013588078207023128,251.30461698181827,0.0002402626969027293
0.8067454454454455,0.5698377391400451,0.00013728017644392562,249.84035501669405,0.00024091099450713528
0.8077462462462462,0.5741651416508433,0.00013869526211818305,248.38002991002634,0.0002415598789564367
0.808747047047047,0.5785336317217039,0.00014012624713546554,246.92362404159744,0.0002422093365919848
0.8097478478478478,0.5829437531838413,0.00014157334297927064,245.47111982176315,0.0002428593534213981
0.8107486486486486,0.5873960597487795,0.0001430367646456135,244.02249969024956,0.00024350991511040807
0.8117494494494495,0.5918911152403794,0.00014451673071633601,242.57774611493082,0.00024416100697447493
0.8127502502502503,0.5964294938335678,0.000146013463434298,241.13684159059326,0.0002448126139701646
0.813751051051051,0.6010117803000244,0.00014752718878051027,239.69976863767775,0.00024546472068628147
0.8147518518518518,0.6056385702610361,0.00014905813655326656,238.26650980100538,0.00024611731133474717
0.8157526526526526,0.6103104704477997,0.00015060654044933924,236.83704764848275,0.0002467703697412166
0.8167534534534534,0.6150280989694062,0.00015217263814730155,235.41136476978807,0.00024742387933542395
0.8177542542542543,0.6197920855888052,0.0001537566713930447,233.98944377503602,0.0002480778231412478
0.8187550550550551,0.6246030720069982,0.00015535888608755739,232.57126729342042,0.00024873218376648764
0.8197558558558559,0.6294617121557888,0.00015697953237704126,231.15681797183566,0.0002493869433923402
0.8207566566566566,0.6343686724993733,0.00015861886474543676,229.74607847347295,0.00025004208376256705
0.8217574574574574,0.6393246323450908,0.00016027714210943377,228.33903147639572,0.000250697586172341
0.8227582582582582,0.6443302841636827,0.00016195462791605245,226.93565967208627,0.0002513534314567624
0.8237590590590591,0.6493863339193824,0.000163651590242873,225.5359457639704,0.000252009599979031
0.8247598598598599,0.6544935014102142,0.00016536830190100205,224.13987246591228,0.00025266607161826473
0.8257606606606607,0.6596525206188769,0.00016710504054086864,222.74742250068272,0.0002533228257569504
0.8267614614614615,0.6648641400745825,0.00016886208876093714,221.3585785983997,0.00025397984126801406
0.8277622622622622,0.6701291232262933,0.00017063973421943838,219.9733234949375,0.00025463709650149846
0.828763063063063,0.6754482488277501,0.00017243826974921856,218.59163993030506,0.0002552945692708325
0.8297638638638639,0.6808223113347586,0.00017425799347580993,217.21351064699468,0.00025595223683867746
0.8307646646646647,0.686252121315191,0.0001760992089388309,215.83891838829476,0.00025661007590233693
0.8317654654654655,0.6917385058721895,0.0001779622252168324,214.4678458965689,0.00025726806257871397
0.8327662662662663,0.6972823090810717,0.00017984735705570202,213.10027591150097,0.0002579261723887957
0.833767067067067,0.7028843924404825,0.0001817549250007536,211.7361911683007,0.0002585843802416539
0.8347678678678678,0.7085456353383247,0.00018368525553262552,210.37557439587368,0.0002592426604179384
0.8357686686686687,0.7142669355330619,0.00018563868120712203,209.01840831495002,0.0002599009865528477
0.8367694694694695,0.7200492096509982,0.00018761554079913396,207.66467563617113,0.0002605593316185565
0.8377702702702703,0.7258933937001535,0.00018961617945078323,206.3143590581366,0.0002612176679060785
0.8387710710710711,0.7318004436014105,0.00019164094882393853,204.96744126540398,0.00026187596700654576
0.8397718718718719,0.7377713357376067,0.00019369020725725945,203.62390492644346,0.0002625341997918806
0.8407726726726726,0.7438070675213233,0.00019576431992792876,202.28373269154633,0.00026319233639483645
0.8417734734734734,0.7499086579820945,0.00019786365901824338,200.9469071906819,0.00026385034618838573
0.8427742742742743,0.7560771483738644,0.00019998860388723848,199.61341103130482,0.00026450819776442744
0.8437750750750751,0.762313602803489,0.00020213954124752808,198.28322679610758,0.00026516585891178955
0.8447758758758759,0.7686191088811881,0.00020431686534755318,196.95633704071943,0.00026582329659349666
0.8457766766766767,0.7749947783938296,0.00020652097815943734,195.6327242913467,0.00026648047692327733
0.8467774774774774,0.7814417480020258,0.00020875228957265574,194.31237104235322,0.0002671373651412779
0.8477782782782782,0.7879611799620373,0.00021101121759373656,192.9952597537816,0.0002677939255889519
0.8487790790790791,0.7945542628735264,0.00021329818855222044,191.68137284880538,0.00026845012168309556
0.8497798798798799,0.8012222124542845,0.00021561363731311184,190.3706927111201,0.00026910591588898835
0.8507806806806807,0.8079662723430884,0.00021795800749607643,189.06320168226006,0.0002697612696926098
0.8517814814814815,0.8147877149318815,0.00022033175170163105,187.7588820588465,0.000270416143571889
0.8527822822822823,0.8216878422285981,0.0002227353317446086,186.45771608975798,0.00027107049696695163
0.853783083083083,0.8286679867519435,0.00022516921889516745,185.15968597322617,0.0002717242882493184
0.8547838838838839,0.8357295124595465,0.00022763389412765075,183.8647738538475,0.00027237747469001746
0.8557846846846847,0.8428738157109953,0.00023012984837759472,182.57296181951216,0.00027303001242655957
0.8567854854854855,0.8501023262672883,0.00023265758280721483,181.28423189824542,0.0002736818564287319
0.8577862862862863,0.8574165083283583,0.00023521760907970352,179.9985660549574,0.0002743329604631592
0.8587870870870871,0.864817861610409,0.0002378104496426938,178.71594618809826,0.0002749832770565796
0.8597878878878878,0.872307922464865,0.00024043663802125861,177.43635412621384,0.00027563275745778084
0.8607886886886887,0.8798882650408721,0.00024309671912083335,176.1597716244005,0.0002762813515981386
0.8617894894894895,0.8875605024933705,0.0002457912495404663,174.88618036064952,0.0002769290080506959
0.8627902902902903,0.8953262882388615,0.0002485207978968256,173.61556193208384,0.0002775756739877197
