Se,Diff,Kunsat,H,DθDh
0.5765612612612613,0.5231946639952734,0.00016394155897308157,209.93312483387444,0.0003133471540423865
0.5775620620620621,0.5269280018933876,0.00016578449244101818,208.97690038204797,0.00031462456321416194
0.5785628628628628,0.530686357702977,0.00016764687553600137,208.02455615820492,0.0003159057569552836
0.5795636636636636,0.5344699107231174,0.00016952890919582503,207.07607215340136,0.00031719074506263384
0.5805644644644644,0.5382788418108476,0.00017143079651315914,206.13142849211147,0.0003184795373647629
0.5815652652652653,0.542113333398026,0.00017335274276094343,205.19060543111772,0.0003197721437219582
0.5825660660660661,0.5459735695084142,0.00017529495541812045,204.25358335841395,0.000321068574026309
0.5835668668668669,0.549859735774974,0.00017725764419571356,203.32034279211592,0.00032236883820177536
0.5845676676676677,0.5537720194574063,0.00017924102106325635,202.3908643793865,0.0003236729462042507
0.5855684684684684,0.5577106094599115,0.00018124530027557742,201.46512889536766,0.0003249809080216277
0.5865692692692692,0.5616756963491905,0.00018327069839994573,200.54311724212644,0.000326292733673859
0.5875700700700701,0.5656674723726823,0.00018531743434358402,199.6248104476078,0.00032760843321302054
0.5885708708708709,0.5696861314770416,0.00018738572938155232,198.71018966460116,0.00032892801672337
0.5895716716716717,0.5737318693268709,0.00018947580718501372,197.7992361697138,0.00033025149432140764
0.5905724724724725,0.5778048833236951,0.00019158789384988068,196.8919313623565,0.00033157887615593276
0.5915732732732732,0.5819053726251928,0.00019372221792585305,195.98825676373826,0.00033291017240810077
0.592574074074074,0.58603353816469,0.00019587901044585296,195.08819401587024,0.00033424539329147767
0.5935748748748749,0.5901895826709057,0.0001980585049558599,194.19172488058004,0.0003355845490520948
0.5945756756756757,0.5943737106879791,0.000200260937545157,193.2988312385363,0.0003369276499684985
0.5955764764764765,0.5985861285957533,0.00020248654687699132,192.40949508828027,0.00033827470635180344
0.5965772772772773,0.6028270446303435,0.00020473557421965593,191.52369854526881,0.0003396257285457403
0.5975780780780781,0.6070966689049804,0.00020700826347800033,190.64142384092622,0.0003409807269267033
0.5985788788788788,0.6113952134311403,0.0002093048612253765,189.76265332170445,0.0003423397119037961
0.5995796796796797,0.6157228921399599,0.00021162561673602584,188.88736944815287,0.0003437026939188762
0.6005804804804805,0.62007992090395,0.00021397078201791634,188.01555479399724,0.000345069683446596
0.6015812812812813,0.6244665175590012,0.00021634061184603538,187.1471920452263,0.00034644069099444547
0.6025820820820821,0.6288829019266978,0.00021873536379614613,186.28226399918847,0.00034781572710278864
0.6035828828828829,0.6333292958369355,0.000221155298279015,185.42075356369577,0.00034919480234490253
0.6045836836836836,0.6378059231508538,0.00022360067857511666,184.56264375613765,0.00035057792732701013
0.6055844844844844,0.6423130097840888,0.00022607177086982674,183.7079177026022,0.0003519651126883137
0.6065852852852853,0.6468507837303417,0.00022856884428910687,182.85655863700578,0.00035335636910102647
0.6075860860860861,0.6514194750852814,0.00023109217093569126,182.00854990023151,0.00035475170727039985
0.6085868868868869,0.6560193160707852,0.00023364202592578718,181.16387493927488,0.0003561511379347509
0.6095876876876877,0.660650541059505,0.00023621868742628715,180.32251730639837,0.00035755467186548604
0.6105884884884885,0.665313386599795,0.00023882243669251437,179.48446065829347,0.00035896231986712286
0.6115892892892892,0.6700080914409768,0.00024145355810649863,178.64968875525045,0.0003603740927773095
0.6125900900900901,0.6747348965589715,0.00024411233921579965,177.8181854603364,0.00036179000146684186
0.6135908908908909,0.6794940451822784,0.0002467990707728785,176.9899347385803,0.0003632100568396787
0.6145916916916917,0.6842857828183483,0.00024951404677503843,176.16492065616646,0.00036463426983295206
0.6155924924924925,0.6891103572803048,0.000252257564504929,175.34312737963475,0.00036606265141697744
0.6165932932932933,0.6939680187140599,0.00025502992457163555,174.5245391750882,0.0003674952125952611
0.617594094094094,0.6988590196258169,0.00025783143095235755,173.70914040740885,0.00036893196440450273
0.6185948948948949,0.7037836149099689,0.0002606623910346874,172.8969155394802,0.00037037291791459584
0.6195956956956957,0.708742061877383,0.0002635231156594956,172.0878491314167,0.00037181808422862705
0.6205964964964965,0.7137346202841142,0.0002664139191644419,171.28192583980018,0.00037326747448287057
0.6215972972972973,0.7187615523605195,0.0002693351194281123,170.47913041692462,0.0003747210998467793
0.6225980980980981,0.7238231228407949,0.00027228703791479757,169.6794477100459,0.0003761789715229741
0.6235988988988989,0.7289195989929433,0.0002752699997199237,168.88286266064026,0.0003776411007472287
0.6245996996996998,0.7340512506491814,0.0002782843336161461,168.08936030366797,0.00037910749878845184
0.6256005005005005,0.7392183502367766,0.0002813303721001126,167.29892576684523,0.00038057817694866553
0.6266013013013013,0.7444211728093593,0.0002844084514399199,166.511544269921,0.0003820531465629804
0.6276021021021021,0.7496599960786695,0.0002875189117232571,165.72720112396223,0.0003835324189995658
0.6286029029029029,0.7549351004467828,0.0002906620969062638,164.94588173064406,0.00038501600565961927
0.6296037037037037,0.7602467690388086,0.0002938383548631046,164.16757158154726,0.0003865039179773284
0.6306045045045046,0.765595287736077,0.0002970480374362813,163.39225625746167,0.0003879961674198319
0.6316053053053053,0.7709809452098044,0.0003002915004876815,162.61992142769697,0.00038949276548717323
0.6326061061061061,0.7764040329552739,0.0003035691039503953,161.850552849397,0.0003909937237122555
0.6336069069069069,0.7818648453265178,0.000306881211881295,161.0841363668635,0.0003924990536607859
0.6346077077077077,0.787363679571516,0.0003102281925144004,160.32065791088434,0.00039400876693121894
0.6356085085085085,0.792900835867926,0.0003136104183150444,159.56010349806664,0.00039552287515469674
0.6366093093093093,0.7984766173593493,0.00031702826603484624,158.80245923017847,0.00039704138999498053
0.6376101101101102,0.804091330192143,0.00032048211676751376,158.04771129349388,0.0003985643231483822
0.6386109109109109,0.8097452835527813,0.00032397235600547825,157.29584595814572,0.00040009168634368576
0.6396117117117117,0.8154387897057945,0.0003274993736973924,156.54684957748273,0.000401623491342069
0.6406125125125125,0.8211721640322804,0.0003310635643064929,155.80070858743332,0.0004031597499370165
0.6416133133133133,0.8269457250689878,0.0003346653268698432,155.0574095058743,0.00040470047395422935
0.6426141141141141,0.8327597945480203,0.00033830506505848384,154.31693893200583,0.0004062456752515275
0.643614914914915,0.8386146974371292,0.0003419831872384931,153.57928354573107,0.0004077953657187502
0.6446157157157157,0.8445107619806322,0.0003457001065329785,152.8444301070424,0.0004093495572776451
0.6456165165165165,0.8504483197409621,0.0003494562408850208,152.11236545541158,0.00041090826188175855
0.6466173173173173,0.8564277056408577,0.00035325201312157926,151.38307650918642,0.00041247149151631395
0.6476181181181181,0.8624492580062029,0.0003570878510183787,150.6565502649926,0.00041403925819808693
0.6486189189189189,0.868513318609535,0.0003609641873657982,149.9327737971396,0.00041561157397527484
0.6496197197197198,0.874620232714228,0.00036488146003577375,149.21173425703324,0.00041718845092735755
0.6506205205205206,0.8807703491193679,0.0003688401120497383,148.49341887259314,0.0004187699011649524
0.6516213213213213,0.8869640202053273,0.0003728405916476163,147.7778149476734,0.00042035593682966503
0.6526221221221221,0.8932016019800572,0.00037688335235788885,147.06490986149055,0.0004219465700939301
0.6536229229229229,0.8994834541261086,0.000380968853068752,146.35469106805564,0.00042354181316084523
0.6546237237237237,0.9058099400483931,0.0003850975581003866,145.6471460956107,0.00042514167826399946
0.6556245245245246,0.9121814269227014,0.00038926993727836097,144.9422625460703,0.00042674617766729405
0.6566253253253254,0.9185982857449936,0.0003934864660081828,144.24002809446887,0.0004283553236647517
0.6576261261261261,0.9250608913814689,0.0003977476253510296,143.5404304884106,0.0004299691285803258
0.6586269269269269,0.931569622619444,0.00040205390210066926,142.84345754752638,0.0004315876047676927
0.6596277277277277,0.9381248622190356,0.0004064057888615996,142.14909716293369,0.000433210764610043
0.6606285285285285,0.9447269969656827,0.0004108037841284264,141.4573372967021,0.0004348386205198589
0.6616293293293293,0.9513764177235037,0.0004152483923665021,140.76816598132223,0.00043647118493868824
0.6626301301301302,0.9580735194895273,0.0004197401240938514,140.08157131918023,0.0004381084703369046
0.663630930930931,0.9648187014487922,0.0004242794959644023,139.3975414820365,0.00043975048921346074
0.6646317317317317,0.9716123670303485,0.0004288670308525552,138.71606471050774,0.0004413972540956341
0.6656325325325325,0.9784549239641709,0.00043350325793910515,138.0371293135549,0.00044304877753875883
0.6666333333333333,0.9853467843389944,0.00043818871279854756,137.36072366797436,0.00044470507212595223
0.6676341341341341,0.9922883646611081,0.0004429239374877958,136.6868362178932,0.00044636615046782864
0.668634934934935,0.9992800859141131,0.0004477094806363309,136.01545547426997,0.00044803202520220237
0.6696357357357358,1.0063223736196563,0.00045254589753781306,135.34657001439808,0.0004497027089937828
0.6706365365365365,1.0134156578991835,0.00045743375024318754,134.6801684814137,0.00045137821453385704
0.6716373373373373,1.0205603735367086,0.0004623736076553017,134.01623958380898,0.00045305855453995887
0.6726381381381381,1.0277569600426233,0.00046736604562507434,133.35477209494698,0.000454743741755533
0.6736389389389389,1.0350058617185798,0.00047241164704923684,132.69575485258267,0.00045643378894958043
0.6746397397397398,1.0423075277234546,0.0004775110019696829,132.03917675838642,0.0004581287089162962
0.6756405405405406,1.0496624121404217,0.0004826647076744523,131.38502677747275,0.0004598285144746923
0.6766413413413414,1.0570709740451547,0.00048787336880038676,130.73329393793117,0.00046153321846821083
0.6776421421421421,1.0645336775751768,0.0004931375974374793,130.0839673303623,0.00046324283376432136
0.6786429429429429,1.0720509920003964,0.000498458013234964,129.43703610741704,0.000464957373254107
0.6796437437437437,1.0796233917948288,0.0005038352435091644,128.79248948333975,0.00046667684985183524
0.6806445445445446,1.0872513567095483,0.0005092699233531471,128.15031673351473,0.0004684012764945163
0.6816453453453454,1.0949353718468815,0.0005147626957482069,127.51050719401665,0.0004701306661414465
0.6826461461461462,1.1026759277358882,0.0005203142116772289,126.87305026116466,0.0004718650317737362
0.6836469469469469,1.1104735204091145,0.00052592513023995,126.23793539107915,0.00047360438639382555
0.6846477477477477,1.1183286514806998,0.0005315961187701716,125.60515209924363,0.00047534874302498003
0.6856485485485485,1.1262418282258133,0.0005373278529549518,124.97468996006867,0.0004770981147107748
0.6866493493493494,1.1342135636614834,0.000543121016955822,124.34653860645963,0.0004788525145145606
0.6876501501501502,1.1422443766288308,0.0005489763035320625,123.72068772938844,0.0004806119555189116
0.688650950950951,1.150334791876731,0.0005548944141660826,123.09712707746752,0.0004823764508250609
0.6896517517517518,1.1584853401469672,0.0005608760591909493,122.47584645652817,0.00048414601355231283
0.6906525525525525,1.166696558260852,0.0005669219579200943,121.8568357292018,0.0004859206568374405
0.6916533533533533,1.1749689892073911,0.0005730328387792587,121.24008481450379,0.00048770039383406566
0.6926541541541541,1.1833031822330176,0.0005792094394407139,120.62558368742192,0.0004894852377120162
0.693654954954955,1.1916996929328973,0.000585452506959799,120.0133223785064,0.0004912752016566685
0.6946557557557558,1.2001590833438776,0.0005917627979138294,119.40329097346445,0.0004930702988682656
0.6956565565565566,1.2086819220390939,0.0005981410785434232,118.79547961275694,0.0004948705425612188
0.6966573573573573,1.2172687842242675,0.0006045881248962891,118.1898784911983,0.0004966759459633862
0.6976581581581581,1.2259202518357446,0.0006111047229735336,117.58647785756003,0.0004984865223153298
0.6986589589589589,1.234636913640291,0.0006176916688785277,116.98526801417663,0.0005003022848695507
0.6996597597597598,1.2434193653367096,0.0006243497689684036,116.38623931655428,0.0005021232468897039
0.7006605605605606,1.2522682096592912,0.0006310798400082114,115.78938217298332,0.0005039494216497849
0.7016613613613614,1.2611840564831591,0.0006378827093278154,115.1946870441528,0.0005057808224332982
0.7026621621621622,1.2701675229315386,0.0006447592149815673,114.60214444276805,0.0005076174625323966
0.7036629629629629,1.2792192334849868,0.0006517102059108236,114.01174493317117,0.0005094593552470005
0.7046637637637637,1.2883398200926448,0.0006587365421093628,113.42347913096441,0.0005113065138838857
0.7056645645645646,1.2975299222855372,0.0006658390947917648,112.83733770263608,0.0005131589517557491
0.7066653653653654,1.3067901872919725,0.0006730187465648125,112.2533113651895,0.0005150166821802449
0.7076661661661662,1.3161212701550935,0.0006802763916019833,111.67139088577377,0.000516879718478996
0.708666966966967,1.3255238338526147,0.0006876129358210873,111.09156708131837,0.0005187480739765733
0.7096677677677677,1.334998549418805,0.0006950292970651255,110.51383081816965,0.0005206217619994481
0.7106685685685685,1.344546096068763,0.0007025264052864361,109.93817301172973,0.0005225007958749131
0.7116693693693694,1.3541671613250292,0.0007101052027341933,109.36458462609859,0.0005243851889299749
0.7126701701701702,1.3638624411466005,0.0007177666441453341,108.79305667371844,0.0005262749544902101
0.713670970970971,1.373632640060386,0.0007255116969389899,108.22358021501991,0.0005281701058785964
0.7146717717717718,1.3834784712951724,0.0007333413414144864,107.6561463580718,0.0005300706564143015
0.7156725725725726,1.3934006569181476,0.0007412565709530039,107.09074625823243,0.0005319766194114457
0.7166733733733733,1.403399927974038,0.0007492583922229617,106.52737111780363,0.0005338880081778247
0.7176741741741742,1.4134770246269297,0.00075734782538922,105.96601218568696,0.0005358048360135976
0.718674974974975,1.4236326963048203,0.0007655259043261695,105.40666075704277,0.000537727116209938
0.7196757757757758,1.4338677018469916,0.0007737936768348142,104.84930817295077,0.0005396548620476465
0.7206765765765766,1.4441828096542164,0.0007821522048639036,104.29394582007333,0.0005415880867957263
0.7216773773773774,1.4545787978419293,0.0007906025647352347,103.74056513032099,0.0005435268037099151
0.7226781781781781,1.4650564543963758,0.0007991458473731927,103.18915758051995,0.0005454710260311792
0.7236789789789789,1.4756165773338379,0.0008077831585386363,102.63971469208197,0.0005474207669841639
0.7246797797797798,1.4862599748630025,0.0008165156190672193,102.09222803067618,0.0005493760397756001
0.7256805805805806,1.496987465550545,0.0008253443651122483,101.54668920590325,0.000551336857592667
0.7266813813813814,1.5077998784899984,0.0008342705483921761,101.0030898709715,0.0005533032336013084
0.7276821821821822,1.518698053473988,0.000843295336442836,100.46142172237454,0.0005552751809445049
0.728682982982983,1.529682841169925,0.0008524199128745234,99.92167649957216,0.0005572527127404917
0.7296837837837837,1.5407551032992182,0.0008616454776340326,99.38384598467195,0.0005592358420809326
0.7306845845845846,1.551915712820097,0.000870973247271762,98.84792200211321,0.0005612245820290422
0.7316853853853854,1.56316555411415,0.0008804044552140027,98.31389641835355,0.0005632189456176509
0.7326861861861862,1.5745055231766243,0.000889940352040521,97.78176114155636,0.0005652189458472224
0.733686986986987,1.585936527810642,0.0008995822057675819,97.25150812128015,0.0005672245956838131
0.7346877877877878,1.5974594878253525,0.0009093313021364934,96.72312934817072,0.0005692359080569742
0.7356885885885885,1.609075335238174,0.0009191889449078382,96.19661685365423,0.0005712528958575955
0.7366893893893894,1.6207850144812095,0.0009291564561615123,95.67196270963231,0.0005732755719356908
0.7376901901901902,1.6325894826119132,0.0009392351766026912,95.14915902817876,0.0005753039490981206
0.738690990990991,1.6444897095281585,0.0009494264658738859,94.62819796123814,0.0005773380401062515
0.7396917917917918,1.6564866781877632,0.000959731702873201,94.10907170032613,0.0005793778576735496
0.7406925925925926,1.668581384832631,0.0009701522860789738,93.59177247623089,0.0005814234144631106
0.7416933933933934,1.68077483921759,0.0009806896338809131,93.07629255871696,0.0005834747230851156
0.7426941941941942,1.6930680648440615,0.0009913451849179104,92.56262425622995,0.0005855317960942211
0.743694994994995,1.7054620991986733,0.001002120398422673,92.05075991560336,0.0005875946459868725
0.7446957957957958,1.7179579939969445,0.0010130167545733442,91.5406919217663,0.0005896632851985471
0.7456965965965966,1.7305568154321787,0.0010240357548522796,91.0324126974532,0.0005917377261009158
0.7466973973973974,1.7432596444296637,0.0010351789224121335,90.52591470291476,0.0005938179809989289
0.7476981981981982,1.756067576906371,0.0010464478024494643,90.02119043563017,0.00059590406212782
0.7486989989989989,1.768981724036233,0.0010578439625859983,89.51823243002147,0.0005979959816500236
0.7496997997997998,1.7820032125211844,0.001069368993257775,89.01703325716785,0.0006000937516520119
0.7507006006006006,1.795133184868094,0.0010810245081123394,88.51758552452254,0.0006021973841410396
0.7517014014014014,1.8083727996717494,0.0010928121444141858,88.01988187563057,0.0006043068910417973
0.7527022022022022,1.821723231904058,0.0011047335634586652,87.52391498984755,0.0006064222841929737
0.753703003003003,1.8351856732095868,0.0011167904509945346,87.02967758206015,0.0006085435753437205
0.7547038038038038,1.8487613322076748,0.001128984517655402,86.53716240240699,0.000610670776150018
0.7557046046046046,1.8624514348012249,0.0011413174994002492,86.04636223600156,0.0006128038981709391
0.7567054054054054,1.8762572244923827,0.0011537911579632759,85.55726990265582,0.0006149429528648086
0.7577062062062062,1.890179962705293,0.001166407281313299,85.06987825660508,0.0006170879515852529
0.758707007007007,1.9042209291161005,0.001179167684122946,84.58418018623303,0.0006192389055771438
0.7597078078078078,1.9183814219903892,0.0011920742082478656,84.10016861379947,0.0006213958259724211
0.7607086086086086,1.9326627585282878,0.0012051287232162462,83.61783649516742,0.0006235587237858017
0.7617094094094095,1.947066275217403,0.001218333126728867,83.13717681953227,0.0006257276099103673
0.7627102102102102,1.9615933281938323,0.0012316893451699733,82.65818260915103,0.0006279024951130266
0.763711011011011,1.9762452936114656,0.0012451993341292468,82.18084691907295,0.0006300833900298492
0.7647118118118118,1.991023568019768,0.0012588650789351358,81.70516283687085,0.0006322703051612682
0.7657126126126126,2.005929568750335,0.001272688595199868,81.23112348237305,0.0006344632508671451
0.7667134134134134,2.020964734312411,0.0012866719293764253,80.75872200739654,0.0006366622373616961
0.7677142142142143,2.036130524797637,0.0013008171593277913,80.28795159548022,0.0006388672747082727
0.768715015015015,2.051428422294292,0.0013151263949088049,79.81880546161936,0.0006410783728139946
0.7697158158158158,2.0668599313112774,0.0013296017785609324,79.3512768520003,0.0006432955414242287
0.7707166166166166,2.082426579212126,0.0013442454859203094,78.88535904373613,0.000645518790116911
0.7717174174174174,2.0981299166593113,0.0013590597264393912,78.42104534460243,0.0006477481282967054
0.7727182182182182,2.1139715180691527,0.001374046744022577,77.95832909277422,0.0006499835651889936
0.7737190190190191,2.129952982077615,0.0013892088176761823,77.49720365656236,0.0006522251098336967
0.7747198198198199,2.146075932017303,0.001404548262173121,77.03766243415197,0.0006544727710789109
0.7757206206206206,2.1623420164059985,0.0014200674287327332,76.57969885333907,0.00065672655757437
0.7767214214214214,2.178752909447035,0.0014357687057161132,76.12330637126975,0.0006589864777647088
0.7777222222222222,2.195310311541872,0.0014516545193373929,75.66847847417802,0.0006612525398825399
0.778723023023023,2.2120159498152283,0.0014677273343914011,75.21520867712464,0.0006635247519413237
0.7797238238238238,2.228871578653116,0.0014839896549981332,74.76349052373638,0.0006658031217280328
0.7807246246246247,2.2458789802541808,0.0015004440253645172,74.31331758594465,0.0006680876567956044
0.7817254254254254,2.2630399651947157,0.0015170930305639188,73.86468346372492,0.0006703783644551702
0.7827262262262262,2.280356373007763,0.0015339392973338988,73.41758178483578,0.0006726752517680607
0.783727027027027,2.2978300727767236,0.0015509854948927118,72.97200620455827,0.0006749783255375728
0.7847278278278278,2.3154629637439004,0.001568234335775079,72.5279504054352,0.0006772875923004969
0.7857286286286286,2.3332569759344115,0.0015856885766877573,72.08540809700983,0.0006796030583183956
0.7867294294294295,2.351214070795975,0.0016033510193854824,71.6443730155652,0.0006819247295686213
0.7877302302302303,2.3693362418549824,0.0016212245115678275,71.20483892386285,0.0006842526117350701
0.788731031031031,2.387625515389417,0.0016393119477976093,70.76679961088087,0.0006865867101986641
0.7897318318318318,2.4060839511190943,0.001657616270441415,70.33024889155233,0.0006889270300275435
0.7907326326326326,2.424713642913751,0.001676140470632899,69.89518060650295,0.0006912735759669748
0.7917334334334334,2.4435167195195553,0.0016948875892595007,69.46158862178851,0.0006936263524289491
0.7927342342342343,2.4624953453046086,0.0017138607179732648,69.02946682863158,0.0006959853634814736
0.7937350350350351,2.4816517210239786,0.0017330630002264362,68.59880914315744,0.000698350612837542
0.7947358358358358,2.500988084604956,0.0017524976323325793,68.16960950613023,0.0007007221038437675
0.7957366366366366,2.5205067119530993,0.0017721678645539485,67.74186188268737,0.0007030998394686776
0.7967374374374374,2.540209917779737,0.0017920770022158705,67.31556026207367,0.0007054838222906515
0.7977382382382382,2.560100056451649,0.00181222840684896,66.89069865737515,0.0007078740544854898
0.7987390390390391,2.5801795228635873,0.0018326254973599835,66.4672711052505,0.0007102705378136099
0.7997398398398399,2.600450753334356,0.0018532717512321788,66.04527166566345,0.0007126732736068438
0.8007406406406407,2.62091622652729,0.0018741707057560058,65.62469442161215,0.0007150822627548379
0.8017414414414414,2.6415784643958036,0.0018953259592911257,65.20553347885891,0.0007174975056910282
0.8027422422422422,2.6624400331549216,0.001916741172560644,64.78778296565798,0.0007199190023781892
0.803743043043043,2.683503544279594,0.0019384200699785435,64.37143703248202,0.0007223467522935308
0.8047438438438439,2.7047716555306747,0.001960366441011329,63.95648985174741,0.0007247807544133356
0.8057446446446447,2.726247072009486,0.001982584141574924,63.542935617538454,0.000727221007197115
0.8067454454454455,2.7479325472419287,0.0020050770954679405,63.13076854532871,0.0007296675085712768
0.8077462462462462,2.769830884293079,0.0020278492958423692,62.719982871702285,0.000732120255912274
0.808747047047047,2.791944936913344,0.0020509048067129244,62.310572854072014,0.0007345792460292278
0.8097478478478478,2.8142776107172143,0.0020742477645062166,61.902532770396824,0.000737044475146003
0.8107486486486486,2.8368318643956996,0.002097882379650986,61.49585691889634,0.0007395159388827141
0.8117494494494495,2.8596107109636484,0.0021218129382107333,61.09053961776406,0.0007419936322366453
0.8127502502502503,2.882617219043046,0.00214604380356002,60.68657520487781,0.0007444775495625641
0.813751051051051,2.9058545141836696,0.0021705794181059238,60.28395803750825,0.0007469676845524031
0.8147518518518518,2.929325780222252,0.002195424305055995,59.88268249202497,0.0007494640302142921
0.8157526526526526,2.953034260681579,0.0022205830702342663,59.48274296359976,0.0007519665788509143
0.8167534534534534,2.976983260210882,0.0022460604039468432,59.0841338659079,0.0007544753220371613
0.8177542542542543,3.001176146068992,0.002271861082898707,58.68684963082575,0.0007569902505970673
0.8187550550550551,3.025616349651743,0.002297989972163365,58.290884708126185,0.0007595113545799916
0.8197558558558559,3.0503073680652464,0.002324452027207117,57.89623356517104,0.0007620386232360164
0.8207566566566566,3.0752527657466056,0.00235125229596973,57.50289068659927,0.0007645720449905509
0.8217574574574574,3.1004561761338243,0.0023783959210033493,57.11085057401347,0.0007671116074180857
0.8227582582582582,3.125921303386682,0.0024058881416716567,56.72010774566168,0.0007696572972150874
0.8237590590590591,3.1516519241604053,0.0024337342964112422,56.330656736115635,0.0007722091001719947
0.8247598598598599,3.1776518894340744,0.0024619398250572766,55.94249209594629,0.0007747670011442749
0.8257606606606607,3.203925126395807,0.0024905102712357344,55.55560839139373,0.0007773309840225216
0.8267614614614615,3.230475640386771,0.002519451284824333,55.170000204034515,0.0007799010317015392
0.8277622622622622,3.2573075169062076,0.0025487686244845954,54.7856621304437,0.0007824771260483926
0.828763063063063,3.284424923679829,0.0025784681602675002,54.402588781852785,0.0007850592478693702
0.8297638638638639,3.311832112793863,0.00260855587629521,54.02077478380297,0.0007876473768758256
0.8307646646646647,3.339533422897309,0.0026390378735215688,53.64021477579344,0.0007902414916488528
0.8317654654654655,3.3675332814749703,0.0026699203725741223,53.26090341092427,0.0007928415696027522
0.8327662662662663,3.395836207193966,0.002701209716680486,52.882835355534745,0.0007954475869472336
0.833767067067067,3.424446812326579,0.0027329123746821114,52.50600528883532,0.0007980595186483165
0.8347678678678678,3.453369805252345,0.002765034944138489,52.13040790253453,0.0008006773383878705
0.8357686686686687,3.482609993042569,0.002797584154525096,51.7560379004593,0.0008033010185217429
0.8367694694694695,3.5121722841303518,0.0028305668705284016,51.382889998169425,0.0008059305300364202
0.8377702702702703,3.5420616910697005,0.0028639900954414875,51.01095892256521,0.0008085658425041624
0.8387710710710711,3.5722833333870154,0.0028978609746639133,50.64023941148872,0.0008112069240365497
0.8397718718718719,3.602842440528932,0.002932186799309686,50.27072621331733,0.0008138537412363813
0.8407726726726726,3.6337443549100863,0.0029669750099272575,49.90241408655065,0.0008165062591478516
0.8417734734734734,3.6649945350650928,0.0030022332003357697,49.53529779938925,0.0008191644412049427
0.8427742742742743,3.6965985589088697,0.003037969121581834,49.16937212930548,0.0008218282491779567
0.8437750750750751,3.728562127109697,0.0030741906860213847,48.80463186260633,0.0008244976431181072
0.8447758758758759,3.7608910665798443,0.0031109059715313265,48.44107179398701,0.0008271725813000984
0.8457766766766767,3.793591334088376,0.0031481232258559096,48.07868672607604,0.000829853020162601
0.8467774774774774,3.826669020001541,0.003185850871092957,47.71747146897076,0.0008325389142465406
0.8477782782782782,3.8601303521558297,0.003224097508325351,47.35742083976285,0.0008352302161311047
0.8487790790790791,3.8939816998695287,0.003262871922403391,46.99852966205402,0.000837926876367374
0.8497798798798799,3.9282295780985272,0.003302183086883854,46.64079276546089,0.0008406288434094748
0.8507806806806807,3.962880651742682,0.0033420401691319954,46.2842049851086,0.0008433360635431517
0.8517814814814815,3.9979417401091513,0.003382452535592777,45.928761161113485,0.0008460484808116371
0.8527822822822823,4.033419821539512,0.0034234297572381792,45.57445613805278,0.0008487660369387221
0.853783083083083,4.069322038207992,0.003464981615197504,45.22128476442306,0.0008514886712488793
0.8547838838838839,4.105655701098109,0.0035071181065781305,44.86924189208438,0.0008542163205843363
0.8557846846846847,4.142428295165834,0.0035498494504843377,44.5183223756918,0.0008569489192189448
0.8567854854854855,4.1796474846975356,0.0035931860942423448,44.16852107211202,0.0008596863987687156
0.8577862862862863,4.217321118871463,0.0036371387198399457,43.81983283982584,0.0008624286880988623
0.8587870870870871,4.25545723753205,0.003681718250589662,43.472252538314734,0.000865175713227206
0.8597878878878878,4.294064077186607,0.003726935858024654,43.125775027431565,0.0008679273972237682
0.8607886886886887,4.333150077234907,0.0037728029690371535,42.78039516675461,0.0008706836601063859
0.8617894894894895,4.372723886442064,0.0038193312732696235,42.43610781492398,0.0008734444187321607
0.8627902902902903,4.412794369666462,0.003866532730769387,42.09290782895974,0.0008762095866845562
0.8637910910910911,4.4533706148543475,0.0039144195799179346,41.75079006356115,0.000878979074155938
0.8647918918918919,4.494461940313964,0.00396300434564675,41.409749370385995,0.0008817527878253448
0.8657926926926927,4.536077902282495,0.0040122998479521,41.06978059730896,0.0008845306307312694
0.8667934934934934,4.578228302799691,0.004062319210721739,40.73087858765877,0.000887312502139209
0.8677942942942943,4.6209231979034735,0.004113075870887345,40.393038179432004,0.0008900982974037444
0.8687950950950951,4.664172906162595,0.004164583587916969,40.056254204484304,0.0008928879078248712
0.8697958958958959,4.707988017563578,0.004216856453662856,39.720521487695564,0.0008956812204983294
0.8707966966966967,4.752379402768924,0.004269908902580327,39.385834846110434,0.0008984781181596126
0.8717974974974975,4.797358222765487,0.004323755722334759,39.05218908805119,0.0009012784790213731
0.8727982982982982,4.842935938922494,0.004378412064814191,38.719579012202615,0.0009040821766038787
0.8737990990990991,4.889124323479923,0.004433893457566269,38.38799940666715,0.0009068890795581896
0.8747998998998999,4.935935470489488,0.004490215815679081,38.05744504798951,0.0009096990514816845
0.8758007007007007,4.98338180723111,0.004547395454126716,37.727910700148364,0.0009125119507255579
0.8768015015015015,5.031476106130138,0.004605449100601201,37.3993911135147,0.0009153276301938741
0.8778023023023023,5.0802314972009714,0.004664393908854009,37.07188102377435,0.0009181459371337557
0.8788031031031031,5.1296614810452805,0.004724247472571326,36.74537515081374,0.0009209667129162394
0.879803903903904,5.1797799424341875,0.004785027839808873,36.419868197566316,0.0009237897928073361
0.8808047047047047,5.230601164505712,0.0048467535280133,36.0953548488184,0.0009266150057287559
0.8818055055055055,5.2821398436109614,0.004909443539658899,35.771829769972214,0.0009294421740077845
0.8828063063063063,5.334411104844209,0.004973117378529934,35.449287605763864,0.0009322711131157134
0.8838071071071071,5.387430518294904,0.005037795066680595,35.12772297893469,0.0009351016313942242
0.8848079079079079,5.441214116061273,0.005103497162106695,34.80713048885249,0.0009379335297690801
