Se,Diff,Kunsat,H,DθDh
0.5945756756756757,0.7192054535816831,0.0008796740060692783,137.5118755832802,0.0012231192098008335
0.5955764764764765,0.7233424420988808,0.0008863976022268516,137.16853899002652,0.0012254190417125852
0.5965772772772773,0.727501845223682,0.0008931659791989011,136.82584581899386,0.0012277164450686506
0.5975780780780781,0.7316838048559691,0.0008999794151231892,136.48379298321657,0.001230011391738196
0.5985788788788788,0.7358884641129931,0.0009068381900015131,136.1423774089856,0.0012323038534033483
0.5995796796796797,0.7401159673429507,0.0009137425857152714,135.80159603571894,0.0012345938015574072
0.6005804804804805,0.744366460138759,0.0009206928860411877,135.4614458158341,0.0012368812075030339
0.6015812812812813,0.7486400893520191,0.0009276893766672101,135.1219237146199,0.0012391660423504251
0.6025820820820821,0.7529370031071664,0.0009347323452085774,134.78302671010957,0.0012414482770154622
0.6035828828828829,0.7572573508158225,0.0009418220812240538,134.44475179295506,0.0012437278822178387
0.6045836836836836,0.7616012831913433,0.0009489588762323442,134.10709596630124,0.0012460048284791683
0.6055844844844844,0.7659689522635714,0.0009561430237286831,133.7700562456614,0.0012482790861210683
0.6065852852852853,0.7703605113937919,0.0009633748192016059,133.43362965879254,0.001250550625263227
0.6075860860860861,0.7747761152898984,0.0009706545601498922,133.0978132455731,0.0012528194158214362
0.6085868868868869,0.7792159200217703,0.0009779825460997078,132.7626040578785,0.001255085427505619
0.6095876876876877,0.7836800830368706,0.0009853590786219227,132.42799915946034,0.0012573486298178174
0.6105884884884885,0.7881687631760591,0.0009927844613496196,132.09399562582448,0.001259608992050163
0.6115892892892892,0.7926821206896257,0.0010002589999957945,131.7605905441095,0.0012618664832828308
0.6125900900900901,0.7972203172535641,0.001007783002371257,131.42778101296702,0.001264121072381955
0.6135908908908909,0.801783515986055,0.0010153567784027128,131.0955641424417,0.0012663727279975314
0.6145916916916917,0.806371881464211,0.0010229806401510653,130.76393705385172,0.001268621418561292
0.6155924924924925,0.810985579741034,0.0010306549018299011,130.43289687967038,0.0012708671122845518
0.6165932932932933,0.8156247783626355,0.0010383798798241912,130.10244076340828,0.00127310977715603
0.617594094094094,0.8202896463856905,0.001046155892709197,129.77256585949476,0.0012753493809396527
0.6185948948948949,0.8249803543951508,0.0010539832612695837,129.44326933316162,0.0012775858911723184
0.6195956956956957,0.8296970745222103,0.0010618623085187505,129.1145483603266,0.0012798192751616426
0.6205964964964965,0.8344399804625309,0.0010697933597183771,128.78640012747672,0.0012820494999836772
0.6215972972972973,0.839209247494732,0.001077776742398187,128.45882183155277,0.0012842765324805989
0.6225980980980981,0.8440050524991513,0.001085812786375934,128.13181067983467,0.0012865003392583672
0.6235988988988989,0.8488275739768747,0.0010939018237776158,127.80536388982605,0.0012887208866843632
0.6245996996996998,0.8536769920690531,0.001102044189057913,127.47947868914041,0.0012909381408849902
0.6256005005005005,0.8585534885764843,0.0011102402190208585,127.15415231538753,0.0012931520677432467
0.6266013013013013,0.8634572469795094,0.0011184902528407492,126.82938201605933,0.0012953626328962781
0.6276021021021021,0.8683884524581806,0.0011267946320832882,126.50516504841765,0.0012975698017328849
0.6286029029029029,0.873347291912735,0.0011351537007269726,126.1814986793808,0.001299773539391014
0.6296037037037037,0.8783339539843722,0.0011435678051847221,125.85838018541206,0.0013019738107552074
0.6306045045045046,0.8833486290763395,0.0011520372943257585,125.53580685240759,0.0013041705804540268
0.6316053053053053,0.8883915093753321,0.0011605625194977386,125.21377597558457,0.0013063638128574442
0.6326061061061061,0.8934627888732148,0.0011691438345491406,124.89228485937068,0.001308553472074197
0.6336069069069069,0.8985626633890642,0.0011777815958519094,124.57133081729229,0.0013107395219491193
0.6346077077077077,0.9036913305915473,0.0011864761623243626,124.25091117186506,0.001312921926060425
0.6356085085085085,0.9088489900216332,0.001195227895454367,123.93102325448294,0.0013151006477169723
0.6366093093093093,0.9140358431156542,0.0012040371593227826,123.61166440530828,0.0013172756499554845
0.6376101101101102,0.9192520932287085,0.0012129043206271853,123.2928319731626,0.0013194468955377364
0.6386109109109109,0.9244979456584217,0.0012218297487058538,122.97452331541706,0.0013216143469477093
0.6396117117117117,0.929773607669074,0.00123081381556206,122.65673579788286,0.0013237779663887073
0.6406125125125125,0.9350792885160952,0.0012398568958886282,122.3394667947029,0.0013259377157804376
0.6416133133133133,0.9404151994709259,0.0012489593670927913,122.02271368824324,0.001328093556756049
0.6426141141141141,0.9457815538462733,0.0012581216093213417,121.70647386898378,0.0013302454506591444
0.643614914914915,0.951178567021752,0.00126734400548608,121.39074473541122,0.0013323933585407395
0.6446157157157157,0.9566064564699139,0.0012766269412895642,121.07552369391,0.0013345372411561966
0.6456165165165165,0.9620654417826963,0.0012859708052511756,120.76080815865497,0.001336677058962108
0.6466173173173173,0.9675557446982658,0.0012953759887334854,120.44659555150366,0.0013388127721131468
0.6476181181181181,0.9730775891282907,0.0013048428859689463,120.13288330188848,0.0013409443404588718
0.6486189189189189,0.9786312011856391,0.001314371894086901,119.81966884670956,0.0013430717235404948
0.6496197197197198,0.9842168092125011,0.0013239634131409215,119.50694963022727,0.0013451948805876025
0.6506205205205206,0.9898346438089689,0.0013336178461364704,119.19472310395537,0.0013473137705148348
0.6516213213213213,0.9954849378620576,0.0013433355990589146,118.88298672655365,0.0013494283519185264
0.6526221221221221,1.0011679265751903,0.0013531170809018625,118.57173796372079,0.0013515385830732962
0.6536229229229229,1.006883847498138,0.0013629627036958576,118.26097428808801,0.0013536444219285958
0.6546237237237237,1.012632940557461,0.0013728728825374232,117.95069317911182,0.0013557458261052103
0.6556245245245246,1.0184154480874075,0.0013828480356184573,117.6408921229671,0.0013578427528917174
0.6566253253253254,1.024231614861328,0.0013928885842559957,117.33156861244085,0.0013599351592408916
0.6576261261261261,1.0300816881235868,0.0014029949529223446,117.022720146825,0.0013620230017660662
0.6586269269269269,1.0359659176219815,0.0014131675692755795,116.71434423180962,0.001364106236737449
0.6596277277277277,1.041884555640698,0.001423406864190427,116.40643837937665,0.0013661848200783786
0.6606285285285285,1.047837857033785,0.0014337132717895335,116.09900010769243,0.0013682587073615407
0.6616293293293293,1.0538260792591891,0.0014440872294751174,115.79202694100155,0.0013703278538051281
0.6626301301301302,1.0598494824133302,0.0014545291779610298,115.48551640951953,0.001372392214268949
0.663630930930931,1.0659083292662423,0.001465039561305201,115.17946604932607,0.0013744517432504853
0.6646317317317317,1.072002885297311,0.0014756188269425144,114.87387340225808,0.0013765063948808908
0.6656325325325325,1.0781334187315632,0.0014862674257180878,114.56873601580233,0.0013785561229209453
0.6666333333333333,1.0843002005765885,0.0014969858119209666,114.26405144298853,0.0013806008807569416
0.6676341341341341,1.0905035046600569,0.0015077744433182692,113.95981724228179,0.0013826406213965248
0.668634934934935,1.0967436076678545,0.001518633781189742,113.65603097747506,0.0013846752974644696
0.6696357357357358,1.103020789182863,0.0015295642903627718,113.35269021758177,0.0013867048611984002
0.6706365365365365,1.109335331724382,0.0015405664392478468,113.04979253672754,0.0013887292644444553
0.6716373373373373,1.115687520788217,0.001551640699874466,112.74733551404286,0.0013907484586528807
0.6726381381381381,1.1220776448874297,0.001562787547927521,112.44531673355398,0.0013927623948735781
0.6736389389389389,1.12850599559379,0.0015740074627841403,112.14373378407532,0.0013947710237515747
0.6746397397397398,1.134972867579913,0.001585300927551018,111.8425842591003,0.0013967742955224413
0.6756405405405406,1.141478558662125,0.0015966684291022241,111.5418657566926,0.0013987721600076373
0.6766413413413414,1.1480233698440452,0.0016081104581175151,111.24157587937682,0.001400764566609799
0.6776421421421421,1.1546076053609262,0.0016196275091211378,110.94171223402904,0.0014027514643079526
0.6786429429429429,1.1612315727247382,0.001631220080521149,110.64227243176731,0.0014047328016526626
0.6796437437437437,1.1678955827700377,0.0016428886746492522,110.34325408784105,0.001406708526761114
0.6806445445445446,1.1745999497006219,0.0016546337978011595,110.04465482152085,0.0014086785873121202
0.6816453453453454,1.1813449911369904,0.0016664559602774852,109.74647225598798,0.0014106429305410586
0.6826461461461462,1.1881310281646327,0.0016783556764251974,109.44870401822259,0.00141260150323474
0.6836469469469469,1.194958385383148,0.0016903334646796025,109.15134773889251,0.0014145542517261963
0.6846477477477477,1.201827390956231,0.0017023898476069086,108.85440105224107,0.0014165011218893976
0.6856485485485485,1.2087383766625261,0.0017145253519473475,108.5578615959752,0.0014184420591338888
0.6866493493493494,1.2156916779473796,0.0017267405086588894,108.2617270111517,0.0014203770083993535
0.6876501501501502,1.222687633975497,0.0017390358529615333,107.96599494206467,0.0014223059141500937
0.688650950950951,1.2297265876845374,0.0017514119243822155,107.6706630361312,0.001424228720369431
0.6896517517517518,1.2368088858396604,0.001763869266800313,107.37572894377729,0.0014261453705540247
0.6906525525525525,1.2439348790890317,0.0017764084284937717,107.08119031832298,0.0014280558077081056
0.6916533533533533,1.2511049220203307,0.0017890299621858728,106.78704481586657,0.0014299599743376286
0.6926541541541541,1.258319373218269,0.001801734425092633,106.49329009516917,0.0014318578124443316
0.693654954954955,1.2655785953231364,0.0018145223789708563,106.19992381753778,0.0014337492635197102
0.6946557557557558,1.272882955090405,0.001827394390166853,105.90694364670821,0.0014356342685389045
0.6956565565565566,1.2802328234514158,0.0018403510296658354,105.61434724872726,0.001437512767954489
0.6966573573573573,1.2876285755751609,0.0018533928731419983,105.322132291834,0.0014393847016901753
0.6976581581581581,1.2950705909311957,0.001866520501009293,105.030296446341,0.0014412500091344111
0.6986589589589589,1.3025592533536914,0.0018797344984729175,104.73883738451397,0.0014431086291338956
0.6996597597597598,1.3100949511066788,0.001893035455581528,104.44775278045165,0.0014449604999869825
0.7006605605605606,1.3176780769504701,0.001906423967280182,104.15704030996426,0.0014468055594369898
0.7016613613613614,1.3253090282093265,0.0019199006334640351,103.86669765045103,0.0014486437446654106
0.7026621621621622,1.3329882068403665,0.0019334660590327932,103.57672248077785,0.0014504749922850115
0.7036629629629629,1.3407160195037644,0.0019471208539459434,103.28711248115302,0.001452299238332832
0.7046637637637637,1.3484928776342444,0.0019608656332787697,102.997865333003,0.0014541164182630714
0.7056645645645646,1.356319197513927,0.0019747010172791704,102.70897871884657,0.0014559264669398691
0.7066653653653654,1.3641954003465322,0.00198862763142529,102.42045032216875,0.0014577293186299703
0.7076661661661662,1.3721219123329904,0.0020026461064839907,102.13227782729328,0.001459524906995278
0.708666966966967,1.3800991647484757,0.0020167570785701605,101.84445891925438,0.0014613131650852902
0.7096677677677677,1.3881275940208977,0.002030961189206874,101.5569912836674,0.001463094025329417
0.7106685685685685,1.3962076418109028,0.002045259085386454,101.26987260659854,0.0014648674195291774
0.7116693693693694,1.4043397550933852,0.0020596514196323966,100.9831005744338,0.0014666332788502699
0.7126701701701702,1.4125243862405747,0.002074138850062218,100.69667287374611,0.001468391533814525
0.713670970970971,1.4207619931067161,0.0020887220404512295,100.4105871911619,0.0014701421142917226
0.7146717717717718,1.4290530391143879,0.0021034016602972413,100.12484121322683,0.0014718849494912793
0.7156725725725726,1.4373979933424923,0.0021181783848862345,99.8394326262693,0.0014736199679538102
0.7166733733733733,1.44579733061595,0.002133052895359001,99.55435911626405,0.0014753470975425451
0.7176741741741742,1.4542515315971598,0.002148025878778784,99.26961836869324,0.001477066265434614
0.718674974974975,1.4627610828792366,0.00216309802819992,98.98520806840772,0.0014787773981121842
0.7196757757757758,1.4713264770810912,0.0021782700427375266,98.70112589948519,0.0014804804213534673
0.7206765765765766,1.4799482129443768,0.0021935426276382232,98.4173695450891,0.0014821752602235594
0.7216773773773774,1.488626795432367,0.0022089164943519387,98.1339366873239,0.001483861839065154
0.7226781781781781,1.49736273583079,0.0022243923606047864,97.85082500709113,0.0014855400814890835
0.7236789789789789,1.5061565518506737,0.002239970950473071,97.5680321839424,0.0014872099103647165
0.7246797797797798,1.5150087677332627,0.00225565299445841,97.28555589593141,0.0014888712478101959
0.7256805805805806,1.5239199143570237,0.0022714392295640124,97.00339381946497,0.0014905240151825065
0.7266813813813814,1.532890529346828,0.002287330399372138,96.72154362915175,0.0014921681330673895
0.7276821821821822,1.5419211571853277,0.002303327254122739,96.44000299764932,0.0014938035212690812
0.728682982982983,1.5510123493266155,0.002319430550793334,96.15876959551044,0.0014954300987998796
0.7296837837837837,1.560164664312179,0.002335641053180112,95.87784109102685,0.0014970477838695399
0.7306845845845846,1.569378667889247,0.002351959531980316,95.59721515007149,0.0014986564938744887
0.7316853853853854,1.5786549331315631,0.0023683867648759027,95.31688943593903,0.0015002561453868553
0.7326861861861862,1.587994040562641,0.002384923536618528,95.036861609185,0.0015018466541433164
0.733686986986987,1.5973965782815929,0.0024015706391158787,94.75712932746183,0.0015034279350337534
0.7346877877877878,1.6068631420915538,0.002418328871519354,94.47769024535435,0.0015049999020897112
0.7356885885885885,1.6163943356307902,0.0024351990403131563,94.1985420142125,0.0015065624684726649
0.7366893893893894,1.625990770506565,0.0024521819594048003,93.91968228198228,0.0015081155464620759
0.7376901901901902,1.635653066431804,0.0024692784502170655,93.64110869303464,0.0015096590474432483
0.738690990990991,1.645381851364656,0.002486489341781441,93.36281888799206,0.0015111928818949732
0.7396917917917918,1.6551777616510046,0.0025038154708330626,93.08481050355303,0.0015127169593769554
0.7406925925925926,1.6650414421700213,0.0025212576819072033,92.80708117231457,0.0015142311885170195
0.7416933933933934,1.674973546482814,0.0025388168274373193,92.5296285225921,0.0015157354769980954
0.7426941941941942,1.6849747369842725,0.002556493767854706,92.25245017823718,0.0015172297315449717
0.743694994994995,1.6950456850581739,0.002574289371689777,91.97554375845262,0.0015187138579108134
0.7446957957957958,1.705187071235659,0.0025922045156750308,91.69890687760527,0.0015201877608634442
0.7456965965965966,1.7153995853571191,0.0026102400848496874,91.42253714503639,0.0015216513441713795
0.7466973973973974,1.7256839267376343,0.0026283969726660847,91.1464321648694,0.0015231045105896122
0.7476981981981982,1.736040804336017,0.002646676081097835,90.87058953581442,0.0015245471618451439
0.7486989989989989,1.7464709369275693,0.0026650783207497865,90.59500685097113,0.0015259791986222523
0.7496997997997998,1.7569750532806565,0.002683604610969836,90.31968169762773,0.0015274005205474942
0.7507006006006006,1.7675538923371792,0.002702255879962617,90.04461165705796,0.0015288110261744334
0.7517014014014014,1.7782082033970643,0.0027210330649051167,89.76979430431442,0.001530210612968095
0.7527022022022022,1.7889387463068758,0.0027399371120642563,89.49522720801954,0.0015315991772891287
0.753703003003003,1.7997462916526403,0.0027589689769164584,89.22090793015275,0.0015329766143776847
0.7547038038038038,1.8106316209570357,0.002778129624269289,88.94683402583544,0.001534342818336989
0.7557046046046046,1.8215955268810031,0.0027974200283851607,88.6730030431115,0.0015356976821166205
0.7567054054054054,1.832638813429966,0.0028168411731071845,88.3994125227257,0.0015370410974954664
0.7577062062062062,1.8437622961647222,0.0028363940519871953,88.1260599978977,0.0015383729550643719
0.758707007007007,1.8549668024171873,0.0028560796684160166,87.85294299409307,0.0015396931442084516
0.7597078078078078,1.866253171511072,0.002875899035755979,87.5800590287907,0.0015410015530890778
0.7607086086086086,1.8776222549876644,0.002895853177475774,87.30740561124631,0.001542298068625523
0.7617094094094095,1.8890749168368415,0.002915943127287677,87.03498024225247,0.001543582576476254
0.7627102102102102,1.9006120337334595,0.002936169929287201,86.76278041389465,0.001544854961019871
0.763711011011011,1.9122344952792671,0.0029565346380952292,86.49080360930279,0.0015461151053356823
0.7647118118118118,1.9239432042504983,0.002977038319002672,86.21904730239982,0.0015473628911839023
0.7657126126126126,1.9357390768512965,0.0029976820481177184,85.94750895764514,0.0015485981989854715
0.7667134134134134,1.9476230429731591,0.003018466912515745,85.67618602977403,0.0015498209078014813
0.7677142142142143,1.9595960464605173,0.003039394010391905,85.40507596353308,0.0015510308953122008
0.768715015015015,1.9716590453826943,0.003060464451216507,85.13417619341061,0.001552228037795692
0.7697158158158158,1.983813012312364,0.0030816793558932146,84.86348414336246,0.0015534122101060106
0.7707166166166166,1.9960589346107431,0.003103039856920137,84.59299722653338,0.0015545832856509666
0.7717174174174174,2.008397814719645,0.0031245470985538735,84.32271284497358,0.0015557411363694563
0.7727182182182182,2.020830670460685,0.00314620223697659,84.05262838934975,0.001556885632708334
0.7737190190190191,2.0333585353417556,0.0031680064404661936,83.78274123865144,0.0015580166435988294
0.7747198198198199,2.045982458871023,0.0031899608895696457,83.51304875989202,0.0015591340364324883
0.7757206206206206,2.0587035068786887,0.0032120667772795627,83.24354830780453,0.001560237677036627
0.7767214214214214,2.0715227618466727,0.003234325309214077,82.97423722453107,0.0015613274296492963
0.7777222222222222,2.084441323246532,0.003256737703800129,82.70511283930782,0.0015624031568937323
0.778723023023023,2.097460307885791,0.0032793051924602033,82.43617246814317,0.001563464719752287
0.7797238238238238,2.1105808502629895,0.0033020290198026284,82.1674134134905,0.001564511977539822
0.7807246246246247,2.123804102931655,0.003324910443815513,81.89883296391419,0.0015655447878765636
0.7817254254254254,2.1371312368735085,0.003347950736064392,81.63042839375011,0.001566563006660385
0.7827262262262262,2.1505634418811694,0.0033711511818936978,81.3621969627587,0.0015675664880385207
0.783727027027027,2.164101926950626,0.0033945130806321217,81.09413591577237,0.0015685550843786886
0.7847278278278278,2.177747920683808,0.003418037745801976,80.82624248233503,0.0015695286462396067
0.7857286286286286,2.1915026717015267,0.0034417265053326377,80.55851387633557,0.001570487022340892
0.7867294294294295,2.2053674490671336,0.003465580701778197,80.29094729563342,0.0015714300595323159
0.7877302302302303,2.2193435427212216,0.003489601692539385,80.02353992167711,0.0015723576027624148
0.788731031031031,2.233432263927686,0.0035137908500899114,79.75628891911485,0.001573269495046428
0.7897318318318318,2.2476349457315363,0.0035381495622072976,79.4891914353974,0.001574165577433546
0.7907326326326326,2.2619529434287893,0.0035626792322083324,79.22224460037337,0.0015750456889734553
0.7917334334334334,2.2763876350488674,0.003587381279189253,78.95544552587543,0.0015759096666821608
0.7927342342342343,2.290940421849842,0.0036122571382707896,78.68879130529861,0.0015767573455070637
0.7937350350350351,2.3056127288269734,0.003637308260848163,78.42227901316977,0.0015775885582912758
0.7947358358358358,2.320406005234969,0.003662536114846196,78.15590570470756,0.001578403135737153
0.7957366366366366,2.335321725124346,0.00368794218497964,77.88966841537436,0.0015792009063690243
0.7967374374374374,2.3503613878924394,0.0037135279730188616,77.623564160417,0.0015799816964950947
0.7977382382382382,2.365526518849456,0.0037392949980610208,77.35758993439973,0.001580745330168498
0.7987390390390391,2.3808186698001057,0.0037652447968069165,77.09174271072484,0.0015814916291474847
0.7997398398398399,2.3962394196412706,0.0037913789238435388,76.82601944114548,0.0015822204128547086
0.8007406406406407,2.411790374976336,0.003817698951932663,76.56041705526546,0.001582931498335597
0.8017414414414414,2.4274731707465964,0.0038442064723054233,76.29493246002987,0.0015836247002157784
0.8027422422422422,2.4432894708804307,0.003870903094963202,76.02956253920347,0.001584299830657534
0.803743043043043,2.4592409689607697,0.0038977904489849113,75.76430415283792,0.0015849566993152552
0.8047438438438439,2.475329388911468,0.003924870182840838,75.4991541367269,0.001585595113289876
0.8057446446446447,2.4915564857032564,0.0039521439647132615,75.23410930184932,0.0015862148770822467
0.8067454454454455,2.507924046079904,0.003979613482824012,74.96916643379905,0.001586815792545425
0.8077462462462462,2.524433889305307,0.004007280445769137,74.70432229220265,0.0015873976588358554
0.808747047047047,2.5410878679321742,0.0040351465828608905,74.4395736101232,0.0015879602723633936
0.8097478478478478,2.5578878685931103,0.0040632136444772385,74.17491709345015,0.0015885034267401595
0.8107486486486486,2.574835812814831,0.004091483402419069,73.9103494202755,0.0015890269127281662
0.8117494494494495,2.591933657856336,0.004119957650275366,73.64586724025457,0.0015895305181857105
0.8127502502502503,2.60918339757185,0.0041486382037964715,73.3814671739528,0.0015900140280124672
0.813751051051051,2.6265870632994575,0.004177526901275805,73.11714581217578,0.0015904772240932662
0.8147518518518518,2.6441467247762716,0.004206625603940124,72.85289971528385,0.0015909198852405053
0.8157526526526526,2.6618644910811318,0.004235936196348671,72.58872541249048,0.0015913417871351598
0.8167534534534534,2.679742511605785,0.004265460586801397,72.32461940114311,0.0015917427022663453
0.8177542542542543,2.6977829770556077,0.004295200707756574,72.06057814598634,0.0015921223998693955
0.8187550550550551,2.715988120480864,0.004325158516257993,71.79659807840775,0.0015924806458624077
0.8197558558558559,2.7343602183397375,0.004355335994372099,71.53267559566417,0.0015928172027812025
0.8207566566566566,2.7529015915941506,0.004385735149635298,71.26880706008915,0.0015931318297126653
0.8217574574574574,2.7716146068396768,0.004416358015511729,71.00498879828064,0.0015934242822264039
0.8227582582582582,2.7905016774707785,0.004447206651861844,70.74121710026765,0.0015936943123046783
0.8237590590590591,2.809565264882674,0.0044782831454220845,70.47748821865629,0.001593941668270552
0.8247598598598599,2.8288078797112077,0.0045095896102959705,70.21379836775372,0.0015941660947141993
0.8257606606606607,2.848232083112175,0.004541128188456995,69.95014372266934,0.0015943673324173237
0.8267614614614615,2.867840488081548,0.004572901050263599,69.68652041839277,0.0015945451182756184
0.8277622622622622,2.887635760818209,0.004604910394986645,69.42292454884823,0.001594699185219208
0.828763063063063,2.907620622130781,0.004637158451349747,69.15935216592311,0.0015948292621310103
0.8297638638638639,2.927797848890289,0.0046696474780828605,68.89579927847194,0.0015949350737629571
0.8307646646646647,2.9481702755303574,0.004702379764489485,68.63226185129264,0.0015950163406499838
0.8317654654654655,2.968740795596913,0.004735357631028006,68.36873580407637,0.0015950727790217487
0.8327662662662663,2.9895123633492133,0.0047685834299074715,68.10521701032832,0.0015951041007119721
0.833767067067067,3.0104879954143025,0.004802059545698374,67.84170129625963,0.0015951100130653455
0.8347678678678678,3.0316707724969625,0.004835788395958824,67.57818443964852,0.001595090218841917
0.8357686686686687,3.053063841147437,0.00486977243187665,67.31466216867025,0.0015950444161188708
0.8367694694694695,3.074670415589186,0.004904014138927915,67.05113016069491,0.001594972298189619
0.8377702702702703,3.096493779609138,0.004938516037552331,66.7875840410511,0.001594873553460103
0.8387710710710711,3.118537288512957,0.004973280683846195,66.52401938175512,0.0015947478653422335
0.8397718718718719,3.1408043711480143,0.00500831067027333,66.26043170020405,0.0015945949121443411
0.8407726726726726,3.1632985319968085,0.005043608626394653,65.99681645783186,0.0015944143669585666
0.8417734734734734,3.1860233533438063,0.005079177219616981,65.73316905872653,0.0015942058975450587
0.8427742742742743,3.208982497518735,0.005115019155961695,65.46948484820744,0.00159396916621289
0.8437750750750751,3.2321797092195292,0.005151137180853911,65.20575911136122,0.0015937038296975604
0.8447758758758759,3.2556188179183274,0.005187534079932858,64.94198707153483,0.0015934095390349812
0.8457766766766767,3.279303740354036,0.0052242126798841635,64.67816388878389,0.0015930859394318118
0.8467774774774774,3.3032384831151385,0.005261175849294776,64.41428465827524,0.0015927326701320073
0.8477782782782782,3.3274271453167046,0.005298426499531298,64.15034440864143,0.0015923493642794673
0.8487790790790791,3.351873921375621,0.005335967585642546,63.886338100285506,0.0015919356487766223
0.8497798798798799,3.37658310388838,0.0053738021072871215,63.62226062363487,0.0015914911441388187
0.8507806806806807,3.401559086615887,0.005411933109686931,63.35810679734078,0.0015910154643443536
0.8517814814814815,3.426806367580076,0.0054503636846074555,63.09387136642352,0.00159050821668
0.8527822822822823,3.4523295522773116,0.00548909697136584,62.829549000359215,0.0015899690015818415
0.853783083083083,3.478133357013746,0.005528136157867639,62.56513429110714,0.001589397412471264
0.8547838838838839,3.5042226123682516,0.005567484481673342,62.300621751075155,0.0015887930355859099
0.8557846846846847,3.5306022667886596,0.005607145231095717,62.03600581102013,0.0015881554498054025
0.8567854854854855,3.5572773903274277,0.0056471217463290434,61.771280817881916,0.001587484226471656
0.8577862862862863,3.584253178523188,0.005687417420611442,61.506441032547386,0.001586778929203549
0.8587870870870871,3.6115349564349617,0.005728035701421468,61.24148062754173,0.0015860391137057575
0.8597878878878878,3.639128182836141,0.005768980091710275,60.97639368464487,0.0015852643275715125
0.8607886886886887,3.667038454575827,0.005810254151170602,60.711174192429404,0.0015844541100790495
0.8617894894894895,3.695271511115462,0.005851861497544013,60.445816043716526,0.0015836079919815036
0.8627902902902903,3.7238332392490783,0.005893805807967811,60.180313032947446,0.0015827254952899862
0.8637910910910911,3.7527296780161463,0.005936090820363115,59.91465885346639,0.0015818061330495797
0.8647918918918919,3.781967023816236,0.005978720334865654,59.64884709471115,0.0015808494091079513
0.8657926926926927,3.811551635735448,0.006021698215300988,59.38287123930792,0.0015798548178763126
0.8667934934934934,3.841490041095024,0.006065028390705768,59.11672466006636,0.0015788218440823865
0.8677942942942943,3.8717889412332056,0.006108714856896955,58.85040061686955,0.0015777499625150705
0.8687950950950951,3.902455217531943,0.006152761678090713,58.58389225345667,0.0015766386377604497
0.8697958958958959,3.933495937700903,0.006197172988573193,58.31719259409042,0.0015754873239287978
0.8707966966966967,3.964918362331794,0.006241952994424956,58.05029454010797,0.0015742954643721903
0.8717974974974975,3.9967299517368287,0.006287105975301489,57.783190866347134,0.0015730624913923316
0.8727982982982982,4.028938373086091,0.006332636286271892,57.515874217443915,0.0015717878259381792
0.8737990990990991,4.0615515078592725,0.006378548359718185,57.248337103995794,0.0015704708772929326
0.8747998998998999,4.094577459628336,0.00642484670729773,56.98057189858349,0.0015691110427499182
0.8758007007007007,4.128024562188586,0.006471535921971369,56.71257083164653,0.0015677077072768929
0.8768015015015015,4.161901388056714,0.006518620680100006,56.444325987204046,0.0015662602431682547
0.8778023023023023,4.196216757355583,0.006566105743612588,56.175829298415636,0.00156476800968463
0.8788031031031031,4.230979747106677,0.006613995962248398,55.90707254297337,0.0015632303526792652
0.879803903903904,4.266199700952552,0.00666229627587699,55.638047338317776,0.0015616466042106376
0.8808047047047047,4.301886239332946,0.006711011716898974,55.36874513666956,0.0015600160821406539
0.8818055055055055,4.338049270139815,0.006760147412731299,55.099157219867735,0.001558338089717782
0.8828063063063063,4.3746989998781185,0.006809708588380659,54.82927469400571,0.0015566119151444204
0.8838071071071071,4.411845945360966,0.006859700569108925,54.559088483855035,0.0015548368311277655
0.8848079079079079,4.449500945969679,0.006910128783194845,54.288589327066376,0.0015530120944134153
0.8858087087087088,4.4876751765111536,0.006960998764796093,54.01776776813749,0.0015511369453008789
0.8868095095095095,4.526380160707353,0.00701231615691653,53.74661415213573,0.0015492106071401418
0.8878103103103103,4.565627785353893,0.007064086714483266,53.47511861816338,0.0015472322858083602
0.8888111111111111,4.605430315187308,0.007116316307538754,53.203271092552974,0.0015452011691657363
0.8898119119119119,4.645800408503244,0.00716901092455316,52.93106128177817,0.0015431164264895377
0.8908127127127127,4.686751133570854,0.007222176675862804,52.65847866506664,0.0015409772078851987
0.8918135135135136,4.728295985891778,0.007275819797240583,52.38551248669811,0.0015387826436733382
0.8928143143143144,4.770448906355447,0.007329946653604696,52.11215174797285,0.0015365318437515073
0.8938151151151151,4.813224300346343,0.007384563742872457,51.83838519883152,0.0015342238969293597
0.8948159159159159,4.856637057862663,0.007439677699966236,51.56420132910873,0.0015318578702358978
0.8958167167167167,4.900702574710173,0.0074952953009789535,51.28958835940084,0.001529432808197347
0.8968175175175175,4.94543677484,0.007551423467507295,51.01453423152591,0.0015269477320841102
0.8978183183183183,4.990856133903668,0.007608069271160796,50.73902659855506,0.0015244016391251973
0.8988191191191192,5.036977704104898,0.007665239938256048,50.4630528143897,0.0015217935016883719
0.8998199199199199,5.08381914043298,0.007722942854705216,50.18659992286099,0.001519122266424185
0.9008207207207207,5.131398728369641,0.007781185571109197,49.90965464632309,0.0015163868533719367
0.9018215215215215,5.17973541316785,0.00783997580806597,49.632203373712166,0.0015135861550254661
0.9028223223223223,5.22884883080934,0.007899321461705555,49.35423214804028,0.0015107190353565586
0.9038231231231231,5.278759340755386,0.007959230609463722,49.075726653290886,0.0015077843287935855
0.904823923923924,5.3294880606149695,0.008019711516107308,48.7966722006811,0.0015047808391528536
0.9058247247247248,5.38105690286435,0.008080772640024879,48.517053714252846,0.0015017073385199594
