Se,Diff,Kunsat,H,DθDh
0.5965772772772773,0.9281872879829386,0.0012943313726133487,124.03324580633355,0.0013944722033697367
0.5975780780780781,0.9335158670248977,0.0013041768284085028,123.72492442436136,0.001397059090773568
0.5985788788788788,0.9388733323515598,0.0013140875528195614,123.41717310361321,0.001399643069558933
0.5995796796796797,0.944259867547912,0.0013240639497849155,123.1099890986551,0.0014022241072505733
0.6005804804804805,0.9496756577822038,0.001334106425947361,122.80336967563694,0.0014048021711569674
0.6015812812812813,0.9551208898237113,0.0013442153906767266,122.49731211217743,0.0014073772283682657
0.6025820820820821,0.9605957520607435,0.0013543912560927246,122.19181369725086,0.0014099492457541904
0.6035828828828829,0.9661004345188994,0.0013646344370880615,121.88687173107357,0.0014125181899619214
0.6045836836836836,0.971635128879578,0.001374945351351786,121.5824835249919,0.001415084027413949
0.6055844844844844,0.9772000284987495,0.0013853244193928953,121.27864640136974,0.001417646724305911
0.6065852852852853,0.9827953284259799,0.0013957720645641951,120.97535769347768,0.0014202062466043967
0.6075860860860861,0.9884212254237269,0.0014062887130864082,120.67261474538215,0.0014227625600447273
0.6085868868868869,0.9940779179869118,0.0014168747940725588,120.37041491183506,0.0014253156301287176
0.6095876876876877,0.999765606362757,0.001427530739552615,120.06875555816438,0.0014278654221224
0.6105884884884885,1.0054844925709034,0.001438256984498394,119.76763406016491,0.001430411901053733
0.6115892892892892,1.011234780423821,0.0014490539668487472,119.46704780399011,0.0014329550317102727
0.6125900900900901,1.0170166755475012,0.001459922127535022,119.1669941860435,0.0014354947786368272
0.6135908908908909,1.0228303854024394,0.0014708619105067888,118.86747061287156,0.0014380311061330745
0.6145916916916917,1.028676119304933,0.0014818737627578747,118.56847450105687,0.0014405639782511556
0.6155924924924925,1.0345540884486606,0.001492958134352659,118.27000327711119,0.0014430933587932426
0.6165932932932933,1.0404645059265887,0.0015041154784526793,117.97205437736956,0.0014456192113090729
0.617594094094094,1.0464075867531837,0.0015153462513435197,117.67462524788489,0.0014481414990934547
0.6185948948948949,1.0523835478869468,0.0015266509124620064,117.37771334432267,0.0014506601851837467
0.6195956956956957,1.0583926082532709,0.0015380299244236958,117.08131613185648,0.0014531752323573002
0.6205964964964965,1.064434988767631,0.0015494837530506834,116.78543108506337,0.0014556866031288829
0.6215972972972973,1.070510912359114,0.0015610128673997114,116.4900556878207,0.001458194259748053
0.6225980980980981,1.0766206039942807,0.0015726177397905991,116.19518743320187,0.0014606981641965243
0.6235988988988989,1.082764290701388,0.0015842988458349908,115.90082382337407,0.0014631982781854777
0.6245996996996998,1.0889422015949575,0.0015960566644654302,115.60696236949533,0.0014656945631528558
0.6256005005005005,1.0951545679007038,0.001607891677964754,115.31360059161223,0.001468186980260616
0.6266013013013013,1.1014016229808365,0.001619804371995836,115.02073601855811,0.0014706754903919545
0.6276021021021021,1.1076836023597292,0.0016317952356316567,114.72836618785146,0.0014731600541484932
0.6286029029029029,1.11400074374997,0.0016438647613857174,114.43648864559496,0.0014756406318474343
0.6296037037037037,1.1203532870787964,0.001656013445242804,114.14510094637428,0.0014781171835186785
0.6306045045045046,1.1267414745149273,0.0016682417866901041,113.85420065315785,0.0014805896689019083
0.6316053053053053,1.133165550495789,0.0016805502887486756,113.5637853371965,0.001483058047443636
0.6326061061061061,1.139625761755152,0.0016929394580052905,113.27385257792358,0.0014855222782942123
0.6336069069069069,1.1461223573511898,0.0017054098046446321,112.98439996285529,0.0014879823203048012
0.6346077077077077,1.1526555886949392,0.0017179618424818723,112.69542508749133,0.001490438132024315
0.6356085085085085,1.1592257095792085,0.0017305960889956284,112.40692555521576,0.0014928896716963117
0.6366093093093093,1.1658329762079147,0.0017433130653612978,112.11889897719837,0.001495336897255851
0.6376101101101102,1.1724776472258691,0.001756113296484793,111.83134297229576,0.0014977797663263176
0.6386109109109109,1.179159983749007,0.001768997311036651,111.54425516695326,0.0015002182362161937
0.6396117117117117,1.1858802493950897,0.001781965641486568,111.25763319510654,0.0015026522639158026
0.6406125125125125,1.1926387103148712,0.0017950188241383246,110.97147469808404,0.0015050818060939996
0.6416133133133133,1.1994356352237368,0.0018081573991651238,110.68577732450863,0.001507506819094832
0.6426141141141141,1.206271295433837,0.001821381910645354,110.40053873020065,0.0015099272589341453
0.643614914914915,1.213145964886714,0.0018346929065987706,110.11575657808024,0.0015123430812961555
0.6446157157157157,1.2200599201864273,0.0018480909390231081,109.83142853807004,0.0015147542415299706
0.6456165165165165,1.2270134406332043,0.0018615765639311368,109.54755228699858,0.00151716069464607
0.6466173173173173,1.2340068082576,0.0018751503413881486,109.26412550850262,0.001519562395312742
0.6476181181181181,1.2410403078551981,0.0018888128355499087,108.98114589293091,0.0015219592978524684
0.6486189189189189,1.2481142270218617,0.00190256461470105,108.69861113724733,0.001524351356238266
0.6496197197197198,1.2552288561895182,0.0019164062512939382,108.41651894493435,0.0015267385240899795
0.6506205205205206,1.2623844886625188,0.0019303383219879998,108.13486702589643,0.0015291207546705282
0.6516213213213213,1.2695814206545757,0.0019443614076895418,107.85365309636376,0.0015314980008821004
0.6526221221221221,1.2768199513262795,0.001958476093592041,107.57287487879564,0.001533870215262301
0.6536229229229229,1.2841003828231983,0.0019726829692169262,107.29253010178456,0.0015362373499802433
0.6546237237237237,1.2914230203146124,0.0019869826284548693,107.01261649995986,0.0015385993568325944
0.6556245245245246,1.29878817203284,0.0020013756696075726,106.73313181389112,0.0015409561872395674
0.6566253253253254,1.3061961493132028,0.002015862695430071,106.45407378999263,0.0015433077922408576
0.6576261261261261,1.313647266634644,0.002030444313173564,106.17544018042653,0.0015456541224915274
0.6586269269269269,1.3211418416609757,0.002045121134628772,105.89722874300713,0.0015479951282578333
0.6596277277277277,1.3286801952828171,0.002059893776169825,105.61943724110438,0.0015503307594130016
0.6606285285285285,1.336262651660202,0.0020747628587987096,105.34206344354794,0.00155266096543294
0.6616293293293293,1.3438895382658715,0.0020897290081902577,105.06510512453026,0.001554985695391903
0.6626301301301302,1.3515611859292858,0.0021047928547377115,104.78856006351114,0.0015573048979580825
0.663630930930931,1.359277928881349,0.002119955033598844,104.51242604512046,0.001559618521389156
0.6646317317317317,1.3670401047998635,0.002135216184742676,104.23670085906214,0.0015619265135277613
0.6656325325325325,1.374848054855741,0.0021505769529967748,103.96138230001742,0.0015642288217969141
0.6666333333333333,1.3827021237599666,0.0021660379880951482,103.68646816754813,0.001566525393195367
0.6676341341341341,1.390602659811346,0.002181599944726758,103.41195626599998,0.0015688161742928937
0.668634934934935,1.3985500149450456,0.0021972634825846373,103.13784440440503,0.001571101111225526
0.6696357357357358,1.4065445447819371,0.002213029266415643,102.86413039638563,0.001573380149690701
0.6706365365365365,1.4145866086787642,0.002228897966070848,102.59081206005585,0.0015756532349423676
0.6716373373373373,1.4226765697791572,0.0022448702565565715,102.31788721792492,0.0015779203117860037
0.6726381381381381,1.430814795065507,0.0022609468180860813,102.04535369679922,0.001580181324573575
0.6736389389389389,1.439001655411692,0.0022771283361319446,101.7732093276843,0.0015824362171984216
0.6746397397397398,1.4472375256367247,0.002293415501479074,101.50145194568687,0.0015846849330900716
0.6756405405405406,1.4555227845592913,0.0023098090102784533,101.2300793899166,0.0015869274152089802
0.6766413413413414,1.4638578150532242,0.002326309564101576,100.95908950338703,0.0015891636060412016
0.6776421421421421,1.472243004103921,0.0023429178699955764,100.68848013291735,0.0015913934475929744
0.6786429429429429,1.4806787428657264,0.0023596346405391033,100.4182491290325,0.0015936168813852445
0.6796437437437437,1.489165426720308,0.0023764605938989157,100.14839434586433,0.0015958338484480929
0.6806445445445446,1.4977034553360262,0.0023933964538872332,99.87891364105133,0.0015980442893151023
0.6816453453453454,1.5062932327283407,0.0024104429500198376,99.60980487563897,0.0016002481440176262
0.6826461461461462,1.5149351673212608,0.0024276008175749615,99.34106591397867,0.0016024453520789902
0.6836469469469469,1.5236296720098617,0.002444870797652941,99.07269462362737,0.0016046358525085987
0.6846477477477477,1.5323771642238968,0.0024622536372366794,98.80468887524604,0.0016068195837959627
0.6856485485485485,1.541178065992523,0.0024797500892529195,98.53704654249847,0.001608996483904638
0.6866493493493494,1.5500328040101568,0.002497360912634335,98.26976550194836,0.0016111664902660802
0.6876501501501502,1.5589418097035006,0.0025150868723824594,98.00284363295796,0.0016133295397733997
0.688650950950951,1.5679055192997478,0.0025329287396314766,97.73627881758411,0.0016154855687750395
0.6896517517517518,1.5769243738959977,0.002550887291712862,97.4700689404753,0.0016176345130683482
0.6906525525525525,1.5859988195299108,0.0025689633122209154,97.20421188876794,0.0016197763078930631
0.6916533533533533,1.595129307251616,0.002587157591079182,96.93870555198131,0.0016219108879247008
0.6926541541541541,1.6043162931969221,0.002605470924607791,96.67354782191332,0.0016240381872678405
0.693654954954955,1.6135602386618277,0.0026239041155917114,96.40873659253432,0.0016261581394493175
0.6946557557557558,1.6228616101783717,0.0026424579733499453,96.14426975988171,0.0016282706774113091
0.6956565565565566,1.6322208795918969,0.002661133313805701,95.88014522195274,0.0016303757335043175
0.6966573573573573,1.6416385241396545,0.002679930959557512,95.61636087859745,0.0016324732394800512
0.6976581581581581,1.6511150265308914,0.0026988517399513675,95.35291463141078,0.0016345631264841945
0.6986589589589589,1.660650875028369,0.0027178964911538294,95.08980438362404,0.0016366453250490711
0.6996597597597598,1.6702465635314,0.0027370660562262023,94.82702803999538,0.001638719765086196
0.7006605605605606,1.6799025916603947,0.002756361285199712,94.56458350670059,0.0016407863758787103
0.7016613613613614,1.6896194648429785,0.0027757830351517764,94.30246869122159,0.0016428450860737085
0.7026621621621622,1.6993976944017026,0.0027953321702833354,94.04068150223554,0.0016448958236744415
0.7036629629629629,1.7092377976433848,0.0028150095619972853,93.77921984950274,0.001646938516032401
0.7046637637637637,1.7191402979501158,0.0028348160889780346,93.51808164375342,0.0016489730898392868
0.7056645645645646,1.7291057248719697,0.0028547526372721837,93.25726479657425,0.0016509994711188419
0.7066653653653654,1.7391346142214532,0.002874820100370374,92.99676722029378,0.001653017585218569
0.7076661661661662,1.7492275081697428,0.0028950193792903153,92.73658682786676,0.0016550273568013123
0.708666966966967,1.759384955344732,0.002915351382661005,92.476721532758,0.0016570287098367136
0.7096677677677677,1.7696075109309426,0.0029358170268081614,92.21716924882524,0.0016590215675925265
0.7106685685685685,1.7798957367713468,0.0029564172358409213,91.95792789020084,0.0016610058526258021
0.7116693693693694,1.7902502014711188,0.0029771529417397745,91.6989953711726,0.0016629814867739332
0.7126701701701702,1.8006714805033925,0.002998025084445803,91.44036960606391,0.0016649483911455522
0.713670970970971,1.8111601563170452,0.0030190346119512252,91.18204850911228,0.0016669064861112935
0.7146717717717718,1.8217168184465662,0.0030401824803912756,90.92402999434758,0.001668855691294398
0.7156725725725726,1.8323420636240595,0.0030614696541374415,90.66631197546835,0.0016707959255611792
0.7166733733733733,1.8430364958934122,0.0030828971058920783,90.40889236571775,0.0016727271070113255
0.7176741741741742,1.8538007267267067,0.0031044658167844446,90.15176907775778,0.0016746491529680552
0.718674974974975,1.8646353751429021,0.0031261767764681546,89.89494002354306,0.0016765619799681039
0.7196757757757758,1.8755410678288664,0.003148030983220116,89.63840311419251,0.0016784655037515594
0.7206765765765766,1.886518439262766,0.003170029444040929,89.38215625986057,0.0016803596392515237
0.7216773773773774,1.8975681318399433,0.0031921731747568275,89.12619736960676,0.001682244300583607
0.7226781781781781,1.9086907960012511,0.0032144632001231367,88.87052435126385,0.001684119401035258
0.7236789789789789,1.919887090363982,0.0032369005539293273,88.61513511130524,0.001685984853054905
0.7246797797797798,1.9311576818554035,0.0032594862791056624,88.36002755471026,0.0016878405682409306
0.7256805805805806,1.9425032458489793,0.003282221427831471,88.10519958482892,0.0016896864573304547
0.7266813813813814,1.9539244663033424,0.0033051070616451034,87.85064910324398,0.00169152243018794
0.7276821821821822,1.9654220359040822,0.003328144251555566,87.59637400963307,0.0016933483957935988
0.728682982982983,1.9769966562084054,0.0033513340781558864,87.342372201628,0.0016951642622316128
0.7296837837837837,1.9886490377927613,0.003374677631738248,87.08864157467312,0.001696969936678151
0.7306845845845846,2.000379900403482,0.00339817601241091,86.83518002188234,0.0016987653253891868
0.7316853853853854,2.0121899731105204,0.003421830330216964,86.58198543389378,0.0017005503336881096
0.7326861861861862,2.02407999446436,0.003445641705254945,86.32905569872354,0.0017023248659531255
0.733686986986987,2.0360507126561767,0.0034696112678013645,86.07638870161665,0.0017040888256044486
0.7346877877877878,2.048102885681334,0.0034937401584351603,85.82398232489803,0.00170584211509126
0.7356885885885885,2.060237281506279,0.003518029528164126,85.57183444781967,0.001707584635878459
0.7366893893893894,2.0724546782389495,0.003542480538553377,85.3199429464072,0.001709316288433178
0.7376901901901902,2.08475586430275,0.003567094361855828,85.06830569330445,0.0017110369722110597
0.738690990990991,2.0971416386142203,0.0035918721811448277,84.81692055761556,0.001712746585642309
0.7396917917917918,2.1096128107644585,0.0036168151904488674,84.56578540474528,0.0017144450261174918
0.7406925925925926,2.122170201204389,0.0036419245948885147,84.31489809623788,0.0017161321899730872
0.7416933933933934,2.1348146414340268,0.0036672016108155524,84.06425648961272,0.0017178079724767907
0.7426941941941942,2.14754697419577,0.003692647465954388,83.81385843819872,0.0017194722678125535
0.743694994994995,2.160368053671857,0.003718263399545767,83.56370179096643,0.0017211249690653604
0.7446957957957958,2.1732787456861096,0.0037440506624928796,83.31378439235726,0.0017227659682057367
0.7456965965965966,2.1862799279100407,0.003770010517509841,83.0641040821111,0.0017243951560739785
0.7466973973973974,2.19937249007345,0.0037961442392726477,82.81465869509105,0.0017260124223641043
0.7476981981981982,2.212557334179646,0.003822453114572646,82.56544606110631,0.0017276176556075117
0.7486989989989989,2.22583537472537,0.0038489384424725452,82.3164640047317,0.0017292107431563493
0.7496997997997998,2.2392075389255868,0.0038756015344650605,82.06771034512549,0.001730791571166577
0.7507006006006006,2.2526747669432603,0.0039024437146342166,81.8191828958441,0.0017323600245807299
0.7517014014014014,2.266238012124216,0.0039294663198193745,81.5708794646543,0.0017339159871103578
0.7527022022022022,2.279898241237264,0.0039566706997820455,81.32279785334242,0.001735459341218152
0.753703003003003,2.293656434719701,0.0039840582173755286,81.07493585752127,0.0017369899680997362
0.7547038038038038,2.3075135869283403,0.00401163024871747,80.82729126643339,0.0017385077476651282
0.7557046046046046,2.321470706396209,0.004039388183365355,80.57986186275204,0.0017400125585198532
0.7567054054054054,2.335528816095072,0.004067333424495045,80.33264542237882,0.001741504277945709
0.7577062062062062,2.349688953703962,0.00409546738908239,80.08563971423808,0.001742982781881171
0.758707007007007,2.3639521718838226,0.004123791508088012,79.83884250006824,0.0017444479449014322
0.7597078078078078,2.3783195385584883,0.004152307226645285,79.59225153420986,0.0017458996401980616
0.7607086086086086,2.392792137202138,0.004181016004251626,79.34586456339045,0.0017473377395582869
0.7617094094094095,2.4073710671334125,0.00420991931496313,79.09967932650554,0.0017487621133438764
0.7627102102102102,2.422057443816388,0.004239018647592662,78.8536935543964,0.001750172630469624
0.763711011011011,2.4368523991685835,0.004268315505911462,78.60790496962389,0.001751569158381421
0.7647118118118118,2.45175708187619,0.004297811408854311,78.36231128623929,0.0017529515630339042
0.7657126126126126,2.46677265771674,0.004327507890728384,78.11691020955018,0.0017543197088676797
0.7667134134134134,2.4819003098894306,0.004357406501425861,77.87169943588356,0.0017556734587860965
0.7677142142142143,2.4971412393532844,0.004387508806640353,77.62667665234409,0.0017570126741315764
0.768715015015015,2.5124966651733933,0.004417816388087242,77.38183953656856,0.00175833721466148
0.7697158158158158,2.527967824875492,0.0044483308437280565,77.13718575647628,0.001759646938523494
0.7707166166166166,2.5435559748090535,0.004479053787998919,76.89271297001478,0.0017609417022305415
0.7717174174174174,2.5592623905191783,0.004509986852043184,76.64841882490134,0.0017622213606351934
0.7727182182182182,2.5750883671275413,0.004541131683948369,76.40430095835984,0.001763485766903568
0.7737190190190191,2.5910352197226345,0.004572489948987472,76.16035699685283,0.0017647347724887154
0.7747198198198199,2.6071042837595724,0.004604063329864745,75.91658455580895,0.0017659682271034666
0.7757206206206206,2.623296915469783,0.0046358535269661,75.67298123934542,0.0017671859786927357
0.7767214214214214,2.6396144922808054,0.004667862258614167,75.42954463998532,0.0017683878734052632
0.7777222222222222,2.6560584132465626,0.004700091261328172,75.18627233836972,0.001769573755564788
0.778723023023023,2.672630099488359,0.00473254229008873,74.94316190296456,0.0017707434676406267
0.7797238238238238,2.6893309946469564,0.004765217118607655,74.7002108897621,0.001771896850217655
0.7807246246246247,2.7061625653460504,0.004798117539602935,74.4574168419763,0.0017730337419656745
0.7817254254254254,2.723126301667487,0.00483124536507896,74.21477728973308,0.0017741539796081367
0.7827262262262262,2.7402237176385857,0.0048646024266121675,73.97228974975415,0.0017752573978902298
0.783727027027027,2.7574563517318937,0.0048981905756421825,73.7299517250351,0.001776343829546293
0.7847278278278278,2.7748257673778145,0.004932011683768646,73.48776070451672,0.0017774131052665527
0.7857286286286286,2.79233355349044,0.00496606764305381,73.24571416275066,0.0017784650536631574
0.7867294294294295,2.8099813250070387,0.005000360366331076,73.0038095595577,0.0017794995012354934
0.7877302302302303,2.8277707234415894,0.005034891787519618,72.76204433967987,0.001780516272334771
0.788731031031031,2.8457034174528224,0.005069663861945229,72.5204159324251,0.0017815151891278482
0.7897318318318318,2.863781103427189,0.005104678566667541,72.27892175130515,0.0017824960715602843
0.7907326326326326,2.8820055060772565,0.005139937900813791,72.03755919366571,0.0017834587373186
0.7917334334334334,2.900378379055977,0.005175443885919274,71.79632564030959,0.001784403001791715
0.7927342342342343,2.9189015055874044,0.005211198566274681,71.5552184551114,0.0017853286780315568
0.7937350350350351,2.9375766991142584,0.0052472040092804515,71.31423498462482,0.0017862355767128038
0.7947358358358358,2.9564058039630075,0.005283462305808368,71.07337255768131,0.00178712350609175
0.7957366366366366,2.9753906960269467,0.005319975570570537,70.8326284849806,0.0017879922719642595
0.7967374374374374,2.9945332834678537,0.005356745942495941,70.59200005867233,0.001788841677622798
0.7977382382382382,3.013835507436889,0.005393775585114789,70.35148455192885,0.0017896715238124973
0.7987390390390391,3.0332993428152872,0.005431066686950867,70.11107921850882,0.001790481608686252
0.7997398398398399,3.0529267989755056,0.0054686214619219875,69.87078129231156,0.0017912717277587971
0.8007406406406407,3.07271992056358,0.005506442149748973,69.63058798692109,0.0017920416738597534
0.8017414414414414,3.0926807883032685,0.005544531016373125,69.39049649514094,0.0017927912370856128
0.8027422422422422,3.112811519822763,0.005582890354382612,69.15050398851814,0.0017935202047506206
0.803743043043043,3.1331142705047728,0.005621522483447913,68.91060761685671,0.0017942283613365418
0.8047438438438439,3.153591234360657,0.005660429750766565,68.67080450772052,0.0017949154884412696
0.8057446446446447,3.1742446449294985,0.00569961453151747,68.43109176592475,0.0017955813647262397
0.8067454454454455,3.195076776202955,0.005739079229325057,68.19146647301555,0.0017962257658626303
0.8077462462462462,3.2160899435767005,0.005778826276733476,67.95192568673826,0.0017968484644763035
0.808747047047047,3.237286504829468,0.005818858135691173,67.71246644049307,0.0017974492300914513
0.8097478478478478,3.2586688611305688,0.005859177298046102,67.47308574277835,0.001798027829072914
0.8107486486486486,3.280239458076894,0.005899786286051844,67.23378057662057,0.0017985840245671317
0.8117494494494495,3.3020007867604275,0.005940687652884964,66.99454789899119,0.001799117576441687
0.8127502502502503,3.323955384867358,0.005981883983173883,66.75538464020977,0.0017996282412233969
0.813751051051051,3.3461058378098536,0.006023377893539641,66.51628770333264,0.001800115772034921
0.8147518518518518,3.3684547798917097,0.00606517203314881,66.27725396352682,0.0018005799185298237
0.8157526526526526,3.3910048955090244,0.006107269084278939,66.03828026742951,0.0018010204268260666
0.8167534534534534,3.4137589203871714,0.006149671762896873,65.79936343249115,0.0018014370394378663
0.8177542542542543,3.4367196428554316,0.006192382819250336,65.56050024630295,0.0018018294952058802
0.8187550550550551,3.4598899051605176,0.006235405038473097,65.3216874659079,0.0018021975292256626
0.8197558558558559,3.483272604820544,0.0062787412412041825,65.08292181709433,0.001802540872774343
0.8207566566566566,3.506870696020829,0.00632239428422149,64.8441999936722,0.001802859253235475
0.8217574574574574,3.5306871910531177,0.0063663670610902045,64.605518656731,0.00180315239402199
0.8227582582582582,3.55472516179976,0.006410662502826514,64.36687443387909,0.0018034200144972081
0.8237590590590591,3.5789877412646516,0.0064552835785770205,64.12826391846356,0.0018036618298938394
0.8247598598598599,3.603478125152512,0.006500233296314295,63.88968366877012,0.0018038775512309187
0.8257606606606607,3.6281995734984798,0.006545514703549142,63.651130207202264,0.0018040668852286014
0.8267614614614615,3.6531554123498116,0.0065911308880599595,63.41260001943927,0.001804229534220763
0.8277622622622622,3.678349035501726,0.0066370849786397575,63.17408955357221,0.0018043651960653214
0.828763063063063,3.7037839062894626,0.006683380145861406,62.93559521921727,0.0018044735640522216
0.8297638638638639,3.7294635594387007,0.006730019602861592,62.697113386605174,0.0018045543268089973
0.8307646646646647,3.755391602976606,0.006777006606144092,62.45864038564689,0.00180460716820384
0.8317654654654655,3.781571720205886,0.006824344456402979,62.22017250497391,0.0018046317672460886
0.8327662662662663,3.808007671744296,0.006872036499366317,61.98170599095279,0.0018046277979840602
0.833767067067067,3.834703297632201,0.006920086126661028,61.74323704667257,0.00180459492940013
0.8347678678678678,3.861662519510872,0.006968496776699567,61.50476183090493,0.0018045328253029772
0.8357686686686687,3.888889342874371,0.0070172719355891065,61.26627645703518,0.0018044411442168918
0.8367694694694695,3.916387859397954,0.007066415138063932,61.0277769919641,0.001804319539268058
0.8377702702702703,3.9441622493460944,0.007115929968441787,60.78925945497835,0.001804167658067703
0.8387710710710711,3.972216784063374,0.007165820061604928,60.550719816590025,0.0018039851425920065
0.8397718718718719,4.000555828551635,0.0072160891040067175,60.31215399734232,0.0018037716290586643
0.8407726726726726,4.029183844136906,0.00726674083470451,60.07355786658212,0.001803526747799992
0.8417734734734734,4.0581053912299065,0.007317779046419769,59.83492724119646,0.0018032501231324452
0.8427742742742743,4.087325132183942,0.007369207586626273,59.59625788431295,0.0018029413732224338
0.8437750750750751,4.116847834254324,0.007421030358667309,59.357545503962236,0.0018026001099483106
0.8447758758758759,4.14667837266367,0.007473251322902868,59.11878575170132,0.0018022259387583833
0.8457766766766767,4.1768217337774205,0.007525874497887814,58.87997422119571,0.001801818458524824
0.8467774774774774,4.2072830183944765,0.007578903961582082,58.64110644676021,0.0018013772613933246
0.8477782782782782,4.2380674451577915,0.007632343852593954,58.40217790185551,0.0018009019326283486
0.8487790790790791,4.2691803540902145,0.007686198371457632,58.16318399753928,0.0018003920504538167
0.8497798798798799,4.3006272102609335,0.0077404717819461065,57.92412008087082,0.0017998471858890707
0.8507806806806807,4.332413607588467,0.007795168412420834,57.68498143326617,0.0017992669025799282
0.8517814814814815,4.364545272785979,0.007850292657219112,57.445763268803155,0.0017986507566246665
0.8527822822822823,4.397028069455532,0.007905848978080884,57.20646073247353,0.0017979982963947367
0.853783083083083,4.4298680023377495,0.00796184190561599,56.96706889838048,0.0017973090623500138
0.8547838838838839,4.463071221724077,0.008018276040813609,56.72758276787953,0.0017965825868483819
0.8557846846846847,4.496644028038901,0.008075156056595166,56.48799726766039,0.0017958183939494415
0.8567854854854855,4.5305928765994485,0.008132486699412429,56.248307247767556,0.0017950159992121105
0.8577862862862863,4.564924382561541,0.008190272790892303,56.008507479557146,0.001794174909485896
0.8587870870870871,4.599645326059944,0.00824851922953017,55.76859265358771,0.0017932946226955832
0.8597878878878878,4.63476265755242,0.008307230992433388,55.5285573774419,0.001792374627619091
0.8607886886886887,4.670283503376984,0.008366413137116962,55.28839617347667,0.0017914144036582328
0.8617894894894895,4.706215171532623,0.008426070803353218,55.048103476498866,0.001790413420602099
0.8627902902902903,4.742565157694138,0.008486209215077603,54.80767363136298,0.0017893711383827685
0.8637910910910911,4.779341151472308,0.008546833682352636,54.56710089048835,0.0017882870068230486
0.8647918918918919,4.8165510429314535,0.008607949603392263,54.32637941129217,0.0017871604653759228
0.8657926926926927,4.854202929376838,0.008669562466649005,54.08550325353432,0.0017859909428553633
0.8667934934934934,4.892305122425282,0.008731677852966182,53.84446637657151,0.00178477785715818
0.8677942942942943,4.930866155373126,0.008794301437797917,53.60326263651538,0.0017835206149765033
0.8687950950950951,4.969894790876283,0.008857438993499353,53.36188578329206,0.0017822186115005517
0.8697958958958959,5.009400028958243,0.008921096391690203,53.120329457596924,0.0017808712301112509
0.8707966966966967,5.04939111536268,0.008985279605694127,52.87858718774243,0.001779477842062299
0.8717974974974975,5.089877550268289,0.009049994713057365,52.6366523863922,0.0017780378061512182
0.8727982982982982,5.13086909738458,0.009115247898149567,52.39451834717741,0.0017765504683789324
0.8737990990990991,5.172375793448495,0.009181045454850366,52.15217824119023,0.0017750151615973818
0.8747998998998999,5.214407958142788,0.009247393789324997,51.90962511334863,0.001773431205144646
0.8758007007007007,5.256976204458673,0.009314299422892965,51.66685187862623,0.0017717979044670391
0.8768015015015015,5.300091449526177,0.009381768994993283,51.42385131814219,0.0017701145507276112
0.8778023023023023,5.343764925937599,0.009449809266250652,51.1806160751036,0.0017683804204004405
0.8788031031031031,5.388008193590614,0.00951842712164667,50.93713865059445,0.0017665947748500936
0.879803903903904,5.432833152079651,0.009587629573800695,50.69341139920298,0.0017647568598955809
0.8808047047047047,5.478252053665531,0.009657423766365011,50.44942652448104,0.00176286590535811
0.8818055055055055,5.524277516855744,0.009727816977539308,50.2051760742263,0.0017609211245918897
0.8828063063063063,5.570922540629484,0.009798816623709699,49.96065193557969,0.0017589217139972078
0.8838071071071071,5.618200519344004,0.009870430263217803,49.71584582992893,0.0017568668525149579
0.8848079079079079,5.666125258361078,0.009942665600265712,49.47074930760803,0.0017547557011017472
0.8858087087087088,5.714710990435159,0.010015530488962877,49.22535374238414,0.0017525874021846594
0.8868095095095095,5.763972392907344,0.010089032937521475,48.97965032571996,0.0017503610790947201
0.8878103103103103,5.813924605752522,0.010163181112607026,48.733630060800685,0.0017480758354780142
0.8888111111111111,5.864583250530042,0.010237983343851408,48.48728375631433,0.0017457307546833952
0.8898119119119119,5.915964450291819,0.010313448128535796,48.2406020199723,0.0017433248991256297
0.8908127127127127,5.968084850505718,0.010389584136451736,47.993575251756724,0.00174085730962276
0.8918135135135136,6.020961641055707,0.01046640021494854,47.746193636880896,0.0017383270047064072
0.8928143143143144,6.074612579385013,0.010543905394176155,47.498447138447574,0.0017357329799036513
0.8938151151151151,6.129056014853013,0.010622108892532817,47.250325489789034,0.001733074206989044
0.8948159159159159,6.184310914381856,0.010701020122327695,47.00181818647212,0.001730349633205222
0.8958167167167167,6.240396889474058,0.010780648695668789,46.75291447795044,0.001727558180450504
0.8968175175175175,6.297334224688769,0.010861004430587755,46.503603358843776,0.0017246987444317415
0.8978183183183183,6.355143907670308,0.010942097357413055,46.25387355982569,0.001721770193780594
0.8988191191191192,6.413847660830206,0.011023937725404574,46.00371353809578,0.0017187713691312774
0.8998199199199199,6.4734679747911805,0.011106536009662634,45.75311146741507,0.0017157010821577294
0.9008207207207207,6.534028143709956,0.01118990291832596,45.50205522767869,0.0017125581145679676
0.9018215215215215,6.595552302604955,0.01127404940007355,45.25053239400002,0.0017093412170533153
0.9028223223223223,6.658065466824497,0.011358986651946488,44.99853022527801,0.0017060491081899846
0.9038231231231231,6.721593573802218,0.011444726127506914,44.74603565221742,0.0017026804732903468
0.904823923923924,6.786163527257448,0.011531279545352224,44.493035264770064,0.0016992339632010698
0.9058247247247248,6.8518032440120145,0.011618658898003894,44.23951529896237,0.0016957081930450602
0.9068255255255255,6.918541703607813,0.01170687646119164,43.98546162307238,0.0016921017409039904
0.9078263263263263,6.986409000925424,0.011795944803554807,43.730859723117014,0.0016884131464379322
0.9088271271271271,7.055436402020431,0.011885876796784541,43.47569468760676,0.001684640909438407
