Se,Diff,Kunsat,H,DθDh
0.5605484484484484,0.030293440896526982,7.604255091013184e-7,1933.2174046252571,2.510198533400998e-5
0.5615492492492492,0.03054993814502426,7.713234685444385e-7,1921.2912011402484,2.5247955163865554e-5
0.5625500500500501,0.03080849029820925,7.823713829702582e-7,1909.4339237133804,2.5394668008634415e-5
0.5635508508508509,0.03106911439545589,7.935712894244062e-7,1897.6451250611412,2.5542127764686865e-5
0.5645516516516517,0.031331827636843564,8.049252532352098e-7,1885.9243614190004,2.5690338353856068e-5
0.5655524524524524,0.031596647384956086,8.164353684290029e-7,1874.2711925083775,2.5839303723651618e-5
0.5665532532532532,0.03186359116670469,8.281037581520592e-7,1862.685181503971,2.5989027847475395e-5
0.567554054054054,0.032132676675175366,8.399325750992533e-7,1851.165895001457,2.6139514724839504e-5
0.5685548548548549,0.03240392177150048,8.519240019495757e-7,1839.7129029855253,2.6290768381586762e-5
0.5695556556556557,0.032677344486755536,8.640802518086098e-7,1828.3257787982848,2.6442792870113126e-5
0.5705564564564565,0.032952963023881246,8.764035686581142e-7,1817.0040991079948,2.6595592269592825e-5
0.5715572572572573,0.03323079575963103,8.888962278128076e-7,1805.747443878152,2.6749170686205595e-5
0.572558058058058,0.03351086124654529,9.015605363845154e-7,1794.5553963369116,2.6903532253366347e-5
0.5735588588588588,0.03379317821495124,9.143988337537733e-7,1783.427542946833,2.7058681131957356e-5
0.5745596596596596,0.0340777655749906,9.274134920490534e-7,1772.3634733749718,2.7214621510562735e-5
0.5755604604604605,0.03436464241867409,9.406069166337275e-7,1761.3627804632708,2.7371357605705576e-5
0.5765612612612613,0.03465382802196386,9.539815466009068e-7,1750.4250601993008,2.752889366208738e-5
0.5775620620620621,0.03494534184688437,9.675398552763147e-7,1739.549911687296,2.7687233952830193e-5
0.5785628628628628,0.03523920354366156,9.812843507293144e-7,1728.7369371195023,2.78463827797214e-5
0.5795636636636636,0.03553543295289134,9.95217576292244e-7,1717.9857417478572,2.8006344473460765e-5
0.5805644644644644,0.03583405010773774,1.0093421110882208e-6,1707.2959338559463,2.81671233939105e-5
0.5815652652652653,0.03613507523616096,1.0236605705675548e-6,1696.667124731273,2.83287239303479e-5
0.5825660660660661,0.036438528763176235,1.0381756070529213e-6,1686.0989286378385,2.849115050172039e-5
0.5835668668668669,0.03674443131314318,1.0528899102934623e-6,1675.5909627889907,2.8654407556903794e-5
0.5845676676676677,0.0370528037120872,1.0678062080279782e-6,1665.1428473205751,2.8818499574963155e-5
0.5855684684684684,0.037363666990052925,1.0829272665573638e-6,1654.7542052643857,2.898343106541615e-5
0.5865692692692692,0.03767704238348964,1.098255891326462e-6,1644.4246625218702,2.9149206568499815e-5
0.5875700700700701,0.03799295133767042,1.1137949275155093e-6,1634.1538478381435,2.931583065543975e-5
0.5885708708708709,0.038311415509144256,1.129547260641334e-6,1623.941392776258,2.9483307928722477e-5
0.5895716716716717,0.038632456768222974,1.1455158171685146e-6,1613.7869316917572,2.9651643022370652e-5
0.5905724724724725,0.03895609720150235,1.1617035651306474e-6,1603.6901017074874,2.9820840602221466e-5
0.5915732732732732,0.03928235911441879,1.1781135147619192e-6,1593.6505426886988,2.9990905366207666e-5
0.592574074074074,0.03961126503384158,1.1947487191391919e-6,1583.6678972183747,3.0161842044642287e-5
0.5935748748748749,0.03994283771070167,1.2116122748347557e-6,1573.7418105728548,3.033365540050588e-5
0.5945756756756757,0.04027710012265776,1.2287073225799887e-6,1563.8719306977007,3.0506350229737195e-5
0.5955764764764765,0.040614075476799384,1.2460370479400925e-6,1554.0579081838023,3.067993136152726e-5
0.5965772772772773,0.04095378721238892,1.2636046820001248e-6,1544.2993962437597,3.085440365861627e-5
0.5975780780780781,0.04129625900364198,1.2814135020625311e-6,1534.5960506884926,3.102977201759417e-5
0.5985788788788788,0.04164151476254769,1.2994668323563908e-6,1524.9475299041092,3.1206041369204204e-5
0.5995796796796797,0.04198957864172877,1.3177680447585968e-6,1515.353494829002,3.138321667865021e-5
0.6005804804804805,0.042340475037342604,1.3363205595271858e-6,1505.8136089311954,3.156130294590707e-5
0.6015812812812813,0.04269422859202422,1.3551278460470598e-6,1496.327538185923,3.174030520603465e-5
0.6025820820820821,0.04305086419787052,1.374193423588307e-6,1486.894951053431,3.192022852949559e-5
0.6035828828828829,0.04341040699946872,1.3935208620773862e-6,1477.5155184570326,3.2101078022476056e-5
0.6045836836836836,0.043772882396967236,1.413113782881388e-6,1468.1889137613657,3.228285882721066e-5
0.6055844844844844,0.044138316049191856,1.4329758596056464e-6,1458.9148127508945,3.24655761223107e-5
0.6065852852852853,0.044506733876806176,1.4531108189049234e-6,1449.6928936086165,3.264923512309637e-5
0.6075860860860861,0.0448781620655186,1.4735224413084436e-6,1440.5228368950097,3.2833841081932375e-5
0.6085868868868869,0.045252627069336124,1.4942145620590576e-6,1431.404325527176,3.301939928856772e-5
0.6095876876876877,0.04563015561386451,1.5151910719667331e-6,1422.337044758212,3.3205915070479166e-5
0.6105884884884885,0.04601077469965792,1.5364559182767394e-6,1413.3206821567833,3.339339379321867e-5
0.6115892892892892,0.046394511605617084,1.558013105552733e-6,1404.35492758692,3.358184086076468e-5
0.6125900900900901,0.04678139389243745,1.5798666965750625e-6,1395.4394731880072,3.377126171587759e-5
0.6135908908908909,0.047171449406107645,1.6020208132545602e-6,1386.5740133549857,3.396166184045925e-5
0.6145916916916917,0.0475647062814609,1.6244796375621696e-6,1377.7582447187522,3.4153046755916504e-5
0.6155924924924925,0.04796119294577743,1.647247412474629e-6,1368.9918661267639,3.434542202352902e-5
0.6165932932932933,0.04836093812244123,1.6703284429366007e-6,1360.2745786238331,3.453879324482144e-5
0.617594094094094,0.0487639708346512,1.6937270968395158e-6,1351.606085433128,3.473316606193952e-5
0.6185948948948949,0.04917032040918711,1.7174478060174741e-6,1342.9860919373486,3.492854615803117e-5
0.6195956956956957,0.049580016480232136,1.741495067260508e-6,1334.4143056601208,3.51249392576312e-5
0.6205964964964965,0.04999308899325277,1.7658734433456024e-6,1325.8904362475444,3.532235112705139e-5
0.6215972972972973,0.05040956820893687,1.790587564085749e-6,1317.414195449956,3.552078757477443e-5
0.6225980980980981,0.05082948470719095,1.8156421273974205e-6,1308.9852971038636,3.572025445185278e-5
0.6235988988988989,0.05125286939119766,1.841041900386821e-6,1300.6034571140635,3.59207576523122e-5
0.6245996996996998,0.05167975349153516,1.8667917204552973e-6,1292.2683934359363,3.612230311356007e-5
0.6256005005005005,0.05211016857035795,1.8928964964242148e-6,1283.9798260579291,3.632489681679823e-5
0.6266013013013013,0.05254414652564311,1.919361209679824e-6,1275.7374769842013,3.652854478744114e-5
0.6276021021021021,0.052981719595498994,1.9461909153383264e-6,1267.5410702174509,3.673325309553869e-5
0.6286029029029029,0.05342292036254129,1.973390743431692e-6,1259.3903317419101,3.6939027856204214e-5
0.6296037037037037,0.05386778175833577,2.000965900114557e-6,1251.2849895065192,3.714587523004727e-5
0.6306045045045046,0.05431633706790923,2.0289216688926643e-6,1243.2247734082507,3.735380142361213e-5
0.6316053053053053,0.05476861993432962,2.0572634118732127e-6,1235.2094152756208,3.7562812689820866e-5
0.6326061061061061,0.055224664363357316,2.085996571037644e-6,1227.2386488523443,3.7772915328422436e-5
0.6336069069069069,0.05568450472816831,2.115126669537228e-6,1219.3122097811658,3.79841156864466e-5
0.6346077077077077,0.05614817577415016,2.144659313011935e-6,1211.4298355878475,3.8196420158663576e-5
0.6356085085085085,0.05661571262377341,2.1746001909330906e-6,1203.5912656653147,3.840983518804915e-5
0.6366093093093093,0.05708715078153809,2.2049550779702378e-6,1195.7962412579532,3.8624367266255604e-5
0.6376101101101102,0.057562526138998586,2.23572983538275e-6,1188.0445054460731,3.884002293408809e-5
0.6386109109109109,0.05804187497986582,2.2669304124366087e-6,1180.3358031305165,3.905680878198689e-5
0.6396117117117117,0.05852523398519132,2.298562847846984e-6,1172.6698810174198,3.9274731450515706e-5
0.6406125125125125,0.05901264023863214,2.330633271247032e-6,1165.0464876031233,3.9493797630855736e-5
0.6416133133133133,0.059504131231798096,2.3631479046834395e-6,1157.4653731592332,3.971401406530593e-5
0.6426141141141141,0.059999744869685775,2.396113064139378e-6,1149.9262897178287,3.99353875477892e-5
0.643614914914915,0.060499519476197076,2.4295351610852888e-6,1142.4289910568095,4.015792492436514e-5
0.6446157157157157,0.06100349379974623,2.4634207040581307e-6,1134.9732326853962,4.0381633093748777e-5
0.6456165165165165,0.06151170701895655,2.4977763002697017e-6,1127.5587718297575,4.0606519007836054e-5
0.6466173173173173,0.062024198748448375,2.532608657244577e-6,1120.185367418794,4.083258967223553e-5
0.6476181181181181,0.06254100904471949,2.567924584488296e-6,1112.8527800700465,4.1059852146806915e-5
0.6486189189189189,0.06306217841212053,2.6037309951864223e-6,1105.560772075753,4.1288313546206104e-5
0.6496197197197198,0.06358774780892716,2.64003490793515e-6,1098.3091073890284,4.151798104043736e-5
0.6506205205205206,0.0641177586535095,2.6768434485040058e-6,1091.0975516101946,4.1748861855411854e-5
0.6516213213213213,0.06465225283060273,2.7141638516314716e-6,1083.9258719732225,4.198096327351395e-5
0.6526221221221221,0.06519127269767934,2.7520034628540724e-6,1076.793837332322,4.2214292634173986e-5
0.6536229229229229,0.06573486109142505,2.7903697403696942e-6,1069.7012181486573,4.244885733444854e-5
0.6546237237237237,0.06628306133432095,2.8292702569358522e-6,1062.6477864771812,4.2684664829608195e-5
0.6556245245245246,0.06683591724133389,2.8687127018036225e-6,1055.6333159536111,4.2921722633732344e-5
0.6566253253253254,0.067393473126716,2.9087048826879757e-6,1048.6575817815187,4.3160038320311944e-5
0.6576261261261261,0.06795577381091762,2.949254727775345e-6,1041.7203607195477,4.339961952285979e-5
0.6586269269269269,0.0685228646276134,2.99037028776912e-6,1034.8214310687526,4.364047393552864e-5
0.6596277277277277,0.06909479143084575,3.032059737973957e-6,1027.960572660064,4.3882609313737145e-5
0.6606285285285285,0.06967160060228696,3.0743313804196886e-6,1021.1375668418636,4.4126033474804e-5
0.6616293293293293,0.07025333905862169,3.1171936460256397e-6,1014.352196467692,4.437075429859001e-5
0.6626301301301302,0.07084005425905394,3.1606550968063222e-6,1007.6042458840562,4.461677972814884e-5
0.663630930930931,0.07143179421293937,3.204724428119263e-6,1000.893500918373,4.4864117770385643e-5
0.6646317317317317,0.07202860748754611,3.2494104709559837e-6,994.2197488670097,4.5112776496724766e-5
0.6656325325325325,0.07263054321594674,3.2947221942769825e-6,987.582778483447,4.5362764043785844e-5
0.6666333333333333,0.07323765110504273,3.340668707391673e-6,980.9823799665538,4.56140886140688e-5
0.6676341341341341,0.07384998144372665,3.3872592623843234e-6,974.4183449489742,4.5866758476647684e-5
0.668634934934935,0.07446758511118187,3.4345032565869094e-6,967.8904664856179,4.612078196787387e-5
0.6696357357357358,0.07509051358532377,3.482410235099896e-6,961.3985390422677,4.637616749208815e-5
0.6706365365365365,0.07571881895138693,3.5309898933621343e-6,954.9423584842885,4.663292352234262e-5
0.6716373373373373,0.0763525539106576,3.580252079770713e-6,948.5217220654463,4.68910586011317e-5
0.6726381381381381,0.07699177178935843,3.630206798352098e-6,942.1364284168305,4.715058134113306e-5
0.6736389389389389,0.07763652654768424,3.680864211485473e-6,935.7862775358793,4.741150042595854e-5
0.6746397397397398,0.07828687278899632,3.7322346426795924e-6,929.4710707755138,4.767382461091459e-5
0.6756405405405406,0.07894286576917527,3.784328579404253e-6,923.190610833368,4.793756272377327e-5
0.6766413413413414,0.07960456140613681,3.837156675977608e-6,916.9447017411202,4.820272366555363e-5
0.6776421421421421,0.08027201628951326,3.890729756510505e-6,910.7331488539289,4.846931641131319e-5
0.6786429429429429,0.08094528769050553,3.945058817909252e-6,904.55575883996,4.873735001095051e-5
0.6796437437437437,0.08162443357190742,4.000155032937954e-6,898.4123396700224,4.90068335900181e-5
0.6806445445445446,0.08230951259830684,4.056029753341889e-6,892.302700607287,4.927777635054693e-5
0.6816453453453454,0.08300058414646631,4.1126945130331405e-6,886.226652197115,4.955018757188151e-5
0.6826461461461462,0.08369770831588919,4.1701610313401e-6,880.1840062569675,4.982407661152696e-5
0.6836469469469469,0.08440094593957202,4.228441216322028e-6,874.1745758664205,5.0099452906006965e-5
0.6846477477477477,0.08511035859494898,4.287547168150343e-6,868.1981753572632,5.037632597173425e-5
0.6856485485485485,0.08582600861503303,4.347491182558047e-6,862.2546203036975,5.0654705405891997e-5
0.6866493493493494,0.08654795909975511,4.4082857543588595e-6,856.3437275126173,5.093460088732852e-5
0.6876501501501502,0.08727627392750871,4.469943581037641e-6,850.4653150139893,5.121602217746322e-5
0.688650950950951,0.08801101776690161,4.5324775664137616e-6,844.6192020513087,5.149897912120606e-5
0.6896517517517518,0.08875225608872198,4.595900824379065e-6,838.8052090721582,5.178348164788884e-5
0.6906525525525525,0.08950005517811985,4.66022668271211e-6,833.0231577188434,5.20695397722101e-5
0.6916533533533533,0.09025448214701097,4.725468686970479e-6,827.2728708191174,5.2357163595192996e-5
0.6926541541541541,0.09101560494670818,4.791640604463e-6,821.5541723769898,5.2646363305156525e-5
0.693654954954955,0.09178349238078283,4.858756428303607e-6,815.8668875636231,5.293714917870034e-5
0.6946557557557558,0.09255821411816316,4.926830381548837e-6,810.2108427083114,5.3229531581703455e-5
0.6956565565565566,0.09333984070647464,4.995876921420935e-6,804.585865289535,5.3523520970337266e-5
0.6966573573573573,0.09412844358562612,5.0659107436184185e-6,798.9917839261088,5.381912789209242e-5
0.6976581581581581,0.09492409510164873,5.136946786716312e-6,793.4284283684018,5.4116362986820704e-5
0.6986589589589589,0.09572686852079168,5.209000236658028e-6,787.8956294896414,5.44152369877914e-5
0.6996597597597598,0.09653683804388231,5.282086531341187e-6,782.3932192772951,5.4715760722762974e-5
0.7006605605605606,0.09735407882095319,5.3562213652994015e-6,776.9210308245322,5.501794511507e-5
0.7016613613613614,0.09817866696614576,5.4314206944824955e-6,771.4788983217618,5.5321801184725525e-5
0.7026621621621622,0.09901067957289503,5.507700741137429e-6,766.0666570482483,5.562734004953953e-5
0.7036629629629629,0.09985019472939922,5.585077998792187e-6,760.6841433638019,5.593457292625343e-5
0.7046637637637637,0.10069729153438521,5.6635692373453205e-6,755.3311947005463,5.624351113169092e-5
0.7056645645645646,0.10155205011317296,5.743191508263513e-6,750.0076495547603,5.6554166083925544e-5
0.7066653653653654,0.10241455163404585,5.8239621498897635e-6,744.7133474787929,5.6866549303465324e-5
0.7076661661661662,0.10328487832493716,5.905898792865032e-6,739.4481290730504,5.718067241445458e-5
0.708666966966967,0.10416311349043372,5.989019365665787e-6,734.2118359780563,5.749654714589359e-5
0.7096677677677677,0.10504934152911014,6.0733421002605115e-6,729.0043108665872,5.781418533287553e-5
0.7106685685685685,0.10594364795119726,6.1588855378880064e-6,723.825397435871,5.8133598917842486e-5
0.7116693693693694,0.10684611939659329,6.2456685349603335e-6,718.6749403998624,5.845479995185929e-5
0.7126701701701702,0.10775684365322609,6.333710269093598e-6,713.5527854815866,5.877780059590652e-5
0.713670970970971,0.10867590967577419,6.4230302452696424e-6,708.4587794055481,5.9102613122192723e-5
0.7146717717717718,0.10960340760475386,6.513648302131823e-6,703.39276989021,5.9429249915486244e-5
0.7156725725725726,0.11053942878598369,6.605584618418301e-6,698.354605640543,5.975772347446655e-5
0.7166733733733733,0.1114840657904302,6.698859719536051e-6,693.3441363406382,6.00880464130963e-5
0.7176741741741742,0.11243741243444952,6.793494484279341e-6,688.3612126463854,6.042023146201373e-5
0.718674974974975,0.11339956380042808,6.889510151695949e-6,683.4056861782204,6.075429146994604e-5
0.7196757757757758,0.11437061625783834,6.986928328105254e-6,678.4774095139317,6.109023940514448e-5
0.7206765765765766,0.11535066748471194,7.085770994271426e-6,673.5762361815371,6.142808835684061e-5
0.7216773773773774,0.11633981648954667,7.186060512736179e-6,668.7020206522188,6.176785153672525e-5
0.7226781781781781,0.11733816363365326,7.2878196353147076e-6,663.8546183333256,6.210954228044965e-5
0.7236789789789789,0.11834581065395398,7.391071510759113e-6,659.0338855614348,6.245317404914979e-5
0.7246797797797798,0.11936286068624419,7.495839692593559e-6,654.2396795954753,6.279876043099399e-5
0.7256805805805806,0.12038941828892591,7.6021481471253895e-6,649.4718586099157,6.314631514275435e-5
0.7266813813813814,0.12142558946722774,7.710021261636934e-6,644.7302816880057,6.349585203140263e-5
0.7276821821821822,0.12247148169791951,7.819483852762363e-6,640.0148088150833,6.384738507573063e-5
0.728682982982983,0.12352720395453677,7.930561175054561e-6,635.3253008719419,6.420092838799575e-5
0.7296837837837837,0.12459286673312396,8.043278929746698e-6,630.6616196282514,6.455649621559219e-5
0.7306845845845846,0.1256685820785131,8.157663273713856e-6,626.0236277360386,6.491410294274863e-5
0.7316853853853854,0.12675446361114598,8.273740828639403e-6,621.4111887232307,6.527376309225186e-5
0.7326861861861862,0.1278506265544575,8.391538690391942e-6,616.8241669872475,6.563549132719813e-5
0.733686986986987,0.1289571877628328,8.51108443861811e-6,612.2624277886543,6.5999302452772e-5
0.7346877877877878,0.1300742657501497,8.632406146556687e-6,607.7258372448728,6.636521141805294e-5
0.7356885885885885,0.13120198071892467,8.755532391080204e-6,603.2142623239436,6.673323331785112e-5
0.7366893893893894,0.13234045459007443,8.880492262969744e-6,598.7275708383439,6.710338339457226e-5
0.7376901901901902,0.1334898110333106,9.007315377429244e-6,594.2656314388647,6.747567704011199e-5
0.738690990990991,0.13465017549818206,9.136031884845672e-6,589.8283136085327,6.785012979778122e-5
0.7396917917917918,0.13582167524578012,9.26667248180138e-6,585.4154876565943,6.822675736426163e-5
0.7406925925925926,0.13700443938112694,9.399268422345819e-6,581.0270247125466,6.860557559159369e-5
0.7416933933933934,0.1381985988862594,9.533851529533002e-6,576.6627967202226,6.898660048919584e-5
0.7426941941941942,0.1394042866540307,9.670454207232351e-6,572.3226764319309,6.93698482259171e-5
0.743694994994995,0.14062163752264487,9.80910945221998e-6,568.0065374026432,6.975533513212275e-5
0.7446957957957958,0.14185078831094372,9.94985086655818e-6,563.7142539842317,7.014307770181461e-5
0.7456965965965966,0.14309187785446803,1.0092712670270914e-5,559.4457013197613,7.053309259478538e-5
0.7466973973973974,0.1443450470423062,1.02377297143231e-5,555.2007553378273,7.092539663880892e-5
0.7476981981981982,0.14561043885476016,1.0384937493912563e-5,550.9792927469459,7.132000683186643e-5
0.7486989989989989,0.14688819840184156,1.0534372162082647e-5,546.7811910299922,7.171694034440942e-5
0.7496997997997998,0.14817847296262365,1.0686070543664642e-5,542.6063284386864,7.211621452166053e-5
0.7507006006006006,0.14948141202547163,1.0840070149559123e-5,538.4545839881278,7.251784688595245e-5
0.7517014014014014,0.1507971673291716,1.0996409191365363e-5,534.325837451378,7.292185513910589e-5
0.7527022022022022,0.1521258929049868,1.1155126596368965e-5,530.2199693540894,7.332825716484778e-5
0.753703003003003,0.1534677451196583,1.1316262022897005e-5,526.1368609691834,7.373707103126948e-5
0.7547038038038038,0.1548228827193835,1.1479855876051842e-5,522.0763943115695,7.414831499332746e-5
0.7557046046046046,0.1561914668747923,1.1645949323833493e-5,518.0384521329166,7.456200749538533e-5
0.7567054054054054,0.15757366122694957,1.1814584313661884e-5,514.0229179164672,7.497816717379957e-5
0.7577062062062062,0.1589696319344134,1.1985803589310437e-5,510.0296758718935,7.539681285954954e-5
0.758707007007007,0.1603795477213757,1.2159650708262396e-5,506.0586109302035,7.581796358091197e-5
0.7597078078078078,0.16180357992691244,1.2336170059501984e-5,502.1096087386867,7.624163856618191e-5
0.7607086086086086,0.16324190255537913,1.2515406881753052e-5,498.18255565590863,7.666785724643985e-5
0.7617094094094095,0.1646946923279784,1.2697407282177961e-5,494.2773387467438,7.709663925836741e-5
0.7627102102102102,0.1661621287355313,1.2882218255549728e-5,490.39384577745636,7.752800444711116e-5
0.763711011011011,0.16764439409249268,1.3069887703911865e-5,486.53196521081816,7.796197286919689e-5
0.7647118118118118,0.16914167359223226,1.3260464456739011e-5,482.69158620127223,7.839856479549456e-5
0.7657126126126126,0.17065415536363046,1.3453998291613923e-5,478.8725985901415,7.883780071423457e-5
0.7667134134134134,0.17218203052901668,1.3650539955435576e-5,475.07489290087113,7.92797013340782e-5
0.7677142142142143,0.17372549326348796,1.3850141186173619e-5,471.2983603343205,7.972428758724103e-5
0.768715015015015,0.17528474085565302,1.4052854735186102e-5,467.54289276408895,8.017158063267257e-5
0.7697158158158158,0.17685997376983537,1.4258734390116461e-5,463.8083827318866,8.062160185929181e-5
0.7707166166166166,0.17845139570977908,1.4467834998387239e-5,460.09472344294215,8.107437288928083e-5
0.7717174174174174,0.18005921368390299,1.4680212491308468e-5,456.40180876145547,8.152991558143662e-5
0.7727182182182182,0.18168363807214133,1.4895923908818856e-5,452.7295332060824,8.198825203458396e-5
0.7737190190190191,0.18332488269442265,1.5115027424879094e-5,449.07779194546407,8.244940459104924e-5
0.7747198198198199,0.18498316488082941,1.5337582373536625e-5,445.4464807937946,8.291339584019694e-5
0.7757206206206206,0.18665870554349343,1.5563649275682877e-5,441.83549620642395,8.338024862203056e-5
0.7767214214214214,0.18835172925026739,1.579328986652309e-5,438.2447352755016,8.384998603085918e-5
0.7777222222222222,0.19006246430023366,1.6026567123781244e-5,434.6740957256575,8.432263141903049e-5
0.778723023023023,0.19179114280110307,1.6263545296662625e-5,431.12347590971956,8.47982084007327e-5
0.7797238238238238,0.19353800074855199,1.6504289935596697e-5,427.5927748044711,8.527674085586614e-5
0.7807246246246247,0.19530327810756523,1.674886792278529e-5,424.08189200644017,8.575825293398651e-5
0.7817254254254254,0.19708721889583655,1.699734750358039e-5,420.59072772773015,8.624276905832099e-5
0.7827262262262262,0.19889007126929453,1.7249798318718007e-5,417.11918279188274,8.673031392985931e-5
0.783727027027027,0.20071208760981032,1.7506291437434178e-5,413.6671586297812,8.722091253152067e-5
0.7847278278278278,0.20255352461516082,1.7766899391491687e-5,410.2345572755846,8.771459013239932e-5
0.7857286286286286,0.20441464339130966,1.8031696210145508e-5,406.8212813627003,8.82113722920894e-5
0.7867294294294295,0.20629570954708049,1.8300757456077255e-5,403.4272341197904,8.871128486509161e-5
0.7877302302302303,0.20819699329129193,1.857416026232905e-5,400.05231936681474,8.921435400530318e-5
0.788731031031031,0.21011876953243463,1.885198337026929e-5,396.6964415111037,8.972060617059361e-5
0.7897318318318318,0.21206131798096214,1.9134307168622623e-5,393.3595055434704,9.023006812746684e-5
0.7907326326326326,0.21402492325428685,1.9421213733599588e-5,390.0414170343546,9.074276695581334e-5
0.7917334334334334,0.21600987498455024,1.9712786870160057e-5,386.74208213000003,9.125873005375325e-5
0.7927342342342343,0.2180164679292711,2.0009112154448866e-5,383.4614075486644,9.17779851425729e-5
0.7937350350350351,0.22004500208494937,2.031027697744072e-5,380.1993005768654,9.23005602717568e-5
0.7947358358358358,0.22209578280372524,2.061637058983474e-5,376.95566906565534,9.28264838241176e-5
0.7957366366366366,0.22416912091318847,2.0927484148239418e-5,373.7304214269319,9.335578452102588e-5
0.7967374374374374,0.2262653328394382,2.12437107626908e-5,370.52346662978016,9.388849142774207e-5
0.7977382382382382,0.2283847407334991,2.1565145545548335e-5,367.33471419684616,9.442463395885361e-5
0.7987390390390391,0.23052767260119963,2.1891885661814203e-5,364.1640742007405,9.49642418838192e-5
0.7997398398398399,0.23269446243662628,2.2224030380923603e-5,361.01145726048145,9.550734533262157e-5
0.8007406406406407,0.2348854503592698,2.2561681130056555e-5,357.876774537955,9.605397480153522e-5
0.8017414414414414,0.23710098275498068,2.2904941549020858e-5,354.7599377344218,9.6604161159006e-5
0.8027422422422422,0.23934141242086687,2.3253917546761713e-5,351.6608590870448,9.715793565165044e-5
0.803743043043043,0.2416070987142544,2.3608717359551937e-5,348.57945136544976,9.771532991037512e-5
0.8047438438438439,0.24389840770585175,2.3969451610921064e-5,345.51562786831755,9.827637595661915e-5
0.8057446446446447,0.2462157123372556,2.4336233373383002e-5,342.46930242000803,9.884110620872272e-5
0.8067454454454455,0.24855939258294618,2.470917823202513e-5,339.44038936720824,9.940955348842626e-5
0.8077462462462462,0.2509298356169186,2.5088404350022494e-5,336.42880357561484,9.998175102750094e-5
0.808747047047047,0.2533274359841116,2.5474032536145162e-5,333.4344604266472,0.00010055773247451517
0.8097478478478478,0.25575259577679493,2.5866186314328575e-5,330.45727581418544,0.00010113753190174063
0.8107486486486486,0.2582057248160849,2.6264991995379376e-5,327.49716614134036,0.00010172118381220028
0.8117494494494495,0.2606872408387624,2.667057875089242e-5,324.55404831725224,0.00010230872314686254
0.8127502502502503,0.2631975696895821,2.7083078689458078e-5,321.6278397539176,0.0001029001852919848
0.813751051051051,0.26573714551925814,2.7502626935241465e-5,318.7184583630442,0.00010349560608661063
0.8147518518518518,0.26830641098832786,2.79293617090189e-5,315.8258225529348,0.00010409502183022349
0.8157526526526526,0.2709058174770958,2.8363424411760245e-5,312.9498512253997,0.00010469846929056177
0.8167534534534534,0.27353582530187576,2.8804959710849674e-5,310.0904637726953,0.00010530598571159866
0.8177542542542543,0.276196903937759,2.9254115629041686e-5,307.2475800744929,0.00010591760882169087
0.8187550550550551,0.27888953224812596,2.971104363625116e-5,304.4211204948727,0.0001065333768419012
0.8197558558558559,0.281614198721164,3.0175898744283864e-5,301.6110058793462,0.0001071533284944985
0.8207566566566566,0.28437140171362635,3.064883960461467e-5,298.81715755190515,0.00010777750301164007
0.8217574574574574,0.2871616497021016,3.1130028609327366e-5,296.03949731209906,0.00010840594014424043
0.8227582582582582,0.28998546154207383,3.1619631995335354e-5,293.27794743213764,0.00010903868017103223
0.8237590590590591,0.29284336673504496,3.211781995200499e-5,290.5324306540196,0.0001096757639078236
0.8247598598598599,0.29573590570402614,3.262476673231091e-5,287.8028701866922,0.00011031723271695636
0.8257606606606607,0.2986636300777123,3.314065076765863e-5,285.0891897032293,0.00011096312851697218
0.8267614614614615,0.3016271029836497,3.36656547865123e-5,282.39131333804204,0.0001116134937924899
0.8277622622622622,0.3046268993507448,3.419996593697518e-5,279.7091656841148,0.00011226837160430023
0.828763063063063,0.3076636062214642,3.474377591347543e-5,277.04267179026294,0.0001129278055996846
0.8297638638638639,0.31073782307409087,3.5297281087715716e-5,274.3917571584201,0.00011359184002296238
0.8307646646646647,0.31385016215542416,3.5860682644053764e-5,271.75634774095005,0.00011426051972627281
0.8317654654654655,0.3170012488243152,3.643418671948677e-5,269.1363699379807,0.00011493389018059961
0.8327662662662663,0.3201917219064733,3.701800454842247e-5,266.5317505947696,0.00011561199748704082
0.833767067067067,0.3234222340609583,3.76123526124251e-5,263.94241699908736,0.00011629488838833498
0.8347678678678678,0.32669345215883316,3.821745279513591e-5,261.36829687863104,0.00011698261028064672
0.8357686686686687,0.33000605767444857,3.883353254257502e-5,258.8093183984601,0.00011767521122562045
0.8367694694694695,0.3333607470898505,3.946082502904127e-5,256.2654101584575,0.00011837273996270892
0.8377702702702703,0.336758232312853,4.009956932883836e-5,253.73650119081324,0.00011907524592178435
0.8387710710710711,0.3401992411092934,4.0750010594062324e-5,251.22252095753572,0.0001197827792360385
0.8397718718718719,0.34368451755007245,4.1412400238701965e-5,248.7233993479837,0.00012049539075518136
0.8407726726726726,0.3472148224735515,4.208699612930946e-5,246.23906667642513,0.00012121313205894419
0.8417734734734734,0.3507909339639449,4.2774062782515685e-5,243.7694536796167,0.00012193605547089772
0.8427742742742743,0.35441364784636986,4.34738715696752e-5,241.31449151441015,0.00012266421407259158
0.8437750750750751,0.3580837781992166,4.41867009289394e-5,238.8741117553798,0.0001233976617180254
0.8447758758758759,0.361802157884592,4.49128365850721e-5,236.44824639247415,0.00012413645304845997
0.8457766766766767,0.3655696390975564,4.5652571777335835e-5,234.03682782869146,0.00012488064350757786
