Se,Diff,Kunsat,H,DθDh
0.5615492492492492,0.023629370862311545,5.59310540131337e-7,3553.460952294139,2.3670141003348847e-5
0.5625500500500501,0.023808584082072884,5.661923126703574e-7,3535.49120997384,2.3781015734433465e-5
0.5635508508508509,0.023989066217641103,5.731539742881945e-7,3517.605207369128,2.3892300312494363e-5
0.5645516516516517,0.024170826662457935,5.801964314829851e-7,3499.8024728650425,2.400399620523301e-5
0.5655524524524524,0.02435387489180577,5.873206013048703e-7,3482.0825382234398,2.4116104887378033e-5
0.5665532532532532,0.02453822046367998,5.945274114882631e-7,3464.444938553393,2.4228627840729014e-5
0.567554054054054,0.024723873019672656,6.018178005859591e-7,3446.8892122819157,2.43415665542003e-5
0.5685548548548549,0.02491084228586761,6.091927181051217e-7,3429.414901124984,2.445492252386537e-5
0.5695556556556557,0.025099138073746467,6.166531246451632e-7,3412.0215500588247,2.4568697253001622e-5
0.5705564564564565,0.025288770281107407,6.241999920375696e-7,3394.708707291575,2.468289225213507e-5
0.5715572572572573,0.025479748892994588,6.318343034876736e-7,3377.4759242351524,2.479750903908595e-5
0.572558058058058,0.025672083982640703,6.395570537184369e-7,3360.322755477465,2.4912549139014237e-5
0.5735588588588588,0.025865785712421017,6.473692491162412e-7,3343.2487587549163,2.5028014084465556e-5
0.5745596596596596,0.02606086433482027,6.552719078787505e-7,3326.253494925161,2.514390541541759e-5
0.5755604604604605,0.026257330193411824,6.632660601648565e-7,3309.336527940132,2.5260224679326893e-5
0.5765612612612613,0.02645519372385015,6.713527482467481e-7,3292.4974248194203,2.5376973431175577e-5
0.5775620620620621,0.02665446545487572,6.795330266641395e-7,3275.7357556238285,2.5494153233518973e-5
0.5785628628628628,0.0268551560093336,6.878079623806935e-7,3259.051093429256,2.5611765656533274e-5
0.5795636636636636,0.027057276105205003,6.961786349426616e-7,3242.4430143008294,2.572981227806364e-5
0.5805644644644644,0.027260836556652866,7.046461366397963e-7,3225.911097267317,2.584829468367254e-5
0.5815652652652653,0.0274658482750811,7.132115726685614e-7,3209.45492429578,2.5967214466688644e-5
0.5825660660660661,0.027672322270207814,7.218760612976739e-7,3193.074080266493,2.6086573228255943e-5
0.5835668668668669,0.02788026965115271,7.30640734036022e-7,3176.768152948109,2.6206372577383363e-5
0.5845676676676677,0.028089701627539314,7.395067358029987e-7,3160.5367329730907,2.632661413099461e-5
0.5855684684684684,0.02830062951061165,7.484752251012825e-7,3144.3794138133853,2.6447299513978407e-5
0.5865692692692692,0.02851306471436597,7.575473741921131e-7,3128.295791756341,2.656843035923921e-5
0.5875700700700701,0.028727018756697406,7.667243692730965e-7,3112.285465880845,2.6690008307748353e-5
0.5885708708708709,0.028942503260562497,7.760074106585785e-7,3096.3480380337805,2.681203500859508e-5
0.5895716716716717,0.02915952995515697,7.853977129626486e-7,3080.4831128066066,2.693451211903874e-5
0.5905724724724725,0.029378110677109572,7.948965052847873e-7,3064.6902975122425,2.705744130456094e-5
0.5915732732732732,0.029598257371692336,8.045050313982205e-7,3048.9692021622054,2.7180824238917774e-5
0.592574074074074,0.029819982094046474,8.142245499410227e-7,3033.319439443895,2.7304662604193235e-5
0.5935748748748749,0.030043297010426285,8.24056334610008e-7,3017.740624698193,2.7428958090852208e-5
0.5945756756756757,0.03026821439945834,8.340016743574583e-7,3002.2323758972116,2.7553712397794536e-5
0.5955764764764765,0.030494746653419336,8.440618735907416e-7,2986.794313622315,2.7678927232409e-5
0.5965772772772773,0.030722906279530823,8.542382523748592e-7,2971.4260610423453,2.7804604310627882e-5
0.5975780780780781,0.03095270590127145,8.645321466379731e-7,2956.127243892033,2.7930745356982178e-5
0.5985788788788788,0.031184158259708005,8.749449083799646e-7,2940.8974904506817,2.8057352104656655e-5
0.5995796796796797,0.03141727621484406,8.854779058840808e-7,2925.7364315210007,2.8184426295545935e-5
0.6005804804804805,0.03165207274698784,8.961325239317024e-7,2910.6437004082004,2.8311969680310508e-5
0.6015812812812813,0.03188856095813863,9.069101640203082e-7,2895.6189328992414,2.84399840184336e-5
0.6025820820820821,0.03212675407339291,9.17812244584677e-7,2880.6617672423336,2.8568471078278052e-5
0.6035828828828829,0.03236666544236951,9.288402012213736e-7,2865.7718441266084,2.8697432637143927e-5
0.6045836836836836,0.03260830854065536,9.399954869165995e-7,2850.9488066620097,2.8826870481326335e-5
0.6055844844844844,0.03285169697127071,9.512795722774384e-7,2836.1923003593474,2.895678640617397e-5
0.6065852852852853,0.0330968444661556,9.626939457665666e-7,2821.5019731106013,2.908718221614767e-5
0.6075860860860861,0.03334376488767662,9.742401139404876e-7,2806.877475169356,2.9218059724879868e-5
0.6085868868868869,0.033592472230155775,9.859196016913589e-7,2792.318459131475,2.9349420755234093e-5
0.6095876876876877,0.03384298062141983,9.977339524924395e-7,2777.8245799159286,2.9481267139365256e-5
0.6105884884884885,0.03409530432437266,1.009684728647267e-6,2763.3954947458383,2.9613600718780057e-5
0.6115892892892892,0.034349457738589245,1.02177351154259e-6,2749.0308631296657,2.974642334439819e-5
0.6125900900900901,0.0346054554019329,1.0340019019051434e-6,2734.7303468426303,2.9879736876613648e-5
0.6135908908908909,0.034863311992194786,1.046371520062304e-6,2720.49360990827,3.001354318535675e-5
0.6145916916916917,0.03512304232875813,1.0588840062067518e-6,2706.320318580192,3.0147844150156553e-5
0.6155924924924925,0.03538466137428514,1.071541020665126e-6,2692.210141324004,3.0282641660203648e-5
0.6165932932932933,0.03564818423642867,1.0843442441708083e-6,2678.16274879941,3.0417937614413566e-5
0.617594094094094,0.035913626169568835,1.0972953781408862e-6,2664.1778138424843,3.0553733921490554e-5
0.6185948948948949,0.0361810025765744,1.1103961449573543e-6,2650.255011448119,3.0690032499991765e-5
0.6195956956956957,0.03645032901058947,1.1236482882526407e-6,2636.394018752624,3.082683527839216e-5
0.6205964964964965,0.03672162117684677,1.1370535731995442e-6,2622.594515016509,3.0964144195149646e-5
0.6215972972972973,0.036994894934507014,1.150613786805639e-6,2608.856181607424,3.1101961198770784e-5
0.6225980980980981,0.037270166298525045,1.164330738212235e-6,2595.1787019832605,3.124028824787704e-5
0.6235988988988989,0.037547451441543284,1.1782062589979707e-6,2581.5617616754107,3.137912731127148e-5
0.6245996996996998,0.037826766695813474,1.1922422034871372e-6,2568.0050482721954,3.1518480368005924e-5
0.6256005005005005,0.038108128555145775,1.2064404490627724e-6,2554.508251402447,3.165834940744855e-5
0.6266013013013013,0.038391553676887825,1.2208028964846872e-6,2541.0710627192266,3.17987364293523e-5
0.6276021021021021,0.03867705888393198,1.235331470212415e-6,2527.6931758837304,3.193964344392333e-5
0.6286029029029029,0.03896466116675302,1.250028118733255e-6,2514.374286549318,3.2081072471890346e-5
0.6296037037037037,0.039254377685475676,1.2648948148954464e-6,2501.1140923457087,3.222302554457421e-5
0.6306045045045046,0.039546225771973725,1.2799335562466085e-6,2487.912292863315,3.23655047039582e-5
0.6316053053053053,0.03984022293199938,1.2951463653774843e-6,2474.768589637735,3.25085120027587e-5
0.6326061061061061,0.04013638684734572,1.310535290271154e-6,2461.6826861343716,3.265204950449653e-5
0.6336069069069069,0.040434735378040834,1.3261024046577555e-6,2448.654287733221,3.2796119283568526e-5
0.6346077077077077,0.04073528656457544,1.3418498083748333e-6,2435.6831017137815,3.294072342532e-5
0.6356085085085085,0.041038058630163944,1.3577796277334406e-6,2422.768837240108,3.3085864026117464e-5
0.6366093093093093,0.04134306998303975,1.3738940158900555e-6,2409.911205346013,3.323154319342204e-5
0.6376101101101102,0.04165033921878593,1.3901951532244603e-6,2397.109918920402,3.337776304586321e-5
0.6386109109109109,0.041959885122700324,1.4066852477236395e-6,2384.364692692744,3.352452571331328e-5
0.6396117117117117,0.042271726672197904,1.4233665353718778e-6,2371.675243218664,3.367183333696244e-5
0.6406125125125125,0.042585883039249574,1.4402412805471183e-6,2359.0412888657006,3.3819688069394026e-5
0.6416133133133133,0.04290237359285757,1.4573117764236801e-6,2346.4625497991537,3.396809207466079e-5
0.6426141141141141,0.04322121790157032,1.4745803453815326e-6,2333.9387479681054,3.411704752836125e-5
0.643614914914915,0.043542435736035445,1.4920493394221623e-6,2321.4696070915297,3.426655661771699e-5
0.6446157157157157,0.04386604707159186,1.5097211405911925e-6,2309.0548526445637,3.441662154165021e-5
0.6456165165165165,0.04419207209090308,1.5275981614078896e-6,2296.6942118448774,3.456724451086205e-5
0.6466173173173173,0.04452053118663055,1.5456828453016655e-6,2284.3874136391873,3.471842774791132e-5
0.6476181181181181,0.04485144496414954,1.5639776670557061e-6,2272.1341886898854,3.487017348729385e-5
0.6486189189189189,0.04518483424430682,1.5824851332578714e-6,2259.934269361791,3.50224839755224e-5
0.6496197197197198,0.045520720066222244,1.601207782759e-6,2247.787389709022,3.517536147120715e-5
0.6506205205205206,0.04585912369013366,1.6201481871387382e-6,2235.6932854619913,3.532880824513667e-5
0.6516213213213213,0.04620006660028765,1.6393089511790715e-6,2223.651694014511,3.548282658035962e-5
0.6526221221221221,0.04654357050787511,1.6586927133456746e-6,2211.662354411024,3.563741877226686e-5
0.6536229229229229,0.0468896573540141,1.6783021462772295e-6,2199.725007333949,3.579258712867418e-5
0.6546237237237237,0.04723834931277991,1.6981399572828765e-6,2187.839395091131,3.5948333969905674e-5
0.6556245245245246,0.04758966879428308,1.7182088888479456e-6,2176.005261603421,3.610466162887759e-5
0.6566253253253254,0.04794363844779737,1.738511719148117e-6,2164.2223523923526,3.626157245118279e-5
0.6576261261261261,0.04830028116493761,1.7590512625721992e-6,2152.4904145679375,3.6419068795175846e-5
0.6586269269269269,0.048659620082888336,1.7798303702536454e-6,2140.809196816562,3.657715303205874e-5
0.6596277277277277,0.049021678587685434,1.800851930611025e-6,2129.1784493890154,3.673582754596682e-5
0.6606285285285285,0.04938648031754984,1.822118869897593e-6,2117.597924088587,3.689509473405599e-5
0.6616293293293293,0.04975404916627611,1.843634152760111e-6,2106.067374259312,3.705495700658969e-5
0.6626301301301302,0.05012440928667578,1.8654007828071773e-6,2094.586554774282,3.721541678702723e-5
0.663630930930931,0.05049758509407698,1.8874218031871455e-6,2083.155222024101,3.7376476512112005e-5
0.6646317317317317,0.05087360126988162,1.909700297175921e-6,2071.7731339054,3.753813863196095e-5
0.6656325325325325,0.05125248276518073,1.9322393887747447e-6,2060.4400498094906,3.7700405610154074e-5
0.6666333333333333,0.051634254804429174,1.9550422433182e-6,2049.1557306111013,3.7863279923824856e-5
0.6676341341341341,0.052018942889181345,1.9781120680926475e-6,2037.91993865721,3.8026764063751204e-5
0.668634934934935,0.05240657280188897,2.00145211296528e-6,2026.732437755989,3.819086053444691e-5
0.6696357357357358,0.05279717060976102,2.0250656710239765e-6,2015.5929931658454,3.835557185425363e-5
0.6706365365365365,0.05319076266868924,2.048956079228263e-6,2004.5013715845305,3.852090055543388e-5
0.6716373373373373,0.05358737562723814,2.0731267190714673e-6,1993.4573411383928,3.868684918426401e-5
0.6726381381381381,0.053987036430702906,2.0975810172544204e-6,1982.4606713716862,3.8853420301128206e-5
0.6736389389389389,0.05438977232523437,2.1223224463708267e-6,1971.5111332359857,3.902061648061295e-5
0.6746397397397398,0.05479561086203429,2.147354525604604e-6,1960.608499079697,3.918844031160206e-5
0.6756405405405406,0.05520457990162168,2.172680821439423e-6,1949.7525426376596,3.935689439737225e-5
0.6766413413413414,0.055616707618171016,2.198304948380661e-6,1938.9430390208279,3.952598135568949e-5
0.6776421421421421,0.05603202250392431,2.224230569690037e-6,1928.179764706059,3.9695703818905675e-5
0.6786429429429429,0.05645055337367895,2.2504613981332085e-6,1917.4624975259767,3.986606443405611e-5
0.6796437437437437,0.05687232936935164,2.2770011967405406e-6,1906.7910166589272,4.0037065862957445e-5
0.6806445445445446,0.0572973799646216,2.3038537795813736e-6,1896.1651026190284,4.020871078230616e-5
0.6816453453453454,0.05772573496965242,2.331023012551993e-6,1885.5845372462907,4.038100188377781e-5
0.6826461461461462,0.058157424535897055,2.3585128141776745e-6,1875.049103696836,4.055394187412662e-5
0.6836469469469469,0.05859247916098449,2.386327156428987e-6,1864.558586433191,4.07275334752859e-5
0.6846477477477477,0.05903092969369279,2.4144700655527424e-6,1854.1127712146765,4.0901779424468706e-5
0.6856485485485485,0.05947280733900763,2.4429456229178136e-6,1843.711445087864,4.107668247426937e-5
0.6866493493493494,0.05991814366327019,2.471757965876192e-6,1833.354396377128,4.1252245392765384e-5
0.6876501501501502,0.06036697059941454,2.5009112886395445e-6,1823.0414146752682,4.1428470963619954e-5
0.688650950950951,0.06081932045229785,2.530409843171645e-6,1812.7722908342134,4.1605361986185166e-5
0.6896517517517518,0.06127522590412454,2.560257940096971e-6,1802.5468169558148,4.178292127560538e-5
0.6906525525525525,0.06173472001996613,2.590459949625807e-6,1792.3647863826984,4.196115166292169e-5
0.6916533533533533,0.06219783625337958,2.621020302496219e-6,1782.2259936892217,4.2140055995176255e-5
0.6926541541541541,0.06266460845212544,2.6519434909332545e-6,1772.1302346724756,4.231963713551786e-5
0.693654954954955,0.06313507086398823,2.68323406962569e-6,1762.077306343383,4.249989796330753e-5
0.6946557557557558,0.06360925814270131,2.714896656720744e-6,1752.0670069178761,4.268084137422469e-5
0.6956565565565566,0.06408720535397842,2.7469359348371273e-6,1742.0991358081287,4.286247028037403e-5
0.6966573573573573,0.06456894798165394,2.779356652096796e-6,1732.173493613876,4.3044787610392815e-5
0.6976581581581581,0.06505452193393425,2.8121636231758222e-6,1722.2898821138035,4.32277963095586e-5
0.6986589589589589,0.06554396354976255,2.845361730374777e-6,1712.44810425701,4.3411499339897415e-5
0.6996597597597598,0.06603730960530033,2.878955924709094e-6,1702.647964154536,4.359589968029257e-5
0.7006605605605606,0.06653459732052631,2.912951227019749e-6,1692.889267070975,4.3781000326593705e-5
0.7016613613613614,0.06703586436595738,2.947352729104777e-6,1683.171819416133,4.39668042917266e-5
0.7026621621621622,0.06754114886949228,2.9821655948720707e-6,1673.4954287367846,4.415331460580304e-5
0.7036629629629629,0.06805048942338271,3.0173950615138478e-6,1663.8599037084664,4.434053431623152e-5
0.7046637637637637,0.06856392509133247,3.0530464407033416e-6,1654.265054127372,4.452846648782792e-5
0.7056645645645646,0.06908149541572987,3.0891251198141684e-6,1644.7106909022864,4.471711420292697e-5
0.7066653653653654,0.06960324042501283,3.125636563162829e-6,1635.1966260465974,4.4906480561493926e-5
0.7076661661661662,0.07012920064117475,3.1625863132749573e-6,1625.7226726703743,4.509656868123657e-5
0.708666966966967,0.0706594170874082,3.1999799921756968e-6,1616.2886449725054,4.528738169771778e-5
0.7096677677677677,0.07119393129589477,3.2378233027048464e-6,1606.8943582329077,4.547892276446811e-5
0.7106685685685685,0.07173278531574147,3.276122029857307e-6,1597.5396288047918,4.567119505309904e-5
0.7116693693693694,0.07227602172106712,3.314882042149322e-6,1588.2242741069933,4.586420175341631e-5
0.7126701701701702,0.0728236836192432,3.354109293011167e-6,1578.9481126163737,4.605794607353348e-5
0.713670970970971,0.07337581465929187,3.3938098222068635e-6,1569.7109638602633,4.6252431239986134e-5
0.7146717717717718,0.07393245904044454,3.4339897572814628e-6,1560.5126484089858,4.644766049784586e-5
0.7156725725725726,0.0744936615208656,3.4746553150366174e-6,1551.3529878684296,4.664363711083482e-5
0.7166733733733733,0.07505946742654386,3.515812803034965e-6,1542.2318048726895,4.684036436144018e-5
0.7176741741741742,0.0756299226603561,3.5574686211341033e-6,1533.1489230767547,4.703784555102906e-5
0.718674974974975,0.07620507371130665,3.5996292630506832e-6,1524.1041671492667,4.72360839999634e-5
0.7196757757757758,0.07678496766394806,3.642301317955492e-6,1515.0973627653261,4.743508304771506e-5
0.7206765765765766,0.07736965220798388,3.6854914720999928e-6,1506.128336599363,4.763484605298099e-5
0.7216773773773774,0.07795917564806229,3.7292065104753027e-6,1497.1969163180597,4.783537639379837e-5
0.7226781781781781,0.0785535869137608,3.7734533185041293e-6,1488.30293057333,4.803667746766006e-5
0.7236789789789789,0.07915293556976906,3.818238883766587e-6,1479.4462089953581,4.823875269162967e-5
0.7246797797797798,0.07975727182627386,3.863570297760579e-6,1470.6265821856846,4.84416055024569e-5
0.7256805805805806,0.0803666465495502,3.909454757697595e-6,1461.843881710352,4.864523935669275e-5
0.7266813813813814,0.08098111127276454,3.955899568334751e-6,1453.097940093101,4.884965773080461e-5
0.7276821821821822,0.0816007182069943,4.002912143843866e-6,1444.3885908086254,4.905486412129105e-5
0.728682982982983,0.08222552025246911,4.050500009718527e-6,1435.7156682758705,4.9260862044796805e-5
0.7296837837837837,0.08285557101003883,4.098670804719949e-6,1427.0790078513835,4.946765503822732e-5
0.7306845845845846,0.08349092479287502,4.147432282862628e-6,1418.4784458227327,4.967524665886277e-5
0.7316853853853854,0.08413163663840866,4.196792315440652e-6,1409.9138194019472,4.988364048447251e-5
0.7326861861861862,0.08477776232051303,4.246758893095676e-6,1401.384966719042,5.009284011342819e-5
0.733686986986987,0.08542935836193623,4.297340127927619e-6,1392.8917268155524,5.0302849164817503e-5
0.7346877877877878,0.08608648204698796,4.348544255648916e-6,1384.4339396381567,5.051367127855663e-5
0.7356885885885885,0.08674919143448946,4.400379637783592e-6,1376.01144603232,5.0725310115502735e-5
0.7366893893893894,0.08741754537099185,4.4528547639121e-6,1367.624087736,5.09377693575655e-5
0.7376901901901902,0.08809160350426785,4.5059782539630455e-6,1359.2717073733952,5.115105270781841e-5
0.738690990990991,0.08877142629708704,4.559758860553012e-6,1350.9541484487322,5.136516389060921e-5
0.7396917917917918,0.08945707504127841,4.6142054713755285e-6,1342.6712553401212,5.1580106651669346e-5
0.7406925925925926,0.09014861187208907,4.66932711164052e-6,1334.4228732934303,5.179588475822323e-5
0.7416933933933934,0.090846099782846,4.7251329465653485e-6,1326.208848416225,5.201250199909596e-5
0.7426941941941942,0.09154960263992876,4.781632283918827e-6,1318.0290276717437,5.222996218482055e-5
0.743694994994995,0.09225918519805995,4.8388345766194015e-6,1309.8832588729197,5.244826914774393e-5
0.7446957957957958,0.09297491311592333,4.896749425388973e-6,1301.771390676443,5.266742674213193e-5
0.7456965965965966,0.09369685297211562,4.9553865814636145e-6,1293.693272576872,5.288743884427311e-5
0.7466973973973974,0.09442507228144183,5.01475594936266e-6,1285.6487549007793,5.310830935258127e-5
0.7476981981981982,0.09515963951156335,5.074867589717668e-6,1277.637688800951,5.333004218769654e-5
0.7486989989989989,0.09590062410000567,5.135731722162666e-6,1269.6599262506147,5.355264129258531e-5
0.7496997997997998,0.09664809647153765,5.197358728287316e-6,1261.7153200377147,5.377611063263839e-5
0.7507006006006006,0.09740212805593006,5.259759154654521e-6,1253.8037237592348,5.400045419576743e-5
0.7517014014014014,0.09816279130610317,5.322943715884149e-6,1245.9249918155456,5.4225675992500024e-5
0.7527022022022022,0.09893015971667617,5.386923297804593e-6,1238.0789794048014,5.445178005607269e-5
0.753703003003003,0.09970430784292368,5.451708960673749e-6,1230.2655425173796,5.467877044252179e-5
0.7547038038038038,0.10048531132015626,5.517311942471436e-6,1222.484537930346,5.4906651230772703e-5
0.7557046046046046,0.10127324688353119,5.583743662264883e-6,1214.735823201971,5.513542652272658e-5
0.7567054054054054,0.1020681923883068,5.651015723649253e-6,1207.0192566662759,5.536510044334485e-5
0.7577062062062062,0.10287022683055283,5.7191399182652045e-6,1199.3346974276185,5.559567714073125e-5
0.758707007007007,0.1036794303683277,5.788128229395458e-6,1191.6820053553097,5.5827160786211574e-5
0.7597078078078078,0.10449588434333534,5.857992835642328e-6,1184.0610410782808,5.6059555574410065e-5
0.7607086086086086,0.10531967130307468,5.928746114688567e-6,1176.471665979766,5.6292865723323665e-5
0.7617094094094095,0.10615087502349614,6.000400647143487e-6,1168.9137421920404,5.6527095474392636e-5
0.7627102102102102,0.10698958053217619,6.072969220476796e-6,1161.3871325911773,5.6762249092568406e-5
0.763711011011011,0.10783587413202739,6.146464833042397e-6,1153.891700791841,5.699833086637806e-5
0.7647118118118118,0.10868984342555538,6.220900698194512e-6,1146.4273111421242,5.723534510798495e-5
0.7657126126126126,0.10955157733968048,6.296290248498675e-6,1138.9938287184077,5.7473296153245926e-5
0.7667134134134134,0.11042116615113703,6.372647140040133e-6,1131.591119320255,5.771218836176467e-5
0.7677142142142143,0.1112987015124693,6.449985256832223e-6,1124.2190494653403,5.7952026116940835e-5
0.768715015015015,0.1121842764786367,6.528318715327488e-6,1116.8774863844096,5.819281382601479e-5
0.7697158158158158,0.11307798553425011,6.607661869034339e-6,1109.566298016266,5.843455592010833e-5
0.7707166166166166,0.11397992462145119,6.688029313242079e-6,1102.2853530027955,5.867725685425994e-5
0.7717174174174174,0.11489019116845893,6.769435889857307e-6,1095.034520684011,5.892092110745593e-5
0.7727182182182182,0.115808884118798,6.85189669235475e-6,1087.813671093138,5.916555318265566e-5
0.7737190190190191,0.11673610396122876,6.935427070845727e-6,1080.6226749517186,5.941115760681178e-5
0.7747198198198199,0.11767195276040075,7.020042637267362e-6,1073.4614036647527,5.96577389308845e-5
0.7757206206206206,0.11861653418824956,7.1057592706961845e-6,1066.3297293158573,5.990530172985022e-5
0.7767214214214214,0.11956995355615693,7.192593122789272e-6,1059.2275246624636,6.01538506027036e-5
0.7777222222222222,0.12053231784789872,7.280560623356759e-6,1052.1546631310337,6.040339017245303e-5
0.778723023023023,0.12150373575340154,7.3696784860693e-6,1045.1110188123043,6.065392508610982e-5
0.7797238238238238,0.12248431770333178,7.459963714304324e-6,1038.0964664565631,6.0905460014669295e-5
0.7807246246246247,0.12347417590454365,7.5514336071350855e-6,1031.1108814689385,6.115799965308539e-5
0.7817254254254254,0.12447342437640839,7.644105765466479e-6,1024.1541399047258,6.141154872023651e-5
0.7827262262262262,0.12548217898805245,7.737998098321955e-6,1017.2261184647288,6.166611195888394e-5
0.783727027027027,0.126500557496531,7.833128829285755e-6,1010.3266944906276,6.19216941356212e-5
0.7847278278278278,0.12752867958596584,7.929516503105073e-6,1003.4557459603737,6.217830004081446e-5
0.7857286286286286,0.12856666690767438,8.027179992456698e-6,996.6131514836031,6.243593448853375e-5
0.7867294294294295,0.1296146431213215,8.126138504883003e-6,989.7987902970681,6.269460231647437e-5
0.7877302302302303,0.13067273393712406,8.226411589902157e-6,983.0125422601016,6.295430838586777e-5
0.788731031031031,0.131741067159141,8.328019146297827e-6,976.254287850089,6.321505758138212e-5
0.7897318318318318,0.13281977272968076,8.430981429593499e-6,969.523908157965,6.347685481101157e-5
0.7907326326326326,0.13390898277486232,8.535319059717015e-6,962.8212848837392,6.373970500595336e-5
0.7917334334334334,0.1350088316513621,8.641053028860927e-6,956.1463003320235,6.400361312047357e-5
0.7927342342342343,0.1361194559943876,8.748204709544614e-6,949.4988374075924,6.426858413175935e-5
0.7937350350350351,0.13724099476691262,8.856795862884142e-6,942.8787796109528,6.453462303975826e-5
0.7947358358358358,0.13837358931021476,8.966848647076171e-6,936.286011033933,6.480173486700353e-5
0.7957366366366366,0.13951738339575634,9.078385626102441e-6,929.7204163552889,6.506992465842487e-5
0.7967374374374374,0.1406725232784503,9.191429778661479e-6,923.1818808363269,6.533919748114391e-5
0.7977382382382382,0.14183915775135544,9.30600450733454e-6,916.6702903165396,6.560955842425404e-5
0.7987390390390391,0.14301743820184712,9.422133647993062e-6,910.1855312092506,6.588101259858374e-5
0.7997398398398399,0.14420751866930867,9.539841479454796e-6,903.7274904972911,6.615356513644207e-5
0.8007406406406407,0.14540955590439614,9.659152733396848e-6,897.2960557286649,6.642722119134692e-5
0.8017414414414414,0.14662370942992237,9.780092604533047e-6,890.8911150122453,6.670198593773378e-5
0.8027422422422422,0.14785014160341736,9.902686761064393e-6,884.5125570134758,6.697786457064513e-5
0.803743043043043,0.14908901768141705,1.0026961355410951e-5,878.1602709500762,6.725486230539934e-5
0.8047438438438439,0.1503405058855388,1.015294303523413e-5,871.8341465877708,6.753298437723787e-5
0.8057446446446447,0.15160477747040027,1.028065895475849e-5,865.5340742360197,6.781223604095006e-5
0.8067454454454455,0.15288200679344693,1.0410136786402995e-5,859.2599447437499,6.80926225704752e-5
0.8077462462462462,0.15417237138674666,1.05414047327311e-5,853.0116494951112,6.837414925847917e-5
0.808747047047047,0.15547605203082224,1.0674491538730311e-5,846.7890804052282,6.865682141590626e-5
0.8097478478478478,0.1567932328305862,1.080942650443192e-5,840.592129915955,6.894064437150433e-5
0.8107486486486486,0.158124101293452,1.0946239497881666e-5,834.4206909916464,6.922562347132185e-5
0.8117494494494495,0.15946884840969516,1.1084960968473205e-5,828.2746571149194,6.951176407817639e-5
0.8127502502502503,0.16082766873513957,1.122562196065589e-5,822.1539222824356,6.979907157109208e-5
0.813751051051051,0.16220076047625173,1.1368254128029725e-5,816.0583810006642,7.008755134470644e-5
0.8147518518518518,0.16358832557772426,1.151288974783981e-5,809.9879282816636,7.037720880864321e-5
0.8157526526526526,0.16499056981263494,1.1659561735884008e-5,803.9424596388551,7.066804938685121e-5
0.8167534534534534,0.16640770287527296,1.1808303661847488e-5,797.9218710828006,7.096007851690692e-5
0.8177542542542543,0.1678399384767252,1.1959149765078614e-5,791.9260591169727,7.12533016492795e-5
0.8187550550550551,0.16928749444331936,1.2112134970821095e-5,785.954920733526,7.154772424655654e-5
0.8197558558558559,0.17075059281802762,1.2267294906917906e-5,780.0083534090661,7.184335178262843e-5
0.8207566566566566,0.1722294599649333,1.242466592100328e-5,774.086255100402,7.214018974183045e-5
0.8217574574574574,0.17372432667687468,1.2584285098199236e-5,768.1885242403134,7.243824361803903e-5
0.8227582582582582,0.17523542828637603,1.2746190279334486e-5,762.3150597332881,7.273751891372219e-5
0.8237590590590591,0.17676300477999116,1.2910420079703605e-5,756.4657609512634,7.303802113894033e-5
0.8247598598598599,0.1783073009161762,1.3077013908385359e-5,750.6405277293582,7.333975581029602e-5
0.8257606606606607,0.17986856634683232,1.3246011988140118e-5,744.8392603615822,7.364272844983065e-5
0.8267614614614615,0.18144705574263997,1.3417455375906414e-5,739.0618595965459,7.394694458386474e-5
0.8277622622622622,0.18304302892234034,1.3591385983918099e-5,733.3082266331484,7.425240974178e-5
0.828763063063063,0.18465675098609954,1.3767846601464384e-5,727.5782631162497,7.455912945474054e-5
0.8297638638638639,0.18628849245311738,1.3946880917315674e-5,721.8718711323297,7.48671092543499e-5
0.8307646646646647,0.18793852940363495,1.4128533542839193e-5,716.1889532051264,7.51763546712414e-5
0.8317654654654655,0.1896071436255141,1.4312850035829712e-5,710.529412291248,7.54868712335991e-5
0.8327662662662663,0.1912946227655595,1.4499876925081097e-5,704.8931517757758,7.579866446560483e-5
0.833767067067067,0.19300126048576688,1.4689661735726171e-5,699.2800754678265,7.611173988581004e-5
0.8347678678678678,0.1947273566246911,1.4882253015373083e-5,693.6900875961055,7.64261030054266e-5
0.8357686686686687,0.196473217364128,1.5077700361067888e-5,688.1230928044191,7.674175932653489e-5
0.8367694694694695,0.19823915540132475,1.527605444711396e-5,682.5789961471654,7.705871434020383e-5
0.8377702702702703,0.20002549012693158,1.5477367053780685e-5,677.0577030847878,7.737697352451981e-5
0.8387710710710711,0.2018325478089259,1.5681691096934794e-5,671.5591194792015,7.769654234251946e-5
0.8397718718718719,0.20366066178274544,1.58890806586295e-5,666.0831515891747,7.801742624002243e-5
0.8407726726726726,0.20551017264788105,1.6099591018687915e-5,660.6297060656826,7.833963064335887e-5
0.8417734734734734,0.20738142847118973,1.631327868731911e-5,655.1986899472116,7.866316095698712e-5
0.8427742742742743,0.20927478499720165,1.653020143880663e-5,649.7900106550233,7.898802256099638e-5
0.8437750750750751,0.21119060586570804,1.675041834631119e-5,644.4035759883777,7.93142208084883e-5
0.8447758758758759,0.21312926283692812,1.6973989817831114e-5,639.0392941196994,7.964176102283263e-5
0.8457766766766767,0.21509113602457228,1.7200977633366224e-5,633.6970735897002,7.997064849479043e-5
